Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
A,Assembly,Orleampeth�,G K Bascaran @ Gothandapani Dascara, Male,Unknown,Unknown,PMK, Pattali Makkal Katchi,Unknown,116,NULL,Puducherry,01-01-1990,Loser,-7960
A,Assembly,Orleampeth�,R Segar, Male,Unknown,Unknown,JNP(JP), Janata Party (jp),Unknown,45,NULL,Puducherry,01-01-1990,Loser,-8031
A,Assembly,Orleampeth�,K Maruthi, Male,Unknown,Unknown,TMM, Tharasu Makkal Mandram,Unknown,12,NULL,Puducherry,01-01-1990,Loser,-8064
A,Assembly,Orleampeth�,S Indrachithu, Male,Unknown,Unknown,IND, Independent,Unknown,8,NULL,Puducherry,01-01-1990,Loser,-8068
A,Assembly,Orleampeth�,P Veerappan, Male,Unknown,Unknown,IND, Independent,Unknown,8,NULL,Puducherry,01-01-1990,Loser,-8068
A,Assembly,Orleampeth�,M A S Subramanian, Male,Unknown,Unknown,ADK, All India Anna Dravida Munnetra Kazhagam,Unknown,6635,NULL,Puducherry,01-01-1985,Winner,1556
A,Assembly,Orleampeth�,Na Marimuthu Na Manimaran, Male,Unknown,Unknown,DMK, Dravida Munnetra Kazhagam,Unknown,5079,NULL,Puducherry,01-01-1985,Loser,-1556
A,Assembly,Orleampeth�,N Thirukkamu, Male,Unknown,Unknown,IND, Independent,Unknown,87,NULL,Puducherry,01-01-1985,Loser,-6548
A,Assembly,Orleampeth�,Serz Venance, Male,Unknown,Unknown,IND, Independent,Unknown,82,NULL,Puducherry,01-01-1985,Loser,-6553
A,Assembly,Orleampeth�,M Sinnassamy, Male,Unknown,Unknown,IND, Independent,Unknown,29,NULL,Puducherry,01-01-1985,Loser,-6606
A,Assembly,Orleampeth�,Na Manimaran Alias Na Marimuthu, Male,Unknown,Unknown,DMK, Dravida Munnetra Kazhagam,Unknown,5721,NULL,Puducherry,01-01-1980,Winner,2901
A,Assembly,Orleampeth�,P K Loganathan, Male,Unknown,Unknown,ADK, All India Anna Dravida Munnetra Kazhagam,Unknown,2820,NULL,Puducherry,01-01-1980,Loser,-2901
A,Assembly,Orleampeth�,Bhavani Maduragavi, Female,Unknown,Unknown,IND, Independents,Unknown,573,NULL,Puducherry,01-01-1980,Loser,-5148
A,Assembly,Orleampeth�,S Kandavel, Male,Unknown,Unknown,IND, Independents,Unknown,154,NULL,Puducherry,01-01-1980,Loser,-5567
A,Assembly,Orleampeth�,S Sinnaveerappan, Male,Unknown,Unknown,IND, Independents,Unknown,141,NULL,Puducherry,01-01-1980,Loser,-5580
A,Assembly,Orleampeth�,V Dhalapathipandian Alias Kalidas, Male,Unknown,Unknown,INC(U), Indian National Congress (u),Unknown,117,NULL,Puducherry,01-01-1980,Loser,-5604
A,Assembly,Orleampeth�,A Vadivelu Alias Nagappan, Male,Unknown,Unknown,IND, Independents,Unknown,30,NULL,Puducherry,01-01-1980,Loser,-5691
A,Assembly,Orleampeth�,A V Muthu, Male,Unknown,Unknown,IND, Independents,Unknown,27,NULL,Puducherry,01-01-1980,Loser,-5694
A,Assembly,Orleampeth�,N Manimaram Marimuthu, Male,Unknown,Unknown,ADK, All India Anna Dravida Munnetra Kazhagam,Unknown,3779,NULL,Puducherry,01-01-1977,Winner,1979
A,Assembly,Orleampeth�,S Ramalingam, Male,Unknown,Unknown,JNP, Janata Party,Unknown,1800,NULL,Puducherry,01-01-1977,Loser,-1979
A,Assembly,Orleampeth�,D Bavani, Female,Unknown,Unknown,DMK, Dravida Munnetra Kazhagam,Unknown,1206,NULL,Puducherry,01-01-1977,Loser,-2573
A,Assembly,Orleampeth�,N Ranganathan, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,1176,NULL,Puducherry,01-01-1977,Loser,-2603
A,Assembly,Orleampeth�,K Muthu, Male,Unknown,Unknown,IND, Independent,Unknown,523,NULL,Puducherry,01-01-1977,Loser,-3256
A,Assembly,Orleampeth�,"Manimaran, N", Male,Unknown,Unknown,ADK, Anna Dravida Munnetra Kazhagam,Unknown,3833,NULL,Puducherry,01-01-1974,Winner,1477
A,Assembly,Orleampeth�,"Vaidyanathan, R", Male,Unknown,Unknown,INC, Indian National Congress,Unknown,2356,NULL,Puducherry,01-01-1974,Loser,-1477
A,Assembly,Orleampeth�,"Ganesan, N", Male,Unknown,Unknown,DMK, Dravida Munnetra Kazhagam,Unknown,1615,NULL,Puducherry,01-01-1974,Loser,-2218
A,Assembly,Orleampeth�,"Muniswamy, V G", Male,Unknown,Unknown,IND, Independent,Unknown,57,NULL,Puducherry,01-01-1974,Loser,-3776
A,Assembly,Orleampeth�,Marius Bala, Male,Unknown,Unknown,IND, Independent,Unknown,51,NULL,Puducherry,01-01-1974,Loser,-3782
A,Assembly,Oupalam�,Annibal Kennedy, Male,56, GEN,DMK, Dravida Munnetra Kazhagam, rising sun,13433,NULL,Puducherry,01-01-2021,Winner,4780
A,Assembly,Oupalam�,A Anbalagan, Male,63, GEN,ADMK, All India Anna Dravida Munnetra Kazhagam, two leaves,8653,NULL,Puducherry,01-01-2021,Loser,-4780
A,Assembly,Oupalam�,Santhosh Kumar, Male,35, GEN,MNM, Makkal Needhi Maiam, battery torch,629,NULL,Puducherry,01-01-2021,Loser,-12804
A,Assembly,Oupalam�,V Devipriya, Female,36, GEN,NTK, Naam Tamilar Katchi, ganna kisan,564,NULL,Puducherry,01-01-2021,Loser,-12869
A,Assembly,Oupalam�,Nota,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,219,NULL,Puducherry,01-01-2021,Loser,-13214
A,Assembly,Oupalam�,Jayakumar, Male,36, SC,BSP, Bahujan Samaj Party, elephant,56,NULL,Puducherry,01-01-2021,Loser,-13377
A,Assembly,Oupalam�,P M Baskar, Male,59, GEN,AMMKMNKZ, Amma Makkal Munnettra Kazagam, pressure cooker,43,NULL,Puducherry,01-01-2021,Loser,-13390
A,Assembly,Oupalam�,Samiyar @ Vijayakumar Baste, Male,60, SC,IND, Independent, binoculars,38,NULL,Puducherry,01-01-2021,Loser,-13395
A,Assembly,Oupalam�,Mohamed Saleem, Male,58, GEN,IND, Independent, football,25,NULL,Puducherry,01-01-2021,Loser,-13408
A,Assembly,Oupalam�,V Sasikumar, Male,41, GEN,DMDK, Desiya Murpokku Dravida Kazhagam, nagara,24,NULL,Puducherry,01-01-2021,Loser,-13409
A,Assembly,Oupalam�,K Reyaz Ahamed, Male,49, GEN,IND, Independent, cauliflower,23,NULL,Puducherry,01-01-2021,Loser,-13410
A,Assembly,Oupalam�,M Killivalavan, Male,37, GEN,IJK, Indiya Jananayaka Katchi, bat,10,NULL,Puducherry,01-01-2021,Loser,-13423
A,Assembly,Oupalam�,A Anbalagan, Male,58, GEN,ADMK, All India Anna Dravida Munnetra Kazhagam,Unknown,9411,NULL,Puducherry,01-01-2016,Winner,908
A,Assembly,Oupalam�,Annibal Kennedy, Male,51, GEN,DMK, Dravida Munnetra Kazhagam,Unknown,8503,NULL,Puducherry,01-01-2016,Loser,-908
A,Assembly,Oupalam�,N Anand, Male,52, GEN,AINRC, All India N.r. Congress,Unknown,4725,NULL,Puducherry,01-01-2016,Loser,-4686
A,Assembly,Oupalam�,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,398,NULL,Puducherry,01-01-2016,Loser,-9013
A,Assembly,Oupalam�,Sivaraj, Male,41, GEN,BJP, Bharatiya Janata Party,Unknown,113,NULL,Puducherry,01-01-2016,Loser,-9298
A,Assembly,Oupalam�,S Kala, Female,54, GEN,NTK,Unknown,Unknown,88,NULL,Puducherry,01-01-2016,Loser,-9323
A,Assembly,Oupalam�,Krishnamoorthy, Male,50, SC,BSP, Bahujan Samaj Party,Unknown,73,NULL,Puducherry,01-01-2016,Loser,-9338
A,Assembly,Oupalam�,A Mohammed Yunus, Male,63, GEN,PMK, Pattali Makkal Katchi,Unknown,65,NULL,Puducherry,01-01-2016,Loser,-9346
A,Assembly,Oupalam�,R Vijayakumar Baste, Male,55, SC,IND, Independent,Unknown,60,NULL,Puducherry,01-01-2016,Loser,-9351
A,Assembly,Oupalam�,S Sudharsnan, Male,40, GEN,IND, Independent,Unknown,32,NULL,Puducherry,01-01-2016,Loser,-9379
A,Assembly,Oupalam�,T Velmurugan @ Prakash, Male,42, GEN,DMDK, Desiya Murpokku Dravida Kazhagam,Unknown,28,NULL,Puducherry,01-01-2016,Loser,-9383
A,Assembly,Oupalam�,B Vallattan, Male,43, GEN,AGIMK,Unknown,Unknown,17,NULL,Puducherry,01-01-2016,Loser,-9394
A,Assembly,Oupalam�,P Ganapathy, Male,29, GEN,IND, Independent,Unknown,15,NULL,Puducherry,01-01-2016,Loser,-9396
A,Assembly,Oupalam�,Angappin @ Lopes Rousseau Angappin, Male,57, SC,IJK, Indiya Jananayaka Katchi,Unknown,9,NULL,Puducherry,01-01-2016,Loser,-9402
A,Assembly,Oupalam�,R Arumugam @ Saravanan, Male,46, GEN,JD(U), Janata Dal (united),Unknown,8,NULL,Puducherry,01-01-2016,Loser,-9403
A,Assembly,Oupalam�,A Anbalagan, Male,54, GEN,AIADMK, All India Anna Dravida Munnetra Kazhagam,Unknown,9536,NULL,Puducherry,01-01-2011,Winner,3204
A,Assembly,Oupalam�,N Anand, Male,48, GEN,IND, Independent,Unknown,6332,NULL,Puducherry,01-01-2011,Loser,-3204
A,Assembly,Oupalam�,Annibal Kennedy, Male,46, GEN,DMK, Dravida Munnetra Kazhagam,Unknown,6122,NULL,Puducherry,01-01-2011,Loser,-3414
A,Assembly,Oupalam�,Moulana Abdul Khadir, Male,51, GEN,IND, Independent,Unknown,159,NULL,Puducherry,01-01-2011,Loser,-9377
A,Assembly,Oupalam�,R Anand, Male,26, GEN,IND, Independent,Unknown,112,NULL,Puducherry,01-01-2011,Loser,-9424
A,Assembly,Oupalam�,Iroudhayaraz Jule, Male,40, SC,BSP, Bahujan Samaj Party,Unknown,50,NULL,Puducherry,01-01-2011,Loser,-9486
A,Assembly,Oupalam�,Manivannan, Male,35, GEN,IND, Independent,Unknown,47,NULL,Puducherry,01-01-2011,Loser,-9489
A,Assembly,Oupalam�,Angappin @ Rousseau Angappin, Male,51, SC,LJP, Lok Jan Shakti Party,Unknown,18,NULL,Puducherry,01-01-2011,Loser,-9518
A,Assembly,Oupalam�,S Anthoni, Male,31, GEN,IND, Independent,Unknown,12,NULL,Puducherry,01-01-2011,Loser,-9524
A,Assembly,Oupalam�,"Anbalagan, A", Male,49, GEN,AIADMK, All India Anna Dravida Munnetra Kazhagam,Unknown,9200,NULL,Puducherry,01-01-2006,Winner,3069
A,Assembly,Oupalam�,U C Arumugam, Male,56, GEN,DMK, Dravida Munnetra Kazhagam,Unknown,6131,NULL,Puducherry,01-01-2006,Loser,-3069
A,Assembly,Oupalam�,S Elangovan, Male,48, GEN,DMDK, Desiya Murpokku Dravida Kazhagam,Unknown,234,NULL,Puducherry,01-01-2006,Loser,-8966
A,Assembly,Oupalam�,C Arumugam, Male,51, GEN,IND, Independent,Unknown,124,NULL,Puducherry,01-01-2006,Loser,-9076
A,Assembly,Oupalam�,N Balu, Male,36, GEN,BJP, Bharatiya Janata Party,Unknown,50,NULL,Puducherry,01-01-2006,Loser,-9150
A,Assembly,Oupalam�,S Amsavanan, Male,40, GEN,IND, Independent,Unknown,44,NULL,Puducherry,01-01-2006,Loser,-9156
A,Assembly,Oupalam�,M Iroudhayaraz Jule, Male,36, GEN,BSP, Bahujan Samaj Party,Unknown,39,NULL,Puducherry,01-01-2006,Loser,-9161
A,Assembly,Oupalam�,M Aruldoss, Male,31, GEN,IND, Independent,Unknown,11,NULL,Puducherry,01-01-2006,Loser,-9189
A,Assembly,Oupalam�,G K Baskaran, Male,67, SC,LJP, Lok Jan Shakti Party,Unknown,10,NULL,Puducherry,01-01-2006,Loser,-9190
A,Assembly,Oupalam�,Anbalagan A, Male,Unknown,Unknown,ADMK, All India Anna Dravida Munnetra Kazhagam,Unknown,8416,NULL,Puducherry,01-01-2001,Winner,3372
A,Assembly,Oupalam�,Pandian P, Male,Unknown,Unknown,PMC, Pudhucherry Makkal Congress,Unknown,5044,NULL,Puducherry,01-01-2001,Loser,-3372
A,Assembly,Oupalam�,Naghamuthu N, Male,Unknown,Unknown,TMC(M), Tamil Maanila Congress (moopanar),Unknown,655,NULL,Puducherry,01-01-2001,Loser,-7761
A,Assembly,Oupalam�,Angappin Alias Rousseau Angappin C, Male,Unknown,Unknown,LJNSP, Lok Jan Shakti Party,Unknown,92,NULL,Puducherry,01-01-2001,Loser,-8324
A,Assembly,Oupalam�,S Rathinam @ Manohar, Male,Unknown,Unknown,TMC(M), Tamil Maanila Congress (moopanar),Unknown,6866,NULL,Puducherry,01-01-1996,Winner,1000
A,Assembly,Oupalam�,U C Arumugham, Male,Unknown,Unknown,ADMK, All India Anna Dravida Munnetra Kazhagam,Unknown,5866,NULL,Puducherry,01-01-1996,Loser,-1000
A,Assembly,Oupalam�,P K Loganathan, Male,Unknown,Unknown,MGRK,Unknown,Unknown,226,NULL,Puducherry,01-01-1996,Loser,-6640
A,Assembly,Oupalam�,V M Murugan, Male,Unknown,Unknown,IND, Independent,Unknown,158,NULL,Puducherry,01-01-1996,Loser,-6708
A,Assembly,Oupalam�,A Gabrial, Male,Unknown,Unknown,MDMK, Marumalarchi Dravida Munnetra Kazhagam,Unknown,141,NULL,Puducherry,01-01-1996,Loser,-6725
A,Assembly,Oupalam�,T Kalaimaran, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,102,NULL,Puducherry,01-01-1996,Loser,-6764
A,Assembly,Oupalam�,M Anandhan, Male,Unknown,Unknown,IND, Independent,Unknown,26,NULL,Puducherry,01-01-1996,Loser,-6840
A,Assembly,Oupalam�,K Dhanaraj, Male,Unknown,Unknown,IND, Independent,Unknown,26,NULL,Puducherry,01-01-1996,Loser,-6840
A,Assembly,Oupalam�,K Raja, Male,Unknown,Unknown,IND, Independent,Unknown,22,NULL,Puducherry,01-01-1996,Loser,-6844
A,Assembly,Oupalam�,R Kuppusamy, Male,Unknown,Unknown,IND, Independent,Unknown,17,NULL,Puducherry,01-01-1996,Loser,-6849
A,Assembly,Oupalam�,Masilamani @ V K Mani, Male,Unknown,Unknown,IND, Independent,Unknown,17,NULL,Puducherry,01-01-1996,Loser,-6849
A,Assembly,Oupalam�,M Kaliaperumal, Male,Unknown,Unknown,IND, Independent,Unknown,17,NULL,Puducherry,01-01-1996,Loser,-6849
A,Assembly,Oupalam�,P Kalidass, Male,Unknown,Unknown,IND, Independent,Unknown,11,NULL,Puducherry,01-01-1996,Loser,-6855
A,Assembly,Oupalam�,V Kamaraj, Male,Unknown,Unknown,IND, Independent,Unknown,10,NULL,Puducherry,01-01-1996,Loser,-6856
A,Assembly,Oupalam�,M Mathiazhagan, Male,Unknown,Unknown,IND, Independent,Unknown,8,NULL,Puducherry,01-01-1996,Loser,-6858
A,Assembly,Oupalam�,P N Antoine, Male,Unknown,Unknown,IND, Independent,Unknown,3,NULL,Puducherry,01-01-1996,Loser,-6863
A,Assembly,Oupalam�,S Veeramuthu, Male,Unknown,Unknown,IND, Independent,Unknown,3,NULL,Puducherry,01-01-1996,Loser,-6863
A,Assembly,Oupalam�,U C Arumugan, Male,Unknown,Unknown,ADK, All India Anna Dravida Munnetra Kazhagam,Unknown,7352,NULL,Puducherry,01-01-1991,Winner,2069
A,Assembly,Oupalam�,N Nathamuthu, Male,Unknown,Unknown,DMK, Dravida Munnetra Kazhagam,Unknown,5283,NULL,Puducherry,01-01-1991,Loser,-2069
A,Assembly,Oupalam�,Gopi Alias Gopalakrishnan, Male,Unknown,Unknown,PMK, Pattali Makkal Katchi,Unknown,73,NULL,Puducherry,01-01-1991,Loser,-7279
A,Assembly,Oupalam�,A Selvam, Male,Unknown,Unknown,PMM, Pondichery Mannila Makkal Munnani,Unknown,40,NULL,Puducherry,01-01-1991,Loser,-7312
A,Assembly,Oupalam�,C Angappam Alias Rousseau Angappan, Male,Unknown,Unknown,IND, Independent,Unknown,30,NULL,Puducherry,01-01-1991,Loser,-7322
A,Assembly,Oupalam�,M Arumaiselvam, Male,Unknown,Unknown,IND, Independent,Unknown,22,NULL,Puducherry,01-01-1991,Loser,-7330
A,Assembly,Oupalam�,A Durairaj, Male,Unknown,Unknown,IND, Independent,Unknown,14,NULL,Puducherry,01-01-1991,Loser,-7338
A,Assembly,Oupalam�,G Pari, Male,Unknown,Unknown,TMM, Tharasu Makkal Mandram,Unknown,13,NULL,Puducherry,01-01-1991,Loser,-7339
A,Assembly,Oupalam�,M Pushparaj, Male,Unknown,Unknown,IND, Independent,Unknown,7,NULL,Puducherry,01-01-1991,Loser,-7345
A,Assembly,Oupalam�,R Datchnamurthy, Male,Unknown,Unknown,IND, Independent,Unknown,4,NULL,Puducherry,01-01-1991,Loser,-7348
A,Assembly,Oupalam�,N Naghamuthu, Male,Unknown,Unknown,DMK, Dravida Munnetra Kazhagam,Unknown,7378,NULL,Puducherry,01-01-1990,Winner,1422
A,Assembly,Oupalam�,P K Loganathan, Male,Unknown,Unknown,ADK, All India Anna Dravida Munnetra Kazhagam,Unknown,5956,NULL,Puducherry,01-01-1990,Loser,-1422
A,Assembly,Oupalam�,S James, Male,Unknown,Unknown,PMK, Pattali Makkal Katchi,Unknown,154,NULL,Puducherry,01-01-1990,Loser,-7224
A,Assembly,Oupalam�,Arokkiamary Alias Selvi Emadhe, Female,Unknown,Unknown,IND, Independent,Unknown,66,NULL,Puducherry,01-01-1990,Loser,-7312
A,Assembly,Oupalam�,G Ramasamy, Male,Unknown,Unknown,BJP, Bhartiya Janata Party,Unknown,63,NULL,Puducherry,01-01-1990,Loser,-7315
A,Assembly,Oupalam�,Rousseau Angappan Alias C Angappan, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,41,NULL,Puducherry,01-01-1990,Loser,-7337
A,Assembly,Oupalam�,Paranthaman, Male,Unknown,Unknown,IND, Independent,Unknown,10,NULL,Puducherry,01-01-1990,Loser,-7368
A,Assembly,Oupalam�,G Annamalai, Male,Unknown,Unknown,IND, Independent,Unknown,6,NULL,Puducherry,01-01-1990,Loser,-7372
A,Assembly,Oupalam�,P K Loganathan, Male,Unknown,Unknown,ADK, All India Anna Dravida Munnetra Kazhagam,Unknown,3898,NULL,Puducherry,01-01-1985,Winner,858
A,Assembly,Oupalam�,Sitha Vedanayagam, Male,Unknown,Unknown,DMK, Dravida Munnetra Kazhagam,Unknown,3040,NULL,Puducherry,01-01-1985,Loser,-858
A,Assembly,Oupalam�,N Nagamuthu, Male,Unknown,Unknown,IND, Independent,Unknown,2035,NULL,Puducherry,01-01-1985,Loser,-1863
A,Assembly,Oupalam�,R Krishnasamy, Male,Unknown,Unknown,JNP, Janta Party,Unknown,1008,NULL,Puducherry,01-01-1985,Loser,-2890
A,Assembly,Oupalam�,M Arumaiselvam, Male,Unknown,Unknown,IND, Independent,Unknown,16,NULL,Puducherry,01-01-1985,Loser,-3882
A,Assembly,Oupalam�,Sitha Vedanayagam, Male,Unknown,Unknown,DMK, Dravida Munnetra Kazhagam,Unknown,5419,NULL,Puducherry,01-01-1980,Winner,3242
A,Assembly,Oupalam�,C N Parthasarathy, Male,Unknown,Unknown,ADK, All India Anna Dravida Munnetra Kazhagam,Unknown,2177,NULL,Puducherry,01-01-1980,Loser,-3242
A,Assembly,Oupalam�,Gadjendirin Baskara, Male,Unknown,Unknown,IND, Independents,Unknown,52,NULL,Puducherry,01-01-1980,Loser,-5367
A,Assembly,Oupalam�,S Rajaram, Male,Unknown,Unknown,IND, Independents,Unknown,48,NULL,Puducherry,01-01-1980,Loser,-5371
A,Assembly,Oupalam�,R Krishnan, Male,Unknown,Unknown,IND, Independents,Unknown,39,NULL,Puducherry,01-01-1980,Loser,-5380
A,Assembly,Oupalam�,C N Pathasarathy, Male,Unknown,Unknown,ADK, All India Anna Dravida Munnetra Kazhagam,Unknown,2551,NULL,Puducherry,01-01-1977,Winner,247
A,Assembly,Oupalam�,Munisamy D, Male,Unknown,Unknown,JNP, Janata Party,Unknown,2304,NULL,Puducherry,01-01-1977,Loser,-247
A,Assembly,Oupalam�,Sitha Vedanayagam, Male,Unknown,Unknown,DMK, Dravida Munnetra Kazhagam,Unknown,1195,NULL,Puducherry,01-01-1977,Loser,-1356
A,Assembly,Oupalam�,Manjini M, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,864,NULL,Puducherry,01-01-1977,Loser,-1687
A,Assembly,Oupalam�,Kothandapani Baskran G, Male,Unknown,Unknown,IND, Independent,Unknown,39,NULL,Puducherry,01-01-1977,Loser,-2512
A,Assembly,Oupalam�,"Parthasarathy, C N", Male,Unknown,Unknown,ADK, Anna Dravida Munnetra Kazhagam,Unknown,3198,NULL,Puducherry,01-01-1974,Winner,1086
A,Assembly,Oupalam�,"Raghava Chettiar,p", Male,Unknown,Unknown,NCO, Indian National Congress (organisation),Unknown,2112,NULL,Puducherry,01-01-1974,Loser,-1086
A,Assembly,Oupalam�,"Govindarajulu, S", Male,Unknown,Unknown,DMK, Dravida Munnetra Kazhagam,Unknown,1282,NULL,Puducherry,01-01-1974,Loser,-1916
A,Assembly,Oupalam�,"Bakhtavachalam, T", Male,Unknown,Unknown,INC, Indian National Congress,Unknown,236,NULL,Puducherry,01-01-1974,Loser,-2962
A,Assembly,Oussudu�,Ak Sai J Saravanan Kumar, Male,48, SC,BJP, Bharatiya Janata Party, lotus,14121,NULL,Puducherry,01-01-2021,Winner,1880
A,Assembly,Oussudu�,P Karthikeyan, Male,45, SC,INC, Indian National Congress, hand,12241,NULL,Puducherry,01-01-2021,Loser,-1880
A,Assembly,Oussudu�,Geetha Priya, Female,42, SC,NTK, Naam Tamilar Katchi, ganna kisan,740,NULL,Puducherry,01-01-2021,Loser,-13381
A,Assembly,Oussudu�,Muthalu Vengadesan, Male,42, SC,AMMKMNKZ, Amma Makkal Munnettra Kazagam, pressure cooker,496,NULL,Puducherry,01-01-2021,Loser,-13625
A,Assembly,Oussudu�,Nota,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,409,NULL,Puducherry,01-01-2021,Loser,-13712
A,Assembly,Oussudu�,N Ambigapathy, Male,62, SC,IND, Independent, ring,320,NULL,Puducherry,01-01-2021,Loser,-13801
A,Assembly,Oussudu�,K Sankar, Male,49, SC,MNM, Makkal Needhi Maiam, battery torch,293,NULL,Puducherry,01-01-2021,Loser,-13828
A,Assembly,Oussudu�,A Murali, Male,38, SC,IND, Independent, pot,165,NULL,Puducherry,01-01-2021,Loser,-13956
A,Assembly,Oussudu�,R Babou, Male,48, SC,DMDK, Desiya Murpokku Dravida Kazhagam, nagara,77,NULL,Puducherry,01-01-2021,Loser,-14044
A,Assembly,Oussudu�,S Sanjiv Ganthi, Male,37, SC,IND, Independent, bucket,47,NULL,Puducherry,01-01-2021,Loser,-14074
A,Assembly,Oussudu�,Abimannan, Male,61, SC,IND, Independent, almirah,24,NULL,Puducherry,01-01-2021,Loser,-14097
A,Assembly,Oussudu�,M Ramesh, Male,45, SC,IJK, Indiya Jananayaka Katchi, auto- rickshaw,14,NULL,Puducherry,01-01-2021,Loser,-14107
A,Assembly,Oussudu�,E Theeppainthan, Male,51, SC,INC, Indian National Congress,Unknown,8675,NULL,Puducherry,01-01-2016,Winner,2330
A,Assembly,Oussudu�,Sai J Saravanan Kumar, Male,43, SC,BJP, Bharatiya Janata Party,Unknown,6345,NULL,Puducherry,01-01-2016,Loser,-2330
A,Assembly,Oussudu�,M Vaithiyanathan, Male,52, SC,AINRC, All India N.r. Congress,Unknown,5687,NULL,Puducherry,01-01-2016,Loser,-2988
A,Assembly,Oussudu�,P Karthikeyan, Male,40, SC,IND, Independent,Unknown,3397,NULL,Puducherry,01-01-2016,Loser,-5278
A,Assembly,Oussudu�,M Selvarassou, Male,60, SC,ADMK, All India Anna Dravida Munnetra Kazhagam,Unknown,942,NULL,Puducherry,01-01-2016,Loser,-7733
A,Assembly,Oussudu�,D Angalan, Male,56, SC,VCK, Viduthalai Chiruthaigal Katchi,Unknown,479,NULL,Puducherry,01-01-2016,Loser,-8196
A,Assembly,Oussudu�,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,388,NULL,Puducherry,01-01-2016,Loser,-8287
A,Assembly,Oussudu�,P Asaravel, Male,43, SC,IND, Independent,Unknown,166,NULL,Puducherry,01-01-2016,Loser,-8509
A,Assembly,Oussudu�,P Madhivanan, Male,43, SC,IND, Independent,Unknown,65,NULL,Puducherry,01-01-2016,Loser,-8610
A,Assembly,Oussudu�,S Sasikumar, Male,41, SC,NTK,Unknown,Unknown,59,NULL,Puducherry,01-01-2016,Loser,-8616
A,Assembly,Oussudu�,K Arunachalam, Male,40, SC,AGIMK,Unknown,Unknown,39,NULL,Puducherry,01-01-2016,Loser,-8636
A,Assembly,Oussudu�,R Jeyapriya, Female,29, SC,IJK, Indiya Jananayaka Katchi,Unknown,31,NULL,Puducherry,01-01-2016,Loser,-8644
A,Assembly,Oussudu�,P Karthikeyan, Male,35, SC,AINRC, All India N.r. Congress,Unknown,13327,NULL,Puducherry,01-01-2011,Winner,5158
A,Assembly,Oussudu�,A Elumalai, Male,46, SC,DMK, Dravida Munnetra Kazhagam,Unknown,8169,NULL,Puducherry,01-01-2011,Loser,-5158
A,Assembly,Oussudu�,P Sundararasu Ponnas, Male,53, SC,IND, Independent,Unknown,756,NULL,Puducherry,01-01-2011,Loser,-12571
A,Assembly,Oussudu�,M Pitchekarane @ Pitchaiappan, Male,51, SC,LJP, Lok Jan Shakti Party,Unknown,224,NULL,Puducherry,01-01-2011,Loser,-13103
A,Assembly,Oussudu�,S T Cale, Male,38, SC,PB, Puratchi Bharatham,Unknown,77,NULL,Puducherry,01-01-2011,Loser,-13250
A,Assembly,Oussudu�,A Selvalatchoumy, Female,34, SC,BSP, Bahujan Samaj Party,Unknown,67,NULL,Puducherry,01-01-2011,Loser,-13260
A,Assembly,Oussudu�,S Saraganabava, Male,31, SC,IND, Independent,Unknown,52,NULL,Puducherry,01-01-2011,Loser,-13275
A,Assembly,Ozhukarai,M Sivasankar, Male,60, GEN,IND, Independent, gas cylinder,11940,NULL,Puducherry,01-01-2021,Winner,819
A,Assembly,Ozhukarai,N G Pannir Selvam, Male,58, GEN,AINRC, All India N.r. Congress, jug,11121,NULL,Puducherry,01-01-2021,Loser,-819
A,Assembly,Ozhukarai,Angalane @ Deva Pozhilan, Male,60, SC,VCK, Viduthalai Chiruthaigal Katchi, pot,5633,NULL,Puducherry,01-01-2021,Loser,-6307
A,Assembly,Ozhukarai,R Pazhanivelan, Male,42, GEN,MNM, Makkal Needhi Maiam, battery torch,1185,NULL,Puducherry,01-01-2021,Loser,-10755
A,Assembly,Ozhukarai,S Priya, Female,46, GEN,NTK, Naam Tamilar Katchi, ganna kisan,1157,NULL,Puducherry,01-01-2021,Loser,-10783
A,Assembly,Ozhukarai,Nota,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,444,NULL,Puducherry,01-01-2021,Loser,-11496
A,Assembly,Ozhukarai,Sivasankaran, Male,54, GEN,IND, Independent, ring,282,NULL,Puducherry,01-01-2021,Loser,-11658
A,Assembly,Ozhukarai,N Jeevanandam, Male,61, GEN,IND, Independent, television,188,NULL,Puducherry,01-01-2021,Loser,-11752
A,Assembly,Ozhukarai,Mothilal S, Male,42, GEN,CPI(ML)(L), Communist Party Of India (marxist-leninist) (liberation), flag with three stars,158,NULL,Puducherry,01-01-2021,Loser,-11782
A,Assembly,Ozhukarai,Ejoumale, Male,41, GEN,AMMKMNKZ, Amma Makkal Munnettra Kazagam, pressure cooker,147,NULL,Puducherry,01-01-2021,Loser,-11793
