Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
A,Assembly,khonsawest,Nota,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,16,NULL,Arunachal Pradesh,01-01-2019,Loser,-5350
A,Assembly,khonsawest,Yumsem Matey,Male,40,ST,INC,Indian National Congress,Unknown,4030,NULL,Arunachal Pradesh,01-01-2009,Winner,468
A,Assembly,khonsawest,Thajam Aboh,Male,47,ST,AITC,All India Trinamool Congress,Unknown,3562,NULL,Arunachal Pradesh,01-01-2009,Loser,-468
A,Assembly,khonsawest,Jitbo Aboh,Female,37,ST,NCP,Nationalist Congress Party,Unknown,143,NULL,Arunachal Pradesh,01-01-2009,Loser,-3887
A,Assembly,khonsawest,Langwang Sumpa,Male,59,ST,BJP,Bharatiya Janata Party,Unknown,115,NULL,Arunachal Pradesh,01-01-2009,Loser,-3915
A,Assembly,khonsawest,Thajam Aboh,Male,25,ST,INC,Indian National Congress,Unknown,3239,NULL,Arunachal Pradesh,01-01-2004,Winner,105
A,Assembly,khonsawest,Yumsem Matey,Male,35,ST,IND,Independent,Unknown,3134,NULL,Arunachal Pradesh,01-01-2004,Loser,-105
A,Assembly,khonsawest,Hangliam Sumnyan,Male,25,ST,IND,Independent,Unknown,688,NULL,Arunachal Pradesh,01-01-2004,Loser,-2551
A,Assembly,khonsawest,Thajam Aboh,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,2754,NULL,Arunachal Pradesh,01-01-1999,Winner,546
A,Assembly,khonsawest,Hangliam Sumnyan,Male,Unknown,Unknown,NCP,Nationalist Congress Party,Unknown,2208,NULL,Arunachal Pradesh,01-01-1999,Loser,-546
A,Assembly,khonsawest,Sijen Kongkang,Male,Unknown,Unknown,BJP,Bharatiya Janata Party,Unknown,1131,NULL,Arunachal Pradesh,01-01-1999,Loser,-1623
A,Assembly,khonsawest,Sijen Kongkang,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,3506,NULL,Arunachal Pradesh,01-01-1995,Winner,1070
A,Assembly,khonsawest,Wangdi Hakhun,Male,Unknown,Unknown,IND,Independent,Unknown,2436,NULL,Arunachal Pradesh,01-01-1995,Loser,-1070
A,Assembly,khonsawest,S Kongkang,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,2361,NULL,Arunachal Pradesh,01-01-1990,Winner,618
A,Assembly,khonsawest,Hangliam Sumnyan,Male,Unknown,Unknown,IND,Independents,Unknown,1743,NULL,Arunachal Pradesh,01-01-1990,Loser,-618
A,Assembly,khonsawest,Somlang Tangdong,Male,Unknown,Unknown,JD,Janata Dal,Unknown,1641,NULL,Arunachal Pradesh,01-01-1990,Loser,-720
A,Assembly,koloriang,Lokam Tassar,Male,55,ST,BJP,Bharatiya Janata Party,lotus,5748,NULL,Arunachal Pradesh,01-01-2019,Winner,456
A,Assembly,koloriang,Pani Taram,Male,48,ST,NPEP,National People's Party,book,5292,NULL,Arunachal Pradesh,01-01-2019,Loser,-456
A,Assembly,koloriang,Nota,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,38,NULL,Arunachal Pradesh,01-01-2019,Loser,-5710
A,Assembly,koloriang,Lokam Tassar,Male,37,ST,INC,Indian National Congress,Unknown,5095,NULL,Arunachal Pradesh,01-01-2009,Winner,1099
A,Assembly,koloriang,Kahfa Bengia,Male,48,ST,NCP,Nationalist Congress Party,Unknown,3996,NULL,Arunachal Pradesh,01-01-2009,Loser,-1099
A,Assembly,koloriang,Lokam Tasar,Male,43,ST,IND,Independent,Unknown,3823,NULL,Arunachal Pradesh,01-01-2004,Winner,229
A,Assembly,koloriang,Kahfa Bengia,Male,41,ST,INC,Indian National Congress,Unknown,3594,NULL,Arunachal Pradesh,01-01-2004,Loser,-229
A,Assembly,koloriang,Kahfa Bengia,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,6658,NULL,Arunachal Pradesh,01-01-1999,Winner,6499
A,Assembly,koloriang,Lokam Tasar,Male,Unknown,Unknown,AC,Arunachal Congress,Unknown,159,NULL,Arunachal Pradesh,01-01-1999,Loser,-6499
A,Assembly,koloriang,Kahfa Bengia,Male,Unknown,Unknown,IND,Independent,Unknown,3286,NULL,Arunachal Pradesh,01-01-1995,Winner,89
A,Assembly,koloriang,Chera Talo,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,3197,NULL,Arunachal Pradesh,01-01-1995,Loser,-89
A,Assembly,koloriang,Augung Bengia,Male,Unknown,Unknown,JD,Janata Dal,Unknown,60,NULL,Arunachal Pradesh,01-01-1995,Loser,-3226
A,Assembly,koloriang,Chera Talo,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,0,NULL,Arunachal Pradesh,01-01-1990,Winner,NULL
A,Assembly,koloriang,Chera Talo,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,0,NULL,Arunachal Pradesh,01-01-1984,Winner,NULL
A,Assembly,koloriang,Chera Talo,Male,Unknown,Unknown,JNP,Janata Party,Unknown,2221,NULL,Arunachal Pradesh,01-01-1978,Winner,326
A,Assembly,koloriang,Lokam Tado,Male,Unknown,Unknown,PPA,People's Party Of Arunachal,Unknown,1895,NULL,Arunachal Pradesh,01-01-1978,Loser,-326
A,Assembly,koloriang,Tade Tachc,Male,Unknown,Unknown,IND,Independent,Unknown,1048,NULL,Arunachal Pradesh,01-01-1978,Loser,-1173
A,Assembly,koloriang,Mukut Mithi,Male,Unknown,Unknown,JNP,Janata Party,Unknown,330,NULL,Arunachal Pradesh,01-01-1978,Loser,-1891
A,Assembly,koloriang,Sole Linggi,Male,Unknown,Unknown,IND,Independent,Unknown,151,NULL,Arunachal Pradesh,01-01-1978,Loser,-2070
A,Assembly,lekang,Jummum Ete Deori,Female,45,ST,BJP,Bharatiya Janata Party,lotus,8980,NULL,Arunachal Pradesh,01-01-2019,Winner,5493
A,Assembly,lekang,Takam Sanjoy,Male,51,ST,INC,Indian National Congress,hand,3487,NULL,Arunachal Pradesh,01-01-2019,Loser,-5493
A,Assembly,lekang,Bida Taku,Male,55,ST,IND,Independent,ganna kisan,988,NULL,Arunachal Pradesh,01-01-2019,Loser,-7992
A,Assembly,lekang,Nikh Khopi,Male,26,ST,NPEP,National People's Party,book,845,NULL,Arunachal Pradesh,01-01-2019,Loser,-8135
A,Assembly,lekang,Padmeswari Jamoh,Female,64,ST,JD(U),Janata Dal (united),arrow,575,NULL,Arunachal Pradesh,01-01-2019,Loser,-8405
A,Assembly,lekang,Takam Paleng,Male,41,ST,JD(S),Janata Dal (secular),a lady farmer carrying paddy on her head,428,NULL,Arunachal Pradesh,01-01-2019,Loser,-8552
A,Assembly,lekang,Nabam Tekhi,Male,46,ST,IND,Independent,apple,420,NULL,Arunachal Pradesh,01-01-2019,Loser,-8560
A,Assembly,lekang,Nota,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,253,NULL,Arunachal Pradesh,01-01-2019,Loser,-8727
A,Assembly,lekang,Chowna Mein,Male,59,ST,INC,Indian National Congress,Unknown,6896,NULL,Arunachal Pradesh,01-01-2009,Winner,2946
A,Assembly,lekang,James Techi Tara,Male,32,ST,NCP,Nationalist Congress Party,Unknown,3950,NULL,Arunachal Pradesh,01-01-2009,Loser,-2946
A,Assembly,lekang,Sotai Kri,Male,47,ST,BJP,Bharatiya Janata Party,Unknown,705,NULL,Arunachal Pradesh,01-01-2009,Loser,-6191
A,Assembly,lekang,Koruna Morang,Male,33,ST,IND,Independent,Unknown,305,NULL,Arunachal Pradesh,01-01-2009,Loser,-6591
A,Assembly,lekang,Larbin Nasi,Male,52,ST,AITC,All India Trinamool Congress,Unknown,248,NULL,Arunachal Pradesh,01-01-2009,Loser,-6648
A,Assembly,lekang,Chowna Mein,Male,56,ST,INC,Indian National Congress,Unknown,5091,NULL,Arunachal Pradesh,01-01-2004,Winner,3018
A,Assembly,lekang,Chow Naching Loongchot,Male,40,ST,IND,Independent,Unknown,2073,NULL,Arunachal Pradesh,01-01-2004,Loser,-3018
A,Assembly,lekang,Sotai Kri,Male,41,ST,BJP,Bharatiya Janata Party,Unknown,1457,NULL,Arunachal Pradesh,01-01-2004,Loser,-3634
A,Assembly,lekang,Chow Mithila Maunglang,Male,33,ST,IND,Independent,Unknown,877,NULL,Arunachal Pradesh,01-01-2004,Loser,-4214
A,Assembly,lekang,Chau Pinkkham Munglang,Male,31,ST,NCP,Nationalist Congress Party,Unknown,274,NULL,Arunachal Pradesh,01-01-2004,Loser,-4817
A,Assembly,lekang,Chow Na Mein,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,5482,NULL,Arunachal Pradesh,01-01-1999,Winner,752
A,Assembly,lekang,Sotai Kri,Male,Unknown,Unknown,BJP,Bharatiya Janata Party,Unknown,4730,NULL,Arunachal Pradesh,01-01-1999,Loser,-752
A,Assembly,lekang,Chowna Mein,Male,Unknown,Unknown,JD,Janata Dal,Unknown,5913,NULL,Arunachal Pradesh,01-01-1995,Winner,1990
A,Assembly,lekang,Omem Moyong Deori,Female,Unknown,Unknown,INC,Indian National Congress,Unknown,3923,NULL,Arunachal Pradesh,01-01-1995,Loser,-1990
A,Assembly,lekang,Omem Moyong Deori,Female,Unknown,Unknown,INC,Indian National Congress,Unknown,4176,NULL,Arunachal Pradesh,01-01-1990,Winner,180
A,Assembly,lekang,Chowna Mein,Male,Unknown,Unknown,JD,Janata Dal,Unknown,3996,NULL,Arunachal Pradesh,01-01-1990,Loser,-180
A,Assembly,likabali,Kardo Nyigyor,Male,45,ST,PPA,People's Party Of Arunachal,maize,3714,NULL,Arunachal Pradesh,01-01-2019,Winner,178
A,Assembly,likabali,Tapak Lendo,Male,42,ST,BJP,Bharatiya Janata Party,lotus,3536,NULL,Arunachal Pradesh,01-01-2019,Loser,-178
A,Assembly,likabali,Mimar Nyodu,Male,52,ST,INC,Indian National Congress,hand,1809,NULL,Arunachal Pradesh,01-01-2019,Loser,-1905
A,Assembly,likabali,Iken Tao,Male,35,ST,NPEP,National People's Party,book,527,NULL,Arunachal Pradesh,01-01-2019,Loser,-3187
A,Assembly,likabali,Dr Rima Taipodia,Male,43,ST,JD(S),Janata Dal (secular),a lady farmer carrying paddy on her head,89,NULL,Arunachal Pradesh,01-01-2019,Loser,-3625
A,Assembly,likabali,Nota,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,15,NULL,Arunachal Pradesh,01-01-2019,Loser,-3699
A,Assembly,likabali,Jomde Kena,Male,45,ST,INC,Indian National Congress,Unknown,3420,NULL,Arunachal Pradesh,01-01-2009,Winner,893
A,Assembly,likabali,Yai Mara,Female,50,ST,AITC,All India Trinamool Congress,Unknown,2527,NULL,Arunachal Pradesh,01-01-2009,Loser,-893
A,Assembly,likabali,Gumke Riba,Male,51,ST,NCP,Nationalist Congress Party,Unknown,2477,NULL,Arunachal Pradesh,01-01-2009,Loser,-943
A,Assembly,likabali,Kardu Taipodia,Male,57,ST,PPA,People's Party Of Arunachal,Unknown,44,NULL,Arunachal Pradesh,01-01-2009,Loser,-3376
A,Assembly,likabali,Jomde Kena,Male,40,ST,IND,Independent,Unknown,4081,NULL,Arunachal Pradesh,01-01-2004,Winner,1064
A,Assembly,likabali,Rima Taipodia,Male,48,ST,INC,Indian National Congress,Unknown,3017,NULL,Arunachal Pradesh,01-01-2004,Loser,-1064
A,Assembly,likabali,Rima Taipodia,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,1920,NULL,Arunachal Pradesh,01-01-1999,Winner,145
A,Assembly,likabali,Jomde Kena,Male,Unknown,Unknown,IND,Independent,Unknown,1775,NULL,Arunachal Pradesh,01-01-1999,Loser,-145
A,Assembly,likabali,Kardu Taipodia,Male,Unknown,Unknown,NCP,Nationalist Congress Party,Unknown,828,NULL,Arunachal Pradesh,01-01-1999,Loser,-1092
A,Assembly,likabali,Mikar Nyori,Male,Unknown,Unknown,AC,Arunachal Congress,Unknown,769,NULL,Arunachal Pradesh,01-01-1999,Loser,-1151
A,Assembly,likabali,Tahum Taipodia,Male,Unknown,Unknown,BJP,Bharatiya Janata Party,Unknown,390,NULL,Arunachal Pradesh,01-01-1999,Loser,-1530
A,Assembly,likabali,Kardu Taipodia,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,3774,NULL,Arunachal Pradesh,01-01-1995,Winner,1954
A,Assembly,likabali,Rima Taipodia,Male,Unknown,Unknown,IND,Independent,Unknown,1820,NULL,Arunachal Pradesh,01-01-1995,Loser,-1954
A,Assembly,likabali,Mempak Taso,Male,Unknown,Unknown,BJP,Bharatiya Janata Party,Unknown,110,NULL,Arunachal Pradesh,01-01-1995,Loser,-3664
A,Assembly,likabali,Rima Taipodia,Male,Unknown,Unknown,JD,Janata Dal,Unknown,2735,NULL,Arunachal Pradesh,01-01-1990,Winner,317
A,Assembly,likabali,Kardu Taipodia,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,2418,NULL,Arunachal Pradesh,01-01-1990,Loser,-317
A,Assembly,liromoba,Nyamar Karbak,Male,39,ST,BJP,Bharatiya Janata Party,lotus,5616,NULL,Arunachal Pradesh,01-01-2019,Winner,746
A,Assembly,liromoba,Jarpum Gamlin,Male,41,ST,NPEP,National People's Party,book,4870,NULL,Arunachal Pradesh,01-01-2019,Loser,-746
A,Assembly,liromoba,Marjum Karbak,Male,37,ST,INC,Indian National Congress,hand,130,NULL,Arunachal Pradesh,01-01-2019,Loser,-5486
A,Assembly,liromoba,Yaba Gadi,Female,42,ST,PPA,People's Party Of Arunachal,maize,106,NULL,Arunachal Pradesh,01-01-2019,Loser,-5510
A,Assembly,liromoba,Nota,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,37,NULL,Arunachal Pradesh,01-01-2019,Loser,-5579
A,Assembly,liromoba,Jarbom Gamlin,Male,48,ST,INC,Indian National Congress,Unknown,6640,NULL,Arunachal Pradesh,01-01-2009,Winner,3892
A,Assembly,liromoba,Bai Gadi,Male,44,ST,BJP,Bharatiya Janata Party,Unknown,2748,NULL,Arunachal Pradesh,01-01-2009,Loser,-3892
A,Assembly,liromoba,Jarbom Gamlin,Male,43,ST,INC,Indian National Congress,Unknown,4404,NULL,Arunachal Pradesh,01-01-2004,Winner,439
A,Assembly,liromoba,Lijum Ronya,Male,59,ST,IND,Independent,Unknown,3965,NULL,Arunachal Pradesh,01-01-2004,Loser,-439
A,Assembly,liromoba,Dr James Mitum Boje,Male,44,ST,BJP,Bharatiya Janata Party,Unknown,149,NULL,Arunachal Pradesh,01-01-2004,Loser,-4255
A,Assembly,liromoba,Lijum Ronya,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,4316,NULL,Arunachal Pradesh,01-01-1999,Winner,1486
A,Assembly,liromoba,Gegong Apang,Male,Unknown,Unknown,AC,Arunachal Congress,Unknown,2830,NULL,Arunachal Pradesh,01-01-1999,Loser,-1486
A,Assembly,liromoba,Lijum Ronya,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,3566,NULL,Arunachal Pradesh,01-01-1995,Winner,1571
A,Assembly,liromoba,Libi Yomgam,Male,Unknown,Unknown,IND,Independent,Unknown,1995,NULL,Arunachal Pradesh,01-01-1995,Loser,-1571
A,Assembly,liromoba,Tumto Kamgo,Male,Unknown,Unknown,BJP,Bharatiya Janata Party,Unknown,65,NULL,Arunachal Pradesh,01-01-1995,Loser,-3501
A,Assembly,liromoba,Lijum Ronya,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,3194,NULL,Arunachal Pradesh,01-01-1990,Winner,299
A,Assembly,liromoba,Jarbom Gamlin,Male,Unknown,Unknown,JD,Janata Dal,Unknown,2895,NULL,Arunachal Pradesh,01-01-1990,Loser,-299
A,Assembly,liromoba,Jarbom Gamlin,Male,48,ST,INC,Indian National Congress,Unknown,6640,NULL,Arunachal Pradesh,01-01-2009,Winner,3892
A,Assembly,liromoba,Bai Gadi,Male,44,ST,BJP,Bharatiya Janata Party,Unknown,2748,NULL,Arunachal Pradesh,01-01-2009,Loser,-3892
A,Assembly,liromoba,Jarbom Gamlin,Male,43,ST,INC,Indian National Congress,Unknown,4404,NULL,Arunachal Pradesh,01-01-2004,Winner,439
A,Assembly,liromoba,Lijum Ronya,Male,59,ST,IND,Independent,Unknown,3965,NULL,Arunachal Pradesh,01-01-2004,Loser,-439
A,Assembly,liromoba,Dr James Mitum Boje,Male,44,ST,BJP,Bharatiya Janata Party,Unknown,149,NULL,Arunachal Pradesh,01-01-2004,Loser,-4255
A,Assembly,liromoba,Lijum Ronya,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,4316,NULL,Arunachal Pradesh,01-01-1999,Winner,1486
A,Assembly,liromoba,Gegong Apang,Male,Unknown,Unknown,AC,Arunachal Congress,Unknown,2830,NULL,Arunachal Pradesh,01-01-1999,Loser,-1486
A,Assembly,liromoba,Lijum Ronya,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,3566,NULL,Arunachal Pradesh,01-01-1995,Winner,1571
A,Assembly,liromoba,Libi Yomgam,Male,Unknown,Unknown,IND,Independent,Unknown,1995,NULL,Arunachal Pradesh,01-01-1995,Loser,-1571
A,Assembly,liromoba,Tumto Kamgo,Male,Unknown,Unknown,BJP,Bharatiya Janata Party,Unknown,65,NULL,Arunachal Pradesh,01-01-1995,Loser,-3501
A,Assembly,liromoba,Lijum Ronya,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,3194,NULL,Arunachal Pradesh,01-01-1990,Winner,299
A,Assembly,liromoba,Jarbom Gamlin,Male,Unknown,Unknown,JD,Janata Dal,Unknown,2895,NULL,Arunachal Pradesh,01-01-1990,Loser,-299
A,Assembly,longdingpumao,Tanpho Wangnaw,Male,53,ST,BJP,Bharatiya Janata Party,lotus,4463,NULL,Arunachal Pradesh,01-01-2019,Winner,695
A,Assembly,longdingpumao,Thangwang Wangham,Male,49,ST,NPEP,National People's Party,book,3768,NULL,Arunachal Pradesh,01-01-2019,Loser,-695
A,Assembly,longdingpumao,Noksa Saham,Male,39,ST,INC,Indian National Congress,hand,1503,NULL,Arunachal Pradesh,01-01-2019,Loser,-2960
A,Assembly,longdingpumao,Wangshu Wangsu,Male,26,ST,JD(S),Janata Dal (secular),a lady farmer carrying paddy on her head,467,NULL,Arunachal Pradesh,01-01-2019,Loser,-3996
A,Assembly,longdingpumao,Chiknga Wangpan,Male,42,ST,PPA,People's Party Of Arunachal,maize,236,NULL,Arunachal Pradesh,01-01-2019,Loser,-4227
A,Assembly,longdingpumao,Nota,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,97,NULL,Arunachal Pradesh,01-01-2019,Loser,-4366
A,Assembly,longdingpumao,Thangwang Wangham,Male,42,ST,INC,Indian National Congress,Unknown,4763,NULL,Arunachal Pradesh,01-01-2009,Winner,585
A,Assembly,longdingpumao,Tanpho Wangnaw,Male,43,ST,PPA,People's Party Of Arunachal,Unknown,4178,NULL,Arunachal Pradesh,01-01-2009,Loser,-585
A,Assembly,lumla,Jambey Tashi,Male,44,ST,BJP,Bharatiya Janata Party,lotus,4567,NULL,Arunachal Pradesh,01-01-2019,Winner,1288
A,Assembly,lumla,Jampa Thirnly Kunkhap,Male,33,ST,NPEP,National People's Party,book,3279,NULL,Arunachal Pradesh,01-01-2019,Loser,-1288
A,Assembly,lumla,Nota,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,145,NULL,Arunachal Pradesh,01-01-2019,Loser,-4422
A,Assembly,lumla,Jambey Tashi,Male,35,ST,INC,Indian National Congress,Unknown,0,NULL,Arunachal Pradesh,01-01-2009,Winner,NULL
A,Assembly,lumla,T G Rinpoche,Male,37,ST,INC,Indian National Congress,Unknown,3318,NULL,Arunachal Pradesh,01-01-2004,Winner,467
A,Assembly,lumla,Jambey Wangdi,Male,34,ST,IND,Independent,Unknown,2851,NULL,Arunachal Pradesh,01-01-2004,Loser,-467
A,Assembly,lumla,T G Rinpoche,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,3282,NULL,Arunachal Pradesh,01-01-1999,Winner,706
A,Assembly,lumla,Sange Nawang,Male,Unknown,Unknown,AC,Arunachal Congress,Unknown,2576,NULL,Arunachal Pradesh,01-01-1999,Loser,-706
A,Assembly,lumla,R G Rinpoche,Male,Unknown,Unknown,IND,Independent,Unknown,3031,NULL,Arunachal Pradesh,01-01-1995,Winner,1197
A,Assembly,lumla,Jambey Wangdi,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,1834,NULL,Arunachal Pradesh,01-01-1995,Loser,-1197
A,Assembly,lumla,Rinchin Norbu Gengla,Male,Unknown,Unknown,IND,Independent,Unknown,468,NULL,Arunachal Pradesh,01-01-1995,Loser,-2563
A,Assembly,lumla,Karma Wangchu,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,2798,NULL,Arunachal Pradesh,01-01-1990,Winner,1163
A,Assembly,lumla,Rinchin Norbu Gengla,Male,Unknown,Unknown,JD,Janata Dal,Unknown,1635,NULL,Arunachal Pradesh,01-01-1990,Loser,-1163
A,Assembly,mariyang-geku,Kanggong Taku,Male,47,ST,JD(U),Janata Dal (united),arrow,5366,NULL,Arunachal Pradesh,01-01-2019,Winner,1260
A,Assembly,mariyang-geku,Anong Perme,Male,57,ST,BJP,Bharatiya Janata Party,lotus,4106,NULL,Arunachal Pradesh,01-01-2019,Loser,-1260
A,Assembly,mariyang-geku,J K Panggeng,Male,67,ST,INC,Indian National Congress,hand,392,NULL,Arunachal Pradesh,01-01-2019,Loser,-4974
A,Assembly,mariyang-geku,Ani Moyong,Male,45,ST,PPA,People's Party Of Arunachal,maize,149,NULL,Arunachal Pradesh,01-01-2019,Loser,-5217
A,Assembly,mariyang-geku,Nota,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,98,NULL,Arunachal Pradesh,01-01-2019,Loser,-5268
A,Assembly,mariyang-geku,J K Panggeng,Male,58,ST,INC,Indian National Congress,Unknown,4165,NULL,Arunachal Pradesh,01-01-2009,Winner,1280
A,Assembly,mariyang-geku,Raising Perme,Male,60,ST,NCP,Nationalist Congress Party,Unknown,2885,NULL,Arunachal Pradesh,01-01-2009,Loser,-1280
A,Assembly,mariyang-geku,Olom Panyang,Male,43,ST,AITC,All India Trinamool Congress,Unknown,2212,NULL,Arunachal Pradesh,01-01-2009,Loser,-1953
A,Assembly,mariyang-geku,Dana Pertin,Male,63,ST,BJP,Bharatiya Janata Party,Unknown,194,NULL,Arunachal Pradesh,01-01-2009,Loser,-3971
A,Assembly,mariyang-geku,J K Panggeng,Male,51,ST,AC,Arunachal Congress,Unknown,4376,NULL,Arunachal Pradesh,01-01-2004,Winner,1885
A,Assembly,mariyang-geku,Kabang Borang,Male,63,ST,INC,Indian National Congress,Unknown,2491,NULL,Arunachal Pradesh,01-01-2004,Loser,-1885
A,Assembly,mariyang-geku,Kangir Jamoh,Male,57,ST,BJP,Bharatiya Janata Party,Unknown,879,NULL,Arunachal Pradesh,01-01-2004,Loser,-3497
A,Assembly,mariyang-geku,Dana Pertin,Male,55,ST,IND,Independent,Unknown,855,NULL,Arunachal Pradesh,01-01-2004,Loser,-3521
A,Assembly,mariyang-geku,Kabang Borang,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,3178,NULL,Arunachal Pradesh,01-01-1999,Winner,365
A,Assembly,mariyang-geku,J K Panggeng,Male,Unknown,Unknown,AC,Arunachal Congress,Unknown,2813,NULL,Arunachal Pradesh,01-01-1999,Loser,-365
A,Assembly,mariyang-geku,Raising Perme,Male,Unknown,Unknown,BJP,Bharatiya Janata Party,Unknown,1375,NULL,Arunachal Pradesh,01-01-1999,Loser,-1803
A,Assembly,mariyang-geku,Kabang Borang,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,3684,NULL,Arunachal Pradesh,01-01-1995,Winner,1183
A,Assembly,mariyang-geku,J K Panggeng,Male,Unknown,Unknown,IND,Independent,Unknown,2501,NULL,Arunachal Pradesh,01-01-1995,Loser,-1183
A,Assembly,mariyang-geku,Apel Perme,Male,Unknown,Unknown,IND,Independent,Unknown,706,NULL,Arunachal Pradesh,01-01-1995,Loser,-2978
A,Assembly,mariyang-geku,Kangir Jamoh,Male,Unknown,Unknown,BJP,Bharatiya Janata Party,Unknown,428,NULL,Arunachal Pradesh,01-01-1995,Loser,-3256
A,Assembly,mariyang-geku,Dana Pertin,Male,Unknown,Unknown,IND,Independent,Unknown,133,NULL,Arunachal Pradesh,01-01-1995,Loser,-3551
A,Assembly,mariyang-geku,Kabang Borang,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,3737,NULL,Arunachal Pradesh,01-01-1990,Winner,690
A,Assembly,mariyang-geku,Bakin Pertin,Male,Unknown,Unknown,JD,Janata Dal,Unknown,3047,NULL,Arunachal Pradesh,01-01-1990,Loser,-690
A,Assembly,mebo,Lombo Tayeng,Male,55,ST,INC,Indian National Congress,hand,5238,NULL,Arunachal Pradesh,01-01-2019,Winner,372
A,Assembly,mebo,Dr Dangi Perme,Male,56,ST,BJP,Bharatiya Janata Party,lotus,4866,NULL,Arunachal Pradesh,01-01-2019,Loser,-372
A,Assembly,mebo,Shoney Pertin,Male,39,ST,NPEP,National People's Party,book,81,NULL,Arunachal Pradesh,01-01-2019,Loser,-5157
A,Assembly,mebo,Nota,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,38,NULL,Arunachal Pradesh,01-01-2019,Loser,-5200
A,Assembly,mebo,Ralom Borang,Male,43,ST,NCP,Nationalist Congress Party,Unknown,5142,NULL,Arunachal Pradesh,01-01-2009,Winner,587
A,Assembly,mebo,Lombo Tayeng,Male,45,ST,INC,Indian National Congress,Unknown,4555,NULL,Arunachal Pradesh,01-01-2009,Loser,-587
A,Assembly,mebo,Lombo Tayeng,Male,40,ST,INC,Indian National Congress,Unknown,3607,NULL,Arunachal Pradesh,01-01-2004,Winner,117
A,Assembly,mebo,Ralom Borang,Male,37,ST,IND,Independent,Unknown,3490,NULL,Arunachal Pradesh,01-01-2004,Loser,-117
A,Assembly,mebo,Lombo Tayeng,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,3612,NULL,Arunachal Pradesh,01-01-1999,Winner,1220
A,Assembly,mebo,Katon Borang,Male,Unknown,Unknown,AC,Arunachal Congress,Unknown,2392,NULL,Arunachal Pradesh,01-01-1999,Loser,-1220
A,Assembly,mebo,Tomkin Borang,Male,Unknown,Unknown,NCP,Nationalist Congress Party,Unknown,409,NULL,Arunachal Pradesh,01-01-1999,Loser,-3203
A,Assembly,mebo,Lombo Tayeng,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,2772,NULL,Arunachal Pradesh,01-01-1995,Winner,900
A,Assembly,mebo,Bakin Pertin,Male,Unknown,Unknown,JD,Janata Dal,Unknown,1872,NULL,Arunachal Pradesh,01-01-1995,Loser,-900
A,Assembly,mebo,Naklom Modi,Male,Unknown,Unknown,IND,Independent,Unknown,1121,NULL,Arunachal Pradesh,01-01-1995,Loser,-1651
A,Assembly,mebo,Lombo Tayeng,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,2232,NULL,Arunachal Pradesh,01-01-1990,Winner,416
A,Assembly,mebo,Maliyang Perme,Male,Unknown,Unknown,JD,Janata Dal,Unknown,1816,NULL,Arunachal Pradesh,01-01-1990,Loser,-416
A,Assembly,mebo,Onyok Rome,Male,Unknown,Unknown,IND,Independents,Unknown,754,NULL,Arunachal Pradesh,01-01-1990,Loser,-1478
A,Assembly,mechuka,Pasang Dorjee Sona,Male,47,ST,BJP,Bharatiya Janata Party,lotus,4261,NULL,Arunachal Pradesh,01-01-2019,Winner,68
A,Assembly,mechuka,Tori Ragyor,Male,44,ST,NPEP,National People's Party,book,4193,NULL,Arunachal Pradesh,01-01-2019,Loser,-68
