Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
A,Assembly,Majhganon,Bhupendra Pingua, Male,46, ST,BJP, Bharatiya Janata Party, lotus,20558,0.159999996,jharkhand,01-01-2019,Loser,-47192
A,Assembly,Majhganon,Barkuwar Gagrai, Male,50, ST,BHAZS, Bhartiya Azad Sena, scissors,13502,0.100000001,jharkhand,01-01-2019,Loser,-54248
A,Assembly,Majhganon,Nandlal Birua, Male,29, ST,AJSUP, Ajsu Party, banana,7653,0.059999999,jharkhand,01-01-2019,Loser,-60097
A,Assembly,Majhganon,Madhav Chandra Kunkal, Male,28, ST,IND, Independent, auto- rickshaw,5170,0.039999999,jharkhand,01-01-2019,Loser,-62580
A,Assembly,Majhganon,Joseph Purty, Male,40, ST,JVM, Jharkhand Vikas Morcha (prajatantrik), comb,2660,0.02,jharkhand,01-01-2019,Loser,-65090
A,Assembly,Majhganon,Ashok Birua, Male,48, ST,IND, Independent, football,2259,0.02,jharkhand,01-01-2019,Loser,-65491
A,Assembly,Majhganon,Subhash Chandra Pingua, Male,51, ST,IND, Independent, cot,2194,0.02,jharkhand,01-01-2019,Loser,-65556
A,Assembly,Majhganon,Salkhan Murmu, Male,67, ST,JD(U), Janata Dal (united), tractor chalata kissan,1889,0.01,jharkhand,01-01-2019,Loser,-65861
A,Assembly,Majhganon,Sanjay Boipai, Male,41, ST,IND, Independent, school bag,1409,0.01,jharkhand,01-01-2019,Loser,-66341
A,Assembly,Majhganon,Sukhdeo Biruli, Male,55, ST,BSP, Bahujan Samaj Party, elephant,1254,0.01,jharkhand,01-01-2019,Loser,-66496
A,Assembly,Majhganon,Roshni Sinku, Female,27, ST,AAAP, Aam Aadmi Party, broom,1116,0.01,jharkhand,01-01-2019,Loser,-66634
A,Assembly,Majhganon,Charan Chattar, Male,29, ST,JKP, Jharkhand Party, basket containing fruits,999,0.01,jharkhand,01-01-2019,Loser,-66751
A,Assembly,Majhganon,Jogesh Kalundia, Male,29, ST,APoI, Ambedkarite Party Of India, coat,946,0.01,jharkhand,01-01-2019,Loser,-66804
A,Assembly,Majhganon,Vivekanand Hessa, Male,25, ST,JKPP, Jharkhand People's Party, pot,714,0.01,jharkhand,01-01-2019,Loser,-67036
A,Assembly,Majhganon,Nota,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,669,0.01,jharkhand,01-01-2019,Loser,-67081
A,Assembly,Majhganon,Binod Kumar Sawaiyan, Male,50, ST,JMM(U), Jharkhand Mukti Morcha (ulgulan), bucket,610,NULL,jharkhand,01-01-2019,Loser,-67140
A,Assembly,Majhganon,Niral Purty, Male,46, ST,JMM, Jharkhand Mukti Morcha, bow & arrow,45272,0.349999994,jharkhand,01-01-2014,Winner,11182
A,Assembly,Majhganon,Madhu Kora, Male,43, ST,JBSP, Jai Bharat Samanta Party, scissors,34090,0.270000011,jharkhand,01-01-2014,Loser,-11182
A,Assembly,Majhganon,Barkuwar Gagrai, Male,46, ST,BJP, Bharatiya Janata Party, lotus,28969,0.230000004,jharkhand,01-01-2014,Loser,-16303
A,Assembly,Majhganon,Sukhdeo Biruli, Male,49, ST,JVM, Jharkhand Vikas Morcha (prajatantrik), comb,5777,0.050000001,jharkhand,01-01-2014,Loser,-39495
A,Assembly,Majhganon,Devendra Nath Champia, Male,72, ST,INC, Indian National Congress, hand,4652,0.039999999,jharkhand,01-01-2014,Loser,-40620
A,Assembly,Majhganon,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,3408,0.029999999,jharkhand,01-01-2014,Loser,-41864
A,Assembly,Majhganon,Subhash Chandra Pingua, Male,45, ST,JKPP, Jharkhand People's Party, pot,2383,0.02,jharkhand,01-01-2014,Loser,-42889
A,Assembly,Majhganon,Vinay Kumar Pingua, Male,27, ST,BSP, Bahujan Samaj Party, elephant,2073,0.02,jharkhand,01-01-2014,Loser,-43199
A,Assembly,Majhganon,Aakash Deep Purty, Male,40, ST,IND, Independent, almirah,1719,0.01,jharkhand,01-01-2014,Loser,-43553
A,Assembly,Majhganon,Barkuwar Gagrai, Male,41, ST,BJP, Bharatiya Janata Party,Unknown,34534,0.360000014,jharkhand,01-01-2009,Winner,9890
A,Assembly,Majhganon,Niral Purty, Male,41, ST,JMM, Jharkhand Mukti Morcha,Unknown,24644,0.25,jharkhand,01-01-2009,Loser,-9890
A,Assembly,Majhganon,Anil Kumar Buriuly, Male,34, ST,INC, Indian National Congress,Unknown,9416,0.100000001,jharkhand,01-01-2009,Loser,-25118
A,Assembly,Majhganon,Roshan Pat Pingua, Male,38, ST,JBSP, Jai Bharat Samanta Party,Unknown,8513,0.090000004,jharkhand,01-01-2009,Loser,-26021
A,Assembly,Majhganon,Sukhdeo Biruli, Male,43, ST,IND, Independent,Unknown,4145,0.039999999,jharkhand,01-01-2009,Loser,-30389
A,Assembly,Majhganon,Chandra Mohan Birua, Male,41, ST,UGDP, United Goans Democratic Party,Unknown,3552,0.039999999,jharkhand,01-01-2009,Loser,-30982
A,Assembly,Majhganon,Lankeshwar Tamsoy, Male,32, ST,IND, Independent,Unknown,2752,0.029999999,jharkhand,01-01-2009,Loser,-31782
A,Assembly,Majhganon,Moti Lal Hembram, Male,42, ST,RJD, Rashtriya Janata Dal,Unknown,1872,0.02,jharkhand,01-01-2009,Loser,-32662
A,Assembly,Majhganon,Laxmi Pingua, Female,32, ST,IND, Independent,Unknown,1810,0.02,jharkhand,01-01-2009,Loser,-32724
A,Assembly,Majhganon,Mukesh Birua, Male,32, ST,RADP, Rashtriya Deshaj Party,Unknown,1138,0.01,jharkhand,01-01-2009,Loser,-33396
A,Assembly,Majhganon,Ramdev Purty, Male,33, ST,BSP, Bahujan Samaj Party,Unknown,1071,0.01,jharkhand,01-01-2009,Loser,-33463
A,Assembly,Majhganon,Rup Singh Sawaiyan, Male,51, ST,IND, Independent,Unknown,1017,0.01,jharkhand,01-01-2009,Loser,-33517
A,Assembly,Majhganon,Tarun Kumar Chattar, Male,32, ST,IND, Independent,Unknown,786,0.01,jharkhand,01-01-2009,Loser,-33748
A,Assembly,Majhganon,Manohar Sinku, Male,43, ST,IND, Independent,Unknown,766,0.01,jharkhand,01-01-2009,Loser,-33768
A,Assembly,Majhganon,Selay Sirka, Male,44, ST,INNPT, Indigenious Nationalist Party Of Twipra,Unknown,751,0.01,jharkhand,01-01-2009,Loser,-33783
A,Assembly,Mandar,Bandhu Tirkey, Male,59, ST,JVM, Jharkhand Vikas Morcha (prajatantrik), comb,92491,0.409999996,jharkhand,01-01-2019,Winner,23127
A,Assembly,Mandar,Deo Kumar Dhan, Male,53, ST,BJP, Bharatiya Janata Party, lotus,69364,0.310000002,jharkhand,01-01-2019,Loser,-23127
A,Assembly,Mandar,Shishir Lakra, Male,43, ST,AIMIM, All India Majlis-e-ittehadul Muslimeen, kite,23592,0.109999999,jharkhand,01-01-2019,Loser,-68899
A,Assembly,Mandar,Hemlata Oraon, Female,34, ST,AJSUP, Ajsu Party, banana,15708,0.07,jharkhand,01-01-2019,Loser,-76783
A,Assembly,Mandar,Sunny Toppo, Male,36, ST,INC, Indian National Congress, hand,8840,0.039999999,jharkhand,01-01-2019,Loser,-83651
A,Assembly,Mandar,Nota,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,3895,0.02,jharkhand,01-01-2019,Loser,-88596
A,Assembly,Mandar,Gladwin Paul Minz, Male,31, ST,IND, Independent, tractor chalata kissan,2142,0.01,jharkhand,01-01-2019,Loser,-90349
A,Assembly,Mandar,Philmon Toppo, Male,56, ST,AITC, All India Trinamool Congress, flowers and grass,1794,0.01,jharkhand,01-01-2019,Loser,-90697
A,Assembly,Mandar,Munna Lohara, Male,47, ST,BSP, Bahujan Samaj Party, elephant,1458,0.01,jharkhand,01-01-2019,Loser,-91033
A,Assembly,Mandar,Etwa Lohra, Male,44, ST,SHS, Shiv Sena, gas cylinder,1312,0.01,jharkhand,01-01-2019,Loser,-91179
A,Assembly,Mandar,Sanjay Mahli, Male,26, ST,PPID, Peoples Party Of India (democratic), school bag,1157,0.01,jharkhand,01-01-2019,Loser,-91334
A,Assembly,Mandar,Sushil Kujur, Male,30, ST,IND, Independent, ganna kisan,1060,NULL,jharkhand,01-01-2019,Loser,-91431
A,Assembly,Mandar,Sunil Oraon, Male,27, ST,LJVM, Lok Jan Vikas Morcha, cup & saucer,989,NULL,jharkhand,01-01-2019,Loser,-91502
A,Assembly,Mandar,Geeta Orain, Female,25, ST,RTMP, Rashtriya Mahila Party, bead necklace,983,NULL,jharkhand,01-01-2019,Loser,-91508
A,Assembly,Mandar,Gangotri Kujur, Female,49, ST,BJP, Bharatiya Janata Party, lotus,54200,0.289999992,jharkhand,01-01-2014,Winner,7605
A,Assembly,Mandar,Bandhu Tirkey, Male,54, ST,AITC, All India Trinamool Congress, flowers and grass,46595,0.25,jharkhand,01-01-2014,Loser,-7605
A,Assembly,Mandar,Deo Kumar Dhan, Male,49, ST,IND, Independent, auto- rickshaw,38801,0.200000003,jharkhand,01-01-2014,Loser,-15399
A,Assembly,Mandar,Ravindra Nath Bhagat, Male,50, ST,INC, Indian National Congress, hand,20646,0.109999999,jharkhand,01-01-2014,Loser,-33554
A,Assembly,Mandar,Sukhmani Tigga, Female,47, ST,SP, Samajwadi Party, bicycle,8055,0.039999999,jharkhand,01-01-2014,Loser,-46145
A,Assembly,Mandar,Hemlata Oraon, Female,29, ST,IND, Independent, electric pole,5320,0.029999999,jharkhand,01-01-2014,Loser,-48880
A,Assembly,Mandar,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,4281,0.02,jharkhand,01-01-2014,Loser,-49919
A,Assembly,Mandar,Sheonath Tigga, Male,42, ST,IND, Independent, coconut,3312,0.02,jharkhand,01-01-2014,Loser,-50888
A,Assembly,Mandar,Budhwa Oraon, Male,50, ST,JMM, Jharkhand Mukti Morcha, bow & arrow,2378,0.01,jharkhand,01-01-2014,Loser,-51822
A,Assembly,Mandar,Vijay Prakash Minj, Male,37, ST,IND, Independent, hockey & ball,1669,0.01,jharkhand,01-01-2014,Loser,-52531
A,Assembly,Mandar,Sunil Oraon, Male,26, ST,IND, Independent, carrot,1544,0.01,jharkhand,01-01-2014,Loser,-52656
A,Assembly,Mandar,Anand Kumar Bhagat, Male,54, ST,IND, Independent, bucket,1194,0.01,jharkhand,01-01-2014,Loser,-53006
A,Assembly,Mandar,Suresh Kerketta, Male,39, ST,SVKP, Sadan Vikas Party, diesel pump,1104,0.01,jharkhand,01-01-2014,Loser,-53096
A,Assembly,Mandar,Ajay Tirkey, Male,28, ST,IND, Independent, scissors,1048,0.01,jharkhand,01-01-2014,Loser,-53152
A,Assembly,Mandar,Bandhu Tirkey, Male,49, ST,JHJAM, Jharkhand Janadikhar Manch,Unknown,58924,0.379999995,jharkhand,01-01-2009,Winner,29971
A,Assembly,Mandar,Deo Kumar Dhan, Male,47, ST,INC, Indian National Congress,Unknown,28953,0.189999998,jharkhand,01-01-2009,Loser,-29971
A,Assembly,Mandar,Chamra Linda, Male,39, ST,RAKAP, Rashtriya Kalyan Paksha,Unknown,27073,0.170000002,jharkhand,01-01-2009,Loser,-31851
A,Assembly,Mandar,Anil Oraon, Male,40, ST,BJP, Bharatiya Janata Party,Unknown,14189,0.090000004,jharkhand,01-01-2009,Loser,-44735
A,Assembly,Mandar,Prabhakar Tirkey, Male,49, ST,JKP, Jharkhand Party,Unknown,4767,0.029999999,jharkhand,01-01-2009,Loser,-54157
A,Assembly,Mandar,Diwakar Minz, Male,52, ST,RJD, Rashtriya Janata Dal,Unknown,4496,0.029999999,jharkhand,01-01-2009,Loser,-54428
A,Assembly,Mandar,Jagdish Pahan, Male,33, ST,IND, Independent,Unknown,2832,0.02,jharkhand,01-01-2009,Loser,-56092
A,Assembly,Mandar,Sukhram Munda, Male,32, ST,IND, Independent,Unknown,1890,0.01,jharkhand,01-01-2009,Loser,-57034
A,Assembly,Mandar,Shiv Oraon, Male,26, ST,JMM, Jharkhand Mukti Morcha,Unknown,1778,0.01,jharkhand,01-01-2009,Loser,-57146
A,Assembly,Mandar,Bimal Kachhap, Male,44, ST,JKPP, Jharkhand People?s Party,Unknown,1523,0.01,jharkhand,01-01-2009,Loser,-57401
A,Assembly,Mandar,Ram Kisun Oraon, Male,46, ST,LJVM, Lok Jan Vikas Morcha,Unknown,1309,0.01,jharkhand,01-01-2009,Loser,-57615
A,Assembly,Mandar,Etwa Oraon, Male,46, ST,IND, Independent,Unknown,932,0.01,jharkhand,01-01-2009,Loser,-57992
A,Assembly,Mandar,Budhwa Oraon, Male,43, ST,CPI(ML)(L), Communist Party Of India (marxist-leninist) (liberation),Unknown,751,NULL,jharkhand,01-01-2009,Loser,-58173
A,Assembly,Mandar,Bishram Minz, Male,43, ST,LTSD, Loktantrik Samata Dal,Unknown,728,NULL,jharkhand,01-01-2009,Loser,-58196
A,Assembly,Mandar,Amrit Kachhap, Male,34, ST,IND, Independent,Unknown,715,NULL,jharkhand,01-01-2009,Loser,-58209
A,Assembly,Mandar,Sunil Kujur, Male,65, ST,BRSP, Bharatiya Rashtravadi Samanta Party,Unknown,665,NULL,jharkhand,01-01-2009,Loser,-58259
A,Assembly,Mandar,Arvind Lohra, Male,32, ST,BSP, Bahujan Samaj Party,Unknown,651,NULL,jharkhand,01-01-2009,Loser,-58273
A,Assembly,Mandar,Dharo Oraon, Male,31, ST,IND, Independent,Unknown,616,NULL,jharkhand,01-01-2009,Loser,-58308
A,Assembly,Mandar,Prem Lata Tigga, Female,30, ST,IND, Independent,Unknown,613,NULL,jharkhand,01-01-2009,Loser,-58311
A,Assembly,Mandar,Samu Toppo, Male,37, ST,IND, Independent,Unknown,492,NULL,jharkhand,01-01-2009,Loser,-58432
A,Assembly,Mandar,Prabal Kachhap, Male,43, ST,IND, Independent,Unknown,373,NULL,jharkhand,01-01-2009,Loser,-58551
A,Assembly,Mandar,Mangeshwar Tana Bhagat, Male,28, ST,IND, Independent,Unknown,323,NULL,jharkhand,01-01-2009,Loser,-58601
A,Assembly,Mandar,Parmeshwar Oraon, Male,30, ST,IND, Independent,Unknown,212,NULL,jharkhand,01-01-2009,Loser,-58712
A,Assembly,Mandar,Bandhu Tirkey, Male,45, ST,UGDP, United Goans Democratic Party,Unknown,56597,NULL,jharkhand,01-01-2005,Winner,20232
A,Assembly,Mandar,Deo Kumar Dhan, Male,43, ST,INC, Indian National Congress,Unknown,36365,NULL,jharkhand,01-01-2005,Loser,-20232
A,Assembly,Mandar,Dr Diwakar Minz, Male,47, ST,BJP, Bharatiya Janata Party,Unknown,26800,NULL,jharkhand,01-01-2005,Loser,-29797
A,Assembly,Mandar,Somra Oraon, Male,28, ST,IND, Independent,Unknown,3230,NULL,jharkhand,01-01-2005,Loser,-53367
A,Assembly,Mandar,Jaiwant Tigga, Male,36, ST,IND, Independent,Unknown,3217,NULL,jharkhand,01-01-2005,Loser,-53380
A,Assembly,Mandar,Jotwa Oraon, Male,44, ST,BSP, Bahujan Samaj Party,Unknown,2510,NULL,jharkhand,01-01-2005,Loser,-54087
A,Assembly,Mandar,Sheonath Tigga, Male,33, ST,AJSU, All Jharkhand Students Union,Unknown,2237,NULL,jharkhand,01-01-2005,Loser,-54360
A,Assembly,Mandar,Manga Tarki, Male,32, ST,JD(S), Janata Dal (secular),Unknown,1784,NULL,jharkhand,01-01-2005,Loser,-54813
A,Assembly,Mandar,Patras Ekka, Male,57, ST,AITC, All India Trinamool Congress,Unknown,1589,NULL,jharkhand,01-01-2005,Loser,-55008
A,Assembly,Mandar,Biga Minz, Male,33, ST,NCP, Nationalist Congress Party,Unknown,1511,NULL,jharkhand,01-01-2005,Loser,-55086
A,Assembly,Mandar,Bhikha Oraon, Male,40, ST,IND, Independent,Unknown,1258,NULL,jharkhand,01-01-2005,Loser,-55339
A,Assembly,Mandar,Ato Oraon, Male,36, ST,CPI(ML)(L), Communist Party Of India (marxist-leninist) (liberation),Unknown,831,NULL,jharkhand,01-01-2005,Loser,-55766
A,Assembly,Mandar,Jeeta Ekka, Female,51, ST,JKP, Jharkhand Party,Unknown,831,NULL,jharkhand,01-01-2005,Loser,-55766
A,Assembly,Mandar,Anuj Kumar, Male,29, ST,SP, Samajwadi Party,Unknown,777,NULL,jharkhand,01-01-2005,Loser,-55820
A,Assembly,Mandar,Bimal Kachhap, Male,38, ST,JKPP, Jharkhand People's Party,Unknown,693,NULL,jharkhand,01-01-2005,Loser,-55904
A,Assembly,Mandu,Jai Prakash Bhai Patel, Male,37, GEN,BJP, Bharatiya Janata Party, lotus,49855,0.209999993,jharkhand,01-01-2019,Winner,2062
A,Assembly,Mandu,Nirmal Mahto, Male,35, GEN,AJSUP, Ajsu Party, banana,47793,0.200000003,jharkhand,01-01-2019,Loser,-2062
A,Assembly,Mandu,Ram Prakash Bhai Patel, Male,47, GEN,JMM, Jharkhand Mukti Morcha, bow & arrow,44768,0.189999998,jharkhand,01-01-2019,Loser,-5087
A,Assembly,Mandu,Kumar Mahesh Singh, Male,66, GEN,IND, Independent, gas stove,28866,0.119999997,jharkhand,01-01-2019,Loser,-20989
A,Assembly,Mandu,Chandra Nath Bhai Patel, Male,49, GEN,JVM, Jharkhand Vikas Morcha (prajatantrik), comb,15746,0.07,jharkhand,01-01-2019,Loser,-34109
A,Assembly,Mandu,Hamid Hashmi, Male,39, GEN,AIMIM, All India Majlis-e-ittehadul Muslimeen, kite,13972,0.059999999,jharkhand,01-01-2019,Loser,-35883
A,Assembly,Mandu,Dushyant Kumar Patel, Male,33, GEN,JD(U), Janata Dal (united), tractor chalata kissan,6641,0.029999999,jharkhand,01-01-2019,Loser,-43214
A,Assembly,Mandu,Jaibir Manjhi, Male,31, ST,CPI(ML)(L), Communist Party Of India (marxist-leninist) (liberation), flag with three stars,6420,0.029999999,jharkhand,01-01-2019,Loser,-43435
A,Assembly,Mandu,Dhaneshwar Turi, Male,63, GEN,MCO, Marxist Co-ordination, cup & saucer,4526,0.02,jharkhand,01-01-2019,Loser,-45329
A,Assembly,Mandu,Mahendra Pathak, Male,48, GEN,CPI, Communist Party Of India, ears of corn and sickle,3081,0.01,jharkhand,01-01-2019,Loser,-46774
A,Assembly,Mandu,Mahmood Alam, Male,46, GEN,BAHUMP, Bahujan Maha Party, whistle,3009,0.01,jharkhand,01-01-2019,Loser,-46846
A,Assembly,Mandu,Shahid Siddiqui, Male,51, GEN,BSP, Bahujan Samaj Party, elephant,2229,0.01,jharkhand,01-01-2019,Loser,-47626
A,Assembly,Mandu,Babita Devi, Female,34, GEN,JMM(U), Jharkhand Mukti Morcha (ulgulan), bucket,1732,0.01,jharkhand,01-01-2019,Loser,-48123
A,Assembly,Mandu,Nota,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,1607,0.01,jharkhand,01-01-2019,Loser,-48248
A,Assembly,Mandu,Md Aenul, Male,32, GEN,LJP, Lok Jan Shakti Party, bungalow,1504,0.01,jharkhand,01-01-2019,Loser,-48351
A,Assembly,Mandu,Sajada Khatoon, Female,35, GEN,PSPL, Pragatishil Samajwadi Party (lohia), key,1251,0.01,jharkhand,01-01-2019,Loser,-48604
A,Assembly,Mandu,Ramavtar Mahto, Male,35, GEN,IND, Independent, batsman,998,NULL,jharkhand,01-01-2019,Loser,-48857
A,Assembly,Mandu,Jitendra Kumar Roy, Male,40, GEN,IND, Independent, auto- rickshaw,995,NULL,jharkhand,01-01-2019,Loser,-48860
A,Assembly,Mandu,Arjun Ram, Male,43, SC,PPID, Peoples Party Of India (democratic), school bag,963,NULL,jharkhand,01-01-2019,Loser,-48892
A,Assembly,Mandu,Md Azad Rayn, Male,36, GEN,AAAP, Aam Aadmi Party, broom,899,NULL,jharkhand,01-01-2019,Loser,-48956
A,Assembly,Mandu,Sundar Lal Marandi, Male,33, ST,IND, Independent, cauliflower,847,NULL,jharkhand,01-01-2019,Loser,-49008
A,Assembly,Mandu,Abdul Qayum Ansari, Male,53, GEN,IUML, Indian Union Muslim League, ladder,690,NULL,jharkhand,01-01-2019,Loser,-49165
A,Assembly,Mandu,Anil Mathur, Male,30, SC,SBSP, Suheldev Bharatiya Samaj Party, walking stick,502,NULL,jharkhand,01-01-2019,Loser,-49353
A,Assembly,Mandu,Jai Prakash Bhai Patel, Male,31, GEN,JMM, Jharkhand Mukti Morcha, bow & arrow,78499,0.340000004,jharkhand,01-01-2014,Winner,7012
A,Assembly,Mandu,Kumar Mahesh Singh, Male,64, GEN,BJP, Bharatiya Janata Party, lotus,71487,0.310000002,jharkhand,01-01-2014,Loser,-7012
A,Assembly,Mandu,Chandra Nath Bhai Patel, Male,44, GEN,JVM, Jharkhand Vikas Morcha (prajatantrik), comb,24622,0.109999999,jharkhand,01-01-2014,Loser,-53877
A,Assembly,Mandu,Khiru Mahto, Male,61, GEN,JD(U), Janata Dal (united), arrow,17436,0.079999998,jharkhand,01-01-2014,Loser,-61063
A,Assembly,Mandu,Pachu Rana, Male,48, GEN,CPI(ML)(L), Communist Party Of India (marxist-leninist) (liberation), cup & saucer,5868,0.029999999,jharkhand,01-01-2014,Loser,-72631
A,Assembly,Mandu,Abdul Kaiyum, Male,47, GEN,IUML, Indian Union Muslim League, ladder,3360,0.01,jharkhand,01-01-2014,Loser,-75139
A,Assembly,Mandu,Md Salman Ansari, Male,32, GEN,IND, Independent, ring,3222,0.01,jharkhand,01-01-2014,Loser,-75277
A,Assembly,Mandu,Prabhat Kumar Singh, Male,54, GEN,IND, Independent, battery torch,3219,0.01,jharkhand,01-01-2014,Loser,-75280
A,Assembly,Mandu,Arun Prasad, Male,35, GEN,IND, Independent, almirah,3093,0.01,jharkhand,01-01-2014,Loser,-75406
A,Assembly,Mandu,Devnath Thakur, Male,43, GEN,IND, Independent, coat,2874,0.01,jharkhand,01-01-2014,Loser,-75625
A,Assembly,Mandu,Mohra Kumar Mahto, Male,25, GEN,IND, Independent, balloon,2723,0.01,jharkhand,01-01-2014,Loser,-75776
A,Assembly,Mandu,Abdul Rahim, Male,51, GEN,BSP, Bahujan Samaj Party, elephant,2325,0.01,jharkhand,01-01-2014,Loser,-76174
A,Assembly,Mandu,Mahmood Alam, Male,41, GEN,SAP, Samata Party, auto- rickshaw,2289,0.01,jharkhand,01-01-2014,Loser,-76210
A,Assembly,Mandu,Sarafat Ansari, Male,33, GEN,IND, Independent, cot,2165,0.01,jharkhand,01-01-2014,Loser,-76334
A,Assembly,Mandu,Kapil Deo Kumar Mahto, Male,34, GEN,NSAM, Navjawan Sangharsh Morcha, air conditione r,1993,0.01,jharkhand,01-01-2014,Loser,-76506
A,Assembly,Mandu,Maksud Alam, Male,35, GEN,SP, Samajwadi Party, bicycle,1655,0.01,jharkhand,01-01-2014,Loser,-76844
A,Assembly,Mandu,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,1486,0.01,jharkhand,01-01-2014,Loser,-77013
A,Assembly,Mandu,Khiru Mahto, Male,52, GEN,JD(U), Janata Dal (united),Unknown,33350,NULL,jharkhand,01-01-2005,Winner,9828
A,Assembly,Mandu,Ram Prakash Bhai, Male,32, GEN,JMM, Jharkhand Mukti Morcha,Unknown,23522,NULL,jharkhand,01-01-2005,Loser,-9828
A,Assembly,Mandu,Parmeshwar Mahto, Male,40, GEN,CPI(ML)(L), Communist Party Of India (marxist-leninist) (liberation),Unknown,15280,NULL,jharkhand,01-01-2005,Loser,-18070
A,Assembly,Mandu,Razi Ahmad, Male,37, GEN,AJSU, All Jharkhand Students Union,Unknown,14426,NULL,jharkhand,01-01-2005,Loser,-18924
A,Assembly,Mandu,Mithilesh Kumar Singh, Male,50, GEN,MCO, Marxist Co-ordination,Unknown,13001,NULL,jharkhand,01-01-2005,Loser,-20349
A,Assembly,Mandu,Naresh Prasad, Male,54, GEN,CPI, Communist Party Of India,Unknown,11303,NULL,jharkhand,01-01-2005,Loser,-22047
A,Assembly,Mandu,Abdul Shahid Siddiqui, Male,33, GEN,RJD, Rashtriya Janata Dal,Unknown,9712,NULL,jharkhand,01-01-2005,Loser,-23638
A,Assembly,Mandu,Mishri Lal, Male,36, GEN,JVD, Jharkhand Vikas Dal,Unknown,6637,NULL,jharkhand,01-01-2005,Loser,-26713
A,Assembly,Mandu,Shankar Singh, Male,36, GEN,IND, Independent,Unknown,4808,NULL,jharkhand,01-01-2005,Loser,-28542
A,Assembly,Mandu,Gyani Mahto, Male,52, GEN,IND, Independent,Unknown,4276,NULL,jharkhand,01-01-2005,Loser,-29074
A,Assembly,Mandu,Dwarika Mahto, Male,64, GEN,IND, Independent,Unknown,3236,NULL,jharkhand,01-01-2005,Loser,-30114
A,Assembly,Mandu,Rameshwar Sahu, Male,48, GEN,IND, Independent,Unknown,2935,NULL,jharkhand,01-01-2005,Loser,-30415
A,Assembly,Mandu,Pradeep Prajapati, Male,29, GEN,BSP, Bahujan Samaj Party,Unknown,2765,NULL,jharkhand,01-01-2005,Loser,-30585
A,Assembly,Mandu,Pradyuman Mahto, Male,45, GEN,IND, Independent,Unknown,1760,NULL,jharkhand,01-01-2005,Loser,-31590
A,Assembly,Mandu,Manoj Prasad, Male,32, GEN,IND, Independent,Unknown,1537,NULL,jharkhand,01-01-2005,Loser,-31813
A,Assembly,Mandu,Madan Thakur, Male,50, GEN,IND, Independent,Unknown,1430,NULL,jharkhand,01-01-2005,Loser,-31920
A,Assembly,Manika,Ramchandra Singh, Male,54, ST,INC, Indian National Congress, hand,74000,0.49000001,jharkhand,01-01-2019,Winner,16240
A,Assembly,Manika,Raghupal Singh, Male,40, ST,BJP, Bharatiya Janata Party, lotus,57760,0.379999995,jharkhand,01-01-2019,Loser,-16240
A,Assembly,Manika,Nota,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,4980,0.029999999,jharkhand,01-01-2019,Loser,-69020
A,Assembly,Manika,Victor Kerketta, Male,68, ST,SP, Samajwadi Party, bicycle,2941,0.02,jharkhand,01-01-2019,Loser,-71059
A,Assembly,Manika,Hardayal Singh, Male,43, ST,BSP, Bahujan Samaj Party, elephant,2476,0.02,jharkhand,01-01-2019,Loser,-71524
A,Assembly,Manika,Ram Lagan Singh, Male,59, ST,IND, Independent, coat,1945,0.01,jharkhand,01-01-2019,Loser,-72055
A,Assembly,Manika,Rajendra Singh, Male,36, ST,CPI(ML)(L), Communist Party Of India (marxist-leninist) (liberation), flag with three stars,1867,0.01,jharkhand,01-01-2019,Loser,-72133
A,Assembly,Manika,Rajpal Singh, Male,27, ST,JVM, Jharkhand Vikas Morcha (prajatantrik), comb,1656,0.01,jharkhand,01-01-2019,Loser,-72344
A,Assembly,Manika,Budeswar Oraon, Male,39, ST,JD(U), Janata Dal (united), tractor chalata kissan,1175,0.01,jharkhand,01-01-2019,Loser,-72825
A,Assembly,Manika,Karmlal Oraon, Male,36, ST,PPID, Peoples Party Of India (democratic), school bag,713,NULL,jharkhand,01-01-2019,Loser,-73287
A,Assembly,Manika,Manfiran Singh, Male,39, ST,BRJNJGGWP, Bhartiya Janjagran Gandhiwadi Party, air conditioner,677,NULL,jharkhand,01-01-2019,Loser,-73323
A,Assembly,Manika,Harikrishn Singh, Male,35, ST,BJP, Bharatiya Janata Party, lotus,31583,0.25,jharkhand,01-01-2014,Winner,1083
A,Assembly,Manika,Ramchandra Singh, Male,48, ST,RJD, Rashtriya Janata Dal, hurricane lamp,30500,0.239999995,jharkhand,01-01-2014,Loser,-1083
A,Assembly,Manika,Muneshwar Oraon, Male,34, ST,INC, Indian National Congress, hand,27731,0.219999999,jharkhand,01-01-2014,Loser,-3852
A,Assembly,Manika,Neera Devi, Female,25, ST,AITC, All India Trinamool Congress, flowers and grass,6326,0.050000001,jharkhand,01-01-2014,Loser,-25257
