Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
A,Assembly,"	Tehri",Virendra Singh Negi, Male,Unknown,Unknown,SAP, Samata Party,Unknown,2092,0.059999999,Uttarakhand,01-01-2002,Loser,-13548
A,Assembly,"	Tehri",Anil Badoni, Male,Unknown,Unknown,IND, Independent,Unknown,1459,0.039999999,Uttarakhand,01-01-2002,Loser,-14181
A,Assembly,"	Tehri",Tilak Ram, Male,Unknown,Unknown,UJP, Uttarakhand Janwadi Party,Unknown,1196,0.029999999,Uttarakhand,01-01-2002,Loser,-14444
A,Assembly,"	Tehri",Rita Rawat, Female,Unknown,Unknown,IND, Independent,Unknown,1151,0.029999999,Uttarakhand,01-01-2002,Loser,-14489
A,Assembly,"	Tehri",Ragunath Singh Rana, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,1129,0.029999999,Uttarakhand,01-01-2002,Loser,-14511
A,Assembly,"	Tehri",Dr Pramod Kumar Uniyal, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,850,0.02,Uttarakhand,01-01-2002,Loser,-14790
A,Assembly,"	Tehri",Bhagwati Prasad, Male,Unknown,Unknown,SP, Samajwadi Party,Unknown,572,0.02,Uttarakhand,01-01-2002,Loser,-15068
A,Assembly,"	Tehri",Autar Singh Rana, Male,Unknown,Unknown,IND, Independent,Unknown,560,0.02,Uttarakhand,01-01-2002,Loser,-15080
A,Assembly,"	Tehri",Kundan Singh Bist, Male,Unknown,Unknown,IND, Independent,Unknown,266,0.01,Uttarakhand,01-01-2002,Loser,-15374
A,Assembly,"	Tehri",Bachan Singh Rawat, Male,Unknown,Unknown,IND, Independent,Unknown,257,0.01,Uttarakhand,01-01-2002,Loser,-15383
A,Assembly,"	Tehri",Darshan Lal, Male,Unknown,Unknown,IND, Independent,Unknown,215,0.01,Uttarakhand,01-01-2002,Loser,-15425
A,Assembly,"	Tehri",Bhawani Pratap Singh, Male,Unknown,Unknown,NCP, Nationalist Congress Party,Unknown,183,NULL,Uttarakhand,01-01-2002,Loser,-15457
A,Assembly,"	Tharali",Magan Lal Shah, Male,54, SC,BJP, Bharatiya Janata Party,Unknown,25931,0.449999988,Uttarakhand,01-01-2017,Winner,4858
A,Assembly,"	Tharali",Dr Jeet Ram, Male,56, SC,INC, Indian National Congress,Unknown,21073,0.370000005,Uttarakhand,01-01-2017,Loser,-4858
A,Assembly,"	Tharali",Guddu Lal, Male,37, SC,IND, Independent,Unknown,7089,0.119999997,Uttarakhand,01-01-2017,Loser,-18842
A,Assembly,"	Tharali",None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,1761,0.029999999,Uttarakhand,01-01-2017,Loser,-24170
A,Assembly,"	Tharali",Mohan Lal Kanyal, Male,53, SC,BSP, Bahujan Samaj Party,Unknown,850,0.01,Uttarakhand,01-01-2017,Loser,-25081
A,Assembly,"	Tharali",Rajpal Kanyal, Male,62, SC,CPM, Communist Party Of India (marxist),Unknown,752,0.01,Uttarakhand,01-01-2017,Loser,-25179
A,Assembly,"	Tharali",Capt (retd) Ganesh Kumar, Male,52, SC,IND, Independent,Unknown,593,0.01,Uttarakhand,01-01-2017,Loser,-25338
A,Assembly,"	Tharali",Kasbi Lal Shah, Male,63, SC,UKKD, Uttarakhand Kranti Dal,Unknown,337,0.01,Uttarakhand,01-01-2017,Loser,-25594
A,Assembly,"	Tharali",Birendra Lal Tamta, Male,65, SC,SP, Samajwadi Party,Unknown,270,NULL,Uttarakhand,01-01-2017,Loser,-25661
A,Assembly,"	Tharali",Radha Ballabh Kanyal, Male,55, SC,PRAJAPA, Prajamandal Party,Unknown,255,NULL,Uttarakhand,01-01-2017,Loser,-25676
A,Assembly,"	Tharali",Dr Jeet Ram, Male,50, SC,INC, Indian National Congress,Unknown,17404,0.330000013,Uttarakhand,01-01-2012,Winner,673
A,Assembly,"	Tharali",Magan Lal, Male,48, SC,BJP, Bharatiya Janata Party,Unknown,16731,0.319999993,Uttarakhand,01-01-2012,Loser,-673
A,Assembly,"	Tharali",Rajpal Kanyal, Male,57, SC,CPM, Communist Party Of India (marxist),Unknown,4256,0.079999998,Uttarakhand,01-01-2012,Loser,-13148
A,Assembly,"	Tharali",Sundra Lal, Male,36, SC,IND, Independent,Unknown,3473,0.07,Uttarakhand,01-01-2012,Loser,-13931
A,Assembly,"	Tharali",Mahes Shankar, Male,42, SC,IND, Independent,Unknown,3151,0.059999999,Uttarakhand,01-01-2012,Loser,-14253
A,Assembly,"	Tharali",Govind Lal Shah, Male,47, SC,IND, Independent,Unknown,2027,0.039999999,Uttarakhand,01-01-2012,Loser,-15377
A,Assembly,"	Tharali",Radhaballbh, Male,50, SC,IND, Independent,Unknown,1723,0.029999999,Uttarakhand,01-01-2012,Loser,-15681
A,Assembly,"	Tharali",Narendra Kumar, Male,30, SC,BSP, Bahujan Samaj Party,Unknown,1060,0.02,Uttarakhand,01-01-2012,Loser,-16344
A,Assembly,"	Tharali",Manjeet Ram, Male,39, SC,NCP, Nationalist Congress Party,Unknown,630,0.01,Uttarakhand,01-01-2012,Loser,-16774
A,Assembly,"	Tharali",Rakesh Lal Khanada, Male,36, SC,UKDP, Uttarakhand Kranti Dal(p),Unknown,598,0.01,Uttarakhand,01-01-2012,Loser,-16806
A,Assembly,"	Tharali",Vinod Kumar, Male,27, SC,LJP, Lok Jan Shakti Party,Unknown,566,0.01,Uttarakhand,01-01-2012,Loser,-16838
A,Assembly,"	Tharali",Balak Ram, Male,76, SC,IND, Independent,Unknown,485,0.01,Uttarakhand,01-01-2012,Loser,-16919
A,Assembly,"	Tharali",Bali Ram, Male,43, SC,JD(U), Janata Dal (united),Unknown,459,0.01,Uttarakhand,01-01-2012,Loser,-16945
A,Assembly,"	Tharali",Prem Ram, Male,48, SC,SP, Samajwadi Party,Unknown,397,0.01,Uttarakhand,01-01-2012,Loser,-17007
A,Assembly,"	Vikasnagar",Munna Singh Chauhan, Male,56, GEN,BJP, Bharatiya Janata Party,Unknown,38895,0.50999999,Uttarakhand,01-01-2017,Winner,6418
A,Assembly,"	Vikasnagar",Navprabhat, Male,60, GEN,INC, Indian National Congress,Unknown,32477,0.419999987,Uttarakhand,01-01-2017,Loser,-6418
A,Assembly,"	Vikasnagar",Vipul Jain, Male,48, GEN,IND, Independent,Unknown,2412,0.029999999,Uttarakhand,01-01-2017,Loser,-36483
A,Assembly,"	Vikasnagar",Gireesh Kumar, Male,58, GEN,BSP, Bahujan Samaj Party,Unknown,594,0.01,Uttarakhand,01-01-2017,Loser,-38301
A,Assembly,"	Vikasnagar",Sandeep Dubey, Male,38, GEN,IND, Independent,Unknown,499,0.01,Uttarakhand,01-01-2017,Loser,-38396
A,Assembly,"	Vikasnagar",None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,466,0.01,Uttarakhand,01-01-2017,Loser,-38429
A,Assembly,"	Vikasnagar",Digambar Singh, Male,36, GEN,UKKD, Uttarakhand Kranti Dal,Unknown,392,0.01,Uttarakhand,01-01-2017,Loser,-38503
A,Assembly,"	Vikasnagar",Rajeev Kumar, Male,33, GEN,IND, Independent,Unknown,369,NULL,Uttarakhand,01-01-2017,Loser,-38526
A,Assembly,"	Vikasnagar",Gurumel Singh, Male,34, GEN,IND, Independent,Unknown,332,NULL,Uttarakhand,01-01-2017,Loser,-38563
A,Assembly,"	Vikasnagar",Kaushal Kishor Gautam, Male,59, GEN,SP, Samajwadi Party,Unknown,258,NULL,Uttarakhand,01-01-2017,Loser,-38637
A,Assembly,"	Vikasnagar",Bhaskar Chug, Male,37, GEN,AIFB, All India Forward Bloc,Unknown,197,NULL,Uttarakhand,01-01-2017,Loser,-38698
A,Assembly,"	Vikasnagar",Ashok Singh, Male,35, GEN,IND, Independent,Unknown,103,NULL,Uttarakhand,01-01-2017,Loser,-38792
A,Assembly,"	Vikasnagar",Dinesh Kumar Sharma, Male,37, GEN,IND, Independent,Unknown,89,NULL,Uttarakhand,01-01-2017,Loser,-38806
A,Assembly,"	Vikasnagar",Nav Prabhat, Male,55, GEN,INC, Indian National Congress,Unknown,32742,0.479999989,Uttarakhand,01-01-2012,Winner,9857
A,Assembly,"	Vikasnagar",Kuldeep Kumar, Male,42, GEN,BJP, Bharatiya Janata Party,Unknown,22885,0.340000004,Uttarakhand,01-01-2012,Loser,-9857
A,Assembly,"	Vikasnagar",Gurumel Singh, Male,28, GEN,BSP, Bahujan Samaj Party,Unknown,2877,0.039999999,Uttarakhand,01-01-2012,Loser,-29865
A,Assembly,"	Vikasnagar",Surat Singh, Male,51, GEN,UJP, Uttarkhand Janwadi Party,Unknown,2695,0.039999999,Uttarakhand,01-01-2012,Loser,-30047
A,Assembly,"	Vikasnagar",Suhail Pasha, Male,43, GEN,IND, Independent,Unknown,1447,0.02,Uttarakhand,01-01-2012,Loser,-31295
A,Assembly,"	Vikasnagar",Babita Pundir, Female,32, GEN,IND, Independent,Unknown,829,0.01,Uttarakhand,01-01-2012,Loser,-31913
A,Assembly,"	Vikasnagar",Vinay Raj Singh (pappu Bhai), Male,48, GEN,IND, Independent,Unknown,532,0.01,Uttarakhand,01-01-2012,Loser,-32210
A,Assembly,"	Vikasnagar",Haridass Kataria, Male,65, SC,IND, Independent,Unknown,527,0.01,Uttarakhand,01-01-2012,Loser,-32215
A,Assembly,"	Vikasnagar",Arvind Sharma, Male,45, GEN,SP, Samajwadi Party,Unknown,458,0.01,Uttarakhand,01-01-2012,Loser,-32284
A,Assembly,"	Vikasnagar",Gopal Singh Dogra, Male,59, GEN,SaSP,Unknown,Unknown,454,0.01,Uttarakhand,01-01-2012,Loser,-32288
A,Assembly,"	Vikasnagar",Liyakat, Male,36, GEN,IND, Independent,Unknown,434,0.01,Uttarakhand,01-01-2012,Loser,-32308
A,Assembly,"	Vikasnagar",Chander Mohan Singh Patwal, Male,49, GEN,IND, Independent,Unknown,360,0.01,Uttarakhand,01-01-2012,Loser,-32382
A,Assembly,"	Vikasnagar",Jasbeer Singh, Male,42, GEN,IND, Independent,Unknown,346,0.01,Uttarakhand,01-01-2012,Loser,-32396
A,Assembly,"	Vikasnagar",Ramesh Chandra Azad, Male,46, SC,IND, Independent,Unknown,345,0.01,Uttarakhand,01-01-2012,Loser,-32397
A,Assembly,"	Vikasnagar",M Islam, Male,44, GEN,NCP, Nationalist Congress Party,Unknown,272,NULL,Uttarakhand,01-01-2012,Loser,-32470
A,Assembly,"	Vikasnagar",Jamshed Ali, Male,28, GEN,MKD, Maidani Kranti Dal,Unknown,267,NULL,Uttarakhand,01-01-2012,Loser,-32475
A,Assembly,"	Vikasnagar",Satish Kumar, Male,43, GEN,RLD, Rashtriya Lok Dal,Unknown,151,NULL,Uttarakhand,01-01-2012,Loser,-32591
A,Assembly,"	Vikasnagar",Inam Babu, Male,53, GEN,JD(S), Janata Dal (secular),Unknown,109,NULL,Uttarakhand,01-01-2012,Loser,-32633
A,Assembly,"	Vikasnagar",Munna Singh Chauhan, Male,46, ST,BJP, Bharatiya Janata Party,Unknown,29297,NULL,Uttarakhand,01-01-2007,Winner,5156
A,Assembly,"	Vikasnagar",Nav Prabhat, Male,50, GEN,INC, Indian National Congress,Unknown,24141,NULL,Uttarakhand,01-01-2007,Loser,-5156
A,Assembly,"	Vikasnagar",Major Mohd Kadir Hussain, Male,50, GEN,BSP, Bahujan Samaj Party,Unknown,7742,NULL,Uttarakhand,01-01-2007,Loser,-21555
A,Assembly,"	Vikasnagar",Raghunath Singh, Male,40, GEN,NCP, Nationalist Congress Party,Unknown,4393,NULL,Uttarakhand,01-01-2007,Loser,-24904
A,Assembly,"	Vikasnagar",Vipul Jain, Male,37, GEN,IND, Independent,Unknown,2334,NULL,Uttarakhand,01-01-2007,Loser,-26963
A,Assembly,"	Vikasnagar",Prakash Singh, Male,56, GEN,SP, Samajwadi Party,Unknown,1636,NULL,Uttarakhand,01-01-2007,Loser,-27661
A,Assembly,"	Vikasnagar",Shyam Darshan Rana, Male,58, GEN,GDP, Gorkha Democratic Front,Unknown,586,NULL,Uttarakhand,01-01-2007,Loser,-28711
A,Assembly,"	Vikasnagar",Gulfam Ali, Male,38, GEN,UKKD, Uttarakhand Kranti Dal,Unknown,523,NULL,Uttarakhand,01-01-2007,Loser,-28774
A,Assembly,"	Vikasnagar",Ashwani Kumar, Male,26, GEN,IND, Independent,Unknown,488,NULL,Uttarakhand,01-01-2007,Loser,-28809
A,Assembly,"	Vikasnagar",Thakur Dass, Male,60, SC,LJP, Lok Jan Shakti Party,Unknown,295,NULL,Uttarakhand,01-01-2007,Loser,-29002
A,Assembly,"	Vikasnagar",Kusum Lata Devi, Female,31, SC,IND, Independent,Unknown,272,NULL,Uttarakhand,01-01-2007,Loser,-29025
A,Assembly,"	Vikasnagar",Ravi Arora, Male,39, GEN,JD(S), Janata Dal (secular),Unknown,266,NULL,Uttarakhand,01-01-2007,Loser,-29031
A,Assembly,"	Vikasnagar",Dharm Pal, Male,55, GEN,IJP, Indian Justice Party,Unknown,213,NULL,Uttarakhand,01-01-2007,Loser,-29084
A,Assembly,"	Vikasnagar",Inam Babu, Male,50, GEN,RLD, Rashtriya Lok Dal,Unknown,209,NULL,Uttarakhand,01-01-2007,Loser,-29088
A,Assembly,"	Vikasnagar",Girver Singh, Male,37, GEN,SHS, Shivsena,Unknown,171,NULL,Uttarakhand,01-01-2007,Loser,-29126
A,Assembly,"	Vikasnagar",Nav Prabhat, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,8971,0.170000002,Uttarakhand,01-01-2002,Winner,58
A,Assembly,"	Vikasnagar",Munna Singh Chauhan, Male,Unknown,Unknown,UJP, Uttarakhand Janwadi Party,Unknown,8913,0.170000002,Uttarakhand,01-01-2002,Loser,-58
A,Assembly,"	Vikasnagar",Sehdev Pundeer, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,8654,0.159999996,Uttarakhand,01-01-2002,Loser,-317
A,Assembly,"	Vikasnagar",Wahid Hussain Zafari, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,6434,0.119999997,Uttarakhand,01-01-2002,Loser,-2537
A,Assembly,"	Vikasnagar",Ram Sharan Nautiyal, Male,Unknown,Unknown,IND, Independent,Unknown,5296,0.100000001,Uttarakhand,01-01-2002,Loser,-3675
A,Assembly,"	Vikasnagar",Kuldeep, Male,Unknown,Unknown,IND, Independent,Unknown,3649,0.07,Uttarakhand,01-01-2002,Loser,-5322
A,Assembly,"	Vikasnagar",Raghunath Singh Negi, Male,Unknown,Unknown,IND, Independent,Unknown,2040,0.039999999,Uttarakhand,01-01-2002,Loser,-6931
A,Assembly,"	Vikasnagar",Sadhu Ram, Male,Unknown,Unknown,LJNSP, Lok Jan Shakti Party,Unknown,1635,0.029999999,Uttarakhand,01-01-2002,Loser,-7336
A,Assembly,"	Vikasnagar",Chandan Singh, Male,Unknown,Unknown,UKKD, Uttarakhand Kranti Dal,Unknown,1081,0.02,Uttarakhand,01-01-2002,Loser,-7890
A,Assembly,"	Vikasnagar",Dr Antriksh Saini, Male,Unknown,Unknown,SP, Samajwadi Party,Unknown,1058,0.02,Uttarakhand,01-01-2002,Loser,-7913
A,Assembly,"	Vikasnagar",Kamruddin, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,988,0.02,Uttarakhand,01-01-2002,Loser,-7983
A,Assembly,"	Vikasnagar",Suraj Bhan, Male,Unknown,Unknown,JP, Janata Party,Unknown,884,0.02,Uttarakhand,01-01-2002,Loser,-8087
A,Assembly,"	Vikasnagar",Deshraj Singh, Male,Unknown,Unknown,NCP, Nationalist Congress Party,Unknown,764,0.01,Uttarakhand,01-01-2002,Loser,-8207
A,Assembly,"	Vikasnagar",Natho Begum, Female,Unknown,Unknown,SAP, Samata Party,Unknown,649,0.01,Uttarakhand,01-01-2002,Loser,-8322
A,Assembly,"	Vikasnagar",Trilok Singh, Male,Unknown,Unknown,IND, Independent,Unknown,544,0.01,Uttarakhand,01-01-2002,Loser,-8427
A,Assembly,"	Vikasnagar",Sushil Kumar, Male,Unknown,Unknown,JD(U), Janata Dal (united),Unknown,541,0.01,Uttarakhand,01-01-2002,Loser,-8430
A,Assembly,"	Vikasnagar",Dariya Singh, Male,Unknown,Unknown,RLD, Rashtriya Lok Dal,Unknown,351,0.01,Uttarakhand,01-01-2002,Loser,-8620
A,Assembly,"	Vikasnagar",Baldev Singh, Male,Unknown,Unknown,RPD, Rashtriya Parivartan Dal,Unknown,265,0.01,Uttarakhand,01-01-2002,Loser,-8706
A,Assembly,"	Vikasnagar",Dwarika Prasad Uniyal, Male,Unknown,Unknown,IND, Independent,Unknown,261,NULL,Uttarakhand,01-01-2002,Loser,-8710
A,Assembly,"	Yamkeshwar",Ritu Khanduri Bhushan, Female,51, GEN,BJP, Bharatiya Janata Party,Unknown,19671,0.439999998,Uttarakhand,01-01-2017,Winner,8982
A,Assembly,"	Yamkeshwar",Renu Bisht, Female,48, GEN,IND, Independent,Unknown,10689,0.239999995,Uttarakhand,01-01-2017,Loser,-8982
A,Assembly,"	Yamkeshwar",Shailendra Singh Rawat, Male,52, GEN,INC, Indian National Congress,Unknown,10283,0.230000004,Uttarakhand,01-01-2017,Loser,-9388
A,Assembly,"	Yamkeshwar",Prashant Badoni, Male,44, GEN,IND, Independent,Unknown,2698,0.059999999,Uttarakhand,01-01-2017,Loser,-16973
A,Assembly,"	Yamkeshwar",None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,988,0.02,Uttarakhand,01-01-2017,Loser,-18683
A,Assembly,"	Yamkeshwar",Shanti Prasad Bhatt, Male,50, GEN,UKKD, Uttarakhand Kranti Dal,Unknown,542,0.01,Uttarakhand,01-01-2017,Loser,-19129
A,Assembly,"	Yamkeshwar",Jagpal Singh Negi, Male,47, GEN,BSP, Bahujan Samaj Party,Unknown,375,0.01,Uttarakhand,01-01-2017,Loser,-19296
A,Assembly,"	Yamkeshwar",Kirshan Chandra, Male,39, GEN,IND, Independent,Unknown,250,0.01,Uttarakhand,01-01-2017,Loser,-19421
A,Assembly,"	Yamkeshwar",(brig) Govind Prasad Barthwal, Male,71, GEN,IND, Independent,Unknown,235,0.01,Uttarakhand,01-01-2017,Loser,-19436
A,Assembly,"	Yamkeshwar",Vijay Brathwal, Female,58, GEN,BJP, Bharatiya Janata Party,Unknown,13842,0.319999993,Uttarakhand,01-01-2012,Winner,3541
A,Assembly,"	Yamkeshwar",Sarojani Devi, Female,54, GEN,INC, Indian National Congress,Unknown,10301,0.239999995,Uttarakhand,01-01-2012,Loser,-3541
A,Assembly,"	Yamkeshwar",Renu Bisht, Female,43, GEN,UtRM,Unknown,Unknown,8541,0.200000003,Uttarakhand,01-01-2012,Loser,-5301
A,Assembly,"	Yamkeshwar",Dr Shakti Shail Kaparawan, Male,54, GEN,UKDP, Uttarakhand Kranti Dal(p),Unknown,3539,0.079999998,Uttarakhand,01-01-2012,Loser,-10303
A,Assembly,"	Yamkeshwar",Manoj Kulashri, Male,39, GEN,IND, Independent,Unknown,2149,0.050000001,Uttarakhand,01-01-2012,Loser,-11693
A,Assembly,"	Yamkeshwar",Shurbir Singh Bisht, Male,55, GEN,SaSP,Unknown,Unknown,1212,0.029999999,Uttarakhand,01-01-2012,Loser,-12630
A,Assembly,"	Yamkeshwar",Chandra Prakash, Male,50, GEN,IND, Independent,Unknown,859,0.02,Uttarakhand,01-01-2012,Loser,-12983
A,Assembly,"	Yamkeshwar",Col Harpal Singh Bist (ret), Male,64, GEN,IND, Independent,Unknown,853,0.02,Uttarakhand,01-01-2012,Loser,-12989
A,Assembly,"	Yamkeshwar",Kuldeep Singh Rawat, Male,49, GEN,BSP, Bahujan Samaj Party,Unknown,545,0.01,Uttarakhand,01-01-2012,Loser,-13297
A,Assembly,"	Yamkeshwar",Shatrughan Prasad, Male,59, GEN,IND, Independent,Unknown,542,0.01,Uttarakhand,01-01-2012,Loser,-13300
A,Assembly,"	Yamkeshwar",Ashok Singh, Male,34, GEN,IND, Independent,Unknown,378,0.01,Uttarakhand,01-01-2012,Loser,-13464
A,Assembly,"	Yamkeshwar",Anil Kumar, Male,26, GEN,IND, Independent,Unknown,233,0.01,Uttarakhand,01-01-2012,Loser,-13609
A,Assembly,"	Yamunotri",Kedar Singh, Male,57, GEN,BJP, Bharatiya Janata Party,Unknown,19800,0.419999987,Uttarakhand,01-01-2017,Winner,5960
A,Assembly,"	Yamunotri",Sanjay Dobhal, Male,44, GEN,INC, Indian National Congress,Unknown,13840,0.300000012,Uttarakhand,01-01-2017,Loser,-5960
A,Assembly,"	Yamunotri",Prakash Chand Ramola, Male,46, GEN,IND, Independent,Unknown,7061,0.150000006,Uttarakhand,01-01-2017,Loser,-12739
A,Assembly,"	Yamunotri",Ranveer Singh, Male,54, GEN,IND, Independent,Unknown,4613,0.100000001,Uttarakhand,01-01-2017,Loser,-15187
A,Assembly,"	Yamunotri",Rajbahadur Singh Bauddh, Male,55, SC,BSP, Bahujan Samaj Party,Unknown,530,0.01,Uttarakhand,01-01-2017,Loser,-19270
A,Assembly,"	Yamunotri",None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above,nota,424,0.01,Uttarakhand,01-01-2017,Loser,-19376
A,Assembly,"	Yamunotri",Jaiprakash, Male,32, SC,SAVIPA, Sarv Vikas Party,Unknown,342,0.01,Uttarakhand,01-01-2017,Loser,-19458
A,Assembly,"	Yamunotri",Dharmanand Bijalwan, Male,51, GEN,IND, Independent,Unknown,248,0.01,Uttarakhand,01-01-2017,Loser,-19552
A,Assembly,"	Yamunotri",Purushottam Uniyal, Male,38, GEN,UKKD, Uttarakhand Kranti Dal,Unknown,246,0.01,Uttarakhand,01-01-2017,Loser,-19554
A,Assembly,"	Yamunotri",Pritam Singh Panwar, Male,47, GEN,UKDP, Uttarakhand Kranti Dal(p),Unknown,15909,0.360000014,Uttarakhand,01-01-2012,Winner,2596
A,Assembly,"	Yamunotri",Kedar Singh Rawat, Male,52, GEN,INC, Indian National Congress,Unknown,13313,0.300000012,Uttarakhand,01-01-2012,Loser,-2596
A,Assembly,"	Yamunotri",Jagveer Singh, Male,50, GEN,BJP, Bharatiya Janata Party,Unknown,11961,0.270000011,Uttarakhand,01-01-2012,Loser,-3948
A,Assembly,"	Yamunotri",Mahaveer Singh, Male,38, GEN,IND, Independent,Unknown,1058,0.02,Uttarakhand,01-01-2012,Loser,-14851
A,Assembly,"	Yamunotri",Vijendra Prasad, Male,41, GEN,BSP, Bahujan Samaj Party,Unknown,867,0.02,Uttarakhand,01-01-2012,Loser,-15042
A,Assembly,"	Yamunotri",Jeet Singh Bhadkoti, Male,39, GEN,JD(U), Janata Dal (united),Unknown,454,0.01,Uttarakhand,01-01-2012,Loser,-15455
A,Assembly,"	Yamunotri",Murari Lal, Male,43, GEN,UtRM,Unknown,Unknown,374,0.01,Uttarakhand,01-01-2012,Loser,-15535
A,Assembly,"	Yamunotri",Kedar Singh, Male,46, GEN,INC, Indian National Congress,Unknown,14484,NULL,Uttarakhand,01-01-2007,Winner,3328
A,Assembly,"	Yamunotri",Pritam Singh Panwar, Male,43, GEN,UKKD, Uttarakhand Kranti Dal,Unknown,11156,NULL,Uttarakhand,01-01-2007,Loser,-3328
A,Assembly,"	Yamunotri",Vimla Devi, Female,43, GEN,BJP, Bharatiya Janata Party,Unknown,6283,NULL,Uttarakhand,01-01-2007,Loser,-8201
A,Assembly,"	Yamunotri",Darshan Lal, Male,45, SC,BSP, Bahujan Samaj Party,Unknown,5581,NULL,Uttarakhand,01-01-2007,Loser,-8903
A,Assembly,"	Yamunotri",Ranveer Singh, Male,46, GEN,IND, Independent,Unknown,3711,NULL,Uttarakhand,01-01-2007,Loser,-10773
A,Assembly,"	Yamunotri",Sakal Chand, Male,62, GEN,IND, Independent,Unknown,2518,NULL,Uttarakhand,01-01-2007,Loser,-11966
A,Assembly,"	Yamunotri",Dhonkar Singh, Male,40, GEN,NCP, Nationalist Congress Party,Unknown,678,NULL,Uttarakhand,01-01-2007,Loser,-13806
A,Assembly,"	Yamunotri",Parshuram Jaguri, Male,33, GEN,BJSH, Bharatiya Jan Shakti,Unknown,640,NULL,Uttarakhand,01-01-2007,Loser,-13844
A,Assembly,"	Yamunotri",Sabbal Singh, Male,59, GEN,SAP, Samata Party,Unknown,599,NULL,Uttarakhand,01-01-2007,Loser,-13885
A,Assembly,"	Yamunotri",Ram Prasad, Male,60, GEN,IND, Independent,Unknown,518,NULL,Uttarakhand,01-01-2007,Loser,-13966
A,Assembly,"	Yamunotri",Pritam Singh Pawar, Male,Unknown,Unknown,UKKD, Uttarakhand Kranti Dal,Unknown,9498,0.25999999,Uttarakhand,01-01-2002,Winner,2485
A,Assembly,"	Yamunotri",Kedar Singh, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,7013,0.189999998,Uttarakhand,01-01-2002,Loser,-2485
A,Assembly,"	Yamunotri",Sulochana, Female,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,5584,0.159999996,Uttarakhand,01-01-2002,Loser,-3914
A,Assembly,"	Yamunotri",Buddhi Singh`, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,3999,0.109999999,Uttarakhand,01-01-2002,Loser,-5499
A,Assembly,"	Yamunotri",Balbeer Singh Bist, Male,Unknown,Unknown,UJP, Uttarakhand Janwadi Party,Unknown,1909,0.050000001,Uttarakhand,01-01-2002,Loser,-7589
A,Assembly,"	Yamunotri",Manveer Singh, Male,Unknown,Unknown,NCP, Nationalist Congress Party,Unknown,1667,0.050000001,Uttarakhand,01-01-2002,Loser,-7831
A,Assembly,"	Yamunotri",Ranveer Singh, Male,Unknown,Unknown,IND, Independent,Unknown,1304,0.039999999,Uttarakhand,01-01-2002,Loser,-8194
A,Assembly,"	Yamunotri",Bishan Singh, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,1269,0.039999999,Uttarakhand,01-01-2002,Loser,-8229
A,Assembly,"	Yamunotri",Sangat Singh Chauhan, Male,Unknown,Unknown,IND, Independent,Unknown,1041,0.029999999,Uttarakhand,01-01-2002,Loser,-8457
A,Assembly,"	Yamunotri",Dhaunkar Singh, Male,Unknown,Unknown,IND, Independent,Unknown,922,0.029999999,Uttarakhand,01-01-2002,Loser,-8576
A,Assembly,"	Yamunotri",Bimal Dev Awasthi, Male,Unknown,Unknown,IND, Independent,Unknown,756,0.02,Uttarakhand,01-01-2002,Loser,-8742
A,Assembly,"	Yamunotri",Dharam Singh Rana, Male,Unknown,Unknown,RPD, Rashtriya Parivartan Dal,Unknown,666,0.02,Uttarakhand,01-01-2002,Loser,-8832
A,Assembly,"	Yamunotri",Ram Prasad, Male,Unknown,Unknown,SP, Samajwadi Party,Unknown,385,0.01,Uttarakhand,01-01-2002,Loser,-9113
L,Loksabha,almora,Ajay Tamta,Male,46,SC,BJP,Bharatiya Janata Party,lotus,444651,NULL,Uttarakhand,01-01-2019,Winner,232986
L,Loksabha,almora,Pradeep Tamta,Male,60,SC,INC,Indian National Congress,hand,211665,NULL,Uttarakhand,01-01-2019,Loser,-232986
L,Loksabha,almora,Nota,Unknown,Unknown,Unknown,NOTA,None Of The Above,Unknown,15505,NULL,Uttarakhand,01-01-2019,Loser,-429146
L,Loksabha,almora,Sunder Dhoni (advocate),Male,41,SC,BSP,Bahujan Samaj Party,elephant,10190,NULL,Uttarakhand,01-01-2019,Loser,-434461
L,Loksabha,almora,Advocate Vimla Arya,Female,32,SC,UPP,Uttarakhand Parivartan Party,scissors,5351,NULL,Uttarakhand,01-01-2019,Loser,-439300
