Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
A,Assembly,Palacole,Shaik Nayaba Rasool, Male,48, GEN,WPOI, Welfare Party Of India, scissors,329,NULL,Andhra Pradesh,01-01-2014,Loser,-51194
A,Assembly,Palacole,Srinivas Mandela, Male,28, GEN,IND, Independent, candles,292,NULL,Andhra Pradesh,01-01-2014,Loser,-51231
A,Assembly,Palacole,Nalli Rajesh, Male,31, SC,RP(K), Republican Paksha (khoripa), gas cylinder,237,NULL,Andhra Pradesh,01-01-2014,Loser,-51286
A,Assembly,Palacole,Medidi Raja Babu, Male,54, GEN,IND, Independent, green chilli,168,NULL,Andhra Pradesh,01-01-2014,Loser,-51355
A,Assembly,Palacole,Aligi Venkata Pandu Ranga Rao, Male,34, GEN,IND, Independent, battery torch,159,NULL,Andhra Pradesh,01-01-2014,Loser,-51364
A,Assembly,Palacole,Usha Rani Bangaru, Female,54, GEN,INC, Indian National Congress,Unknown,49720,0.379999995,Andhra Pradesh,01-01-2009,Winner,5446
A,Assembly,Palacole,Konidala Chiranjeevi, Male,53, GEN,PRAP, Praja Rajyam Party,Unknown,44274,0.340000004,Andhra Pradesh,01-01-2009,Loser,-5446
A,Assembly,Palacole,Chavatapalli Satyanarayana Murthy (dr Babji), Male,67, GEN,TDP, Telugu Desam,Unknown,29371,0.230000004,Andhra Pradesh,01-01-2009,Loser,-20349
A,Assembly,Palacole,Savarapu Venkateswarlu, Male,37, SC,IND, Independent,Unknown,1448,0.01,Andhra Pradesh,01-01-2009,Loser,-48272
A,Assembly,Palacole,Koram Musalaiah, Male,34, SC,BJP, Bharatiya Janata Party,Unknown,1159,0.01,Andhra Pradesh,01-01-2009,Loser,-48561
A,Assembly,Palacole,Vaddadi Suryanarayana, Male,42, GEN,LSP, Lok Satta Party,Unknown,1033,0.01,Andhra Pradesh,01-01-2009,Loser,-48687
A,Assembly,Palacole,Tammineedi Lakshmi Narayana, Male,48, GEN,PP, Praja Party,Unknown,746,0.01,Andhra Pradesh,01-01-2009,Loser,-48974
A,Assembly,Palacole,Kollabattula Eliya, Male,41, SC,BSP, Bahujan Samaj Party,Unknown,717,0.01,Andhra Pradesh,01-01-2009,Loser,-49003
A,Assembly,Palacole,Nageswara Rao Devaganugula, Male,52, GEN,RKSP, Rashtriya Krantikari Samajwadi Party,Unknown,660,0.01,Andhra Pradesh,01-01-2009,Loser,-49060
A,Assembly,Palacole,Meka Venkateswara Rao, Male,44, GEN,PPOI, Pyramid Party Of India,Unknown,595,NULL,Andhra Pradesh,01-01-2009,Loser,-49125
A,Assembly,Palacole,Sarveswara Rao Srikakollu (ss), Male,51, GEN,IND, Independent,Unknown,361,NULL,Andhra Pradesh,01-01-2009,Loser,-49359
A,Assembly,Palacole,Gajabheenkar Bansilal, Male,45, GEN,IND, Independent,Unknown,265,NULL,Andhra Pradesh,01-01-2009,Loser,-49455
A,Assembly,Palacole,Donga Nagendra Prasad, Male,33, GEN,IND, Independent,Unknown,183,NULL,Andhra Pradesh,01-01-2009,Loser,-49537
A,Assembly,Palacole,Ch Satyanarayana Murty (dr Babjee), Male,62, GEN,TDP, Telugu Desam,Unknown,46077,NULL,Andhra Pradesh,01-01-2004,Winner,12001
A,Assembly,Palacole,Gunnam Nagababu (narasimha Nagendra Rao Gunnam), Male,42, GEN,INC, Indian National Congress,Unknown,34076,NULL,Andhra Pradesh,01-01-2004,Loser,-12001
A,Assembly,Palacole,Meka Seshu Babu, Male,30, GEN,IND, Independent,Unknown,13991,NULL,Andhra Pradesh,01-01-2004,Loser,-32086
A,Assembly,Palacole,Kollabathula Eliya (raju), Male,36, GEN,BSP, Bahujan Samaj Party,Unknown,1496,NULL,Andhra Pradesh,01-01-2004,Loser,-44581
A,Assembly,Palacole,Venkateswara Rao Meka, Male,37, GEN,PPOI, Pyramid Party Of India,Unknown,902,NULL,Andhra Pradesh,01-01-2004,Loser,-45175
A,Assembly,Palacole,Allu Venkata Satyanarayana, Male,Unknown,Unknown,TDP, Telugu Desam,Unknown,47220,0.540000021,Andhra Pradesh,01-01-1999,Winner,11420
A,Assembly,Palacole,Mentay Padmanabham, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,35800,0.409999996,Andhra Pradesh,01-01-1999,Loser,-11420
A,Assembly,Palacole,Devalla Rama Rao, Male,Unknown,Unknown,NTRTDP(LP), Ntr Telugu Desam Party (lakshmi Parvathi),Unknown,1933,0.02,Andhra Pradesh,01-01-1999,Loser,-45287
A,Assembly,Palacole,Thottempudi Prabhavathi, Female,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,1362,0.02,Andhra Pradesh,01-01-1999,Loser,-45858
A,Assembly,Palacole,Adabala Sujana Devi, Female,Unknown,Unknown,ATDP, Anna Telugu Desam Party,Unknown,310,NULL,Andhra Pradesh,01-01-1999,Loser,-46910
A,Assembly,Palacole,Penugonda Venkateswara Rao, Male,Unknown,Unknown,AJBP, Ajeya Bharat Party,Unknown,122,NULL,Andhra Pradesh,01-01-1999,Loser,-47098
A,Assembly,Palacole,Sidagam Narasimha Murty (anthervedi), Male,Unknown,Unknown,IND, Independent,Unknown,98,NULL,Andhra Pradesh,01-01-1999,Loser,-47122
A,Assembly,Palacole,Jagannadha Rao, Male,Unknown,Unknown,IND, Independent,Unknown,37,NULL,Andhra Pradesh,01-01-1999,Loser,-47183
A,Assembly,Palacole,Allu Venkata Satyanarayana, Male,Unknown,Unknown,TDP, Telugu Desam,Unknown,50750,0.560000002,Andhra Pradesh,01-01-1994,Winner,14400
A,Assembly,Palacole,Hararamajogaiah Ch V, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,36350,0.400000006,Andhra Pradesh,01-01-1994,Loser,-14400
A,Assembly,Palacole,Estheruani Muvvala, Female,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,1745,0.02,Andhra Pradesh,01-01-1994,Loser,-49005
A,Assembly,Palacole,Chennasreeramulu Boda, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,899,0.01,Andhra Pradesh,01-01-1994,Loser,-49851
A,Assembly,Palacole,Kappala Subbaiah Paul, Male,Unknown,Unknown,IND, Independent,Unknown,130,NULL,Andhra Pradesh,01-01-1994,Loser,-50620
A,Assembly,Palacole,Anisetti Subbarayudu, Male,Unknown,Unknown,IND, Independent,Unknown,113,NULL,Andhra Pradesh,01-01-1994,Loser,-50637
A,Assembly,Palacole,Sidagam Narasimhamurty (antarvedi), Male,Unknown,Unknown,IND, Independent,Unknown,79,NULL,Andhra Pradesh,01-01-1994,Loser,-50671
A,Assembly,Palacole,Tammineedi Satyanarayanarao, Male,Unknown,Unknown,IND, Independent,Unknown,61,NULL,Andhra Pradesh,01-01-1994,Loser,-50689
A,Assembly,Palacole,Allu Venkata Satyanarayana, Male,Unknown,Unknown,TDP, Telugu Desam,Unknown,47044,0.629999995,Andhra Pradesh,01-01-1985,Winner,20574
A,Assembly,Palacole,Vardhinetdia, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,26470,0.349999994,Andhra Pradesh,01-01-1985,Loser,-20574
A,Assembly,Palacole,Veeravalli Ramakrishna, Male,Unknown,Unknown,IND, Independent,Unknown,380,0.01,Andhra Pradesh,01-01-1985,Loser,-46664
A,Assembly,Palacole,Sanku Veeranna, Male,Unknown,Unknown,IND, Independent,Unknown,292,NULL,Andhra Pradesh,01-01-1985,Loser,-46752
A,Assembly,Palacole,Allu Peerala Swamu, Male,Unknown,Unknown,IND, Independent,Unknown,247,NULL,Andhra Pradesh,01-01-1985,Loser,-46797
A,Assembly,Palacole,Kunor Raja Gottukukala, Male,Unknown,Unknown,IND, Independent,Unknown,141,NULL,Andhra Pradesh,01-01-1985,Loser,-46903
A,Assembly,Palacole,Ghikkala Visweswara Rao, Male,Unknown,Unknown,IND, Independent,Unknown,136,NULL,Andhra Pradesh,01-01-1985,Loser,-46908
A,Assembly,Palacole,Kopalla Tata Rao, Male,Unknown,Unknown,IND, Independent,Unknown,108,NULL,Andhra Pradesh,01-01-1985,Loser,-46936
A,Assembly,Palacole,Chama Venkateswara Rao, Male,Unknown,Unknown,IND, Independent,Unknown,90,NULL,Andhra Pradesh,01-01-1985,Loser,-46954
A,Assembly,Palacole,Allu Venkata Satyanarayana, Male,Unknown,Unknown,IND, Independents,Unknown,45082,0.660000026,Andhra Pradesh,01-01-1983,Winner,26575
A,Assembly,Palacole,Vardhineedi Satyanaraana, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,18507,0.270000011,Andhra Pradesh,01-01-1983,Loser,-26575
A,Assembly,Palacole,Alluri Satyanarayana Raju, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,3828,0.059999999,Andhra Pradesh,01-01-1983,Loser,-41254
A,Assembly,Palacole,Nekkanti Visweswara Rao, Male,Unknown,Unknown,ICJ, Indian Congress (jagjivan Ram),Unknown,502,0.01,Andhra Pradesh,01-01-1983,Loser,-44580
A,Assembly,Palacole,Guttula Nageswara Rao, Male,Unknown,Unknown,IND, Independents,Unknown,269,NULL,Andhra Pradesh,01-01-1983,Loser,-44813
A,Assembly,Palacole,Vardhineedi Satyanarayana, Male,Unknown,Unknown,INC(I), Indian National Congress (i),Unknown,32762,0.469999999,Andhra Pradesh,01-01-1978,Winner,13063
A,Assembly,Palacole,Chodisetti Suryarao, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,19699,0.280000001,Andhra Pradesh,01-01-1978,Loser,-13063
A,Assembly,Palacole,Alluri Satyanarayana Rao, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,16639,0.239999995,Andhra Pradesh,01-01-1978,Loser,-16123
A,Assembly,Palacole,Gadiraju Bangaramma, Female,Unknown,Unknown,IND, Independent,Unknown,667,0.01,Andhra Pradesh,01-01-1978,Loser,-32095
A,Assembly,Palacole,Chegondi Venkata Hara, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,37843,0.620000005,Andhra Pradesh,01-01-1972,Winner,15088
A,Assembly,Palacole,Chodisetti Surya Rao, Male,Unknown,Unknown,IND, Independents,Unknown,22755,0.370000005,Andhra Pradesh,01-01-1972,Loser,-15088
A,Assembly,Palacole,Kolukuluri Venkate, Male,Unknown,Unknown,SOP, Samyukta Socialist Party/socialist Party,Unknown,908,0.01,Andhra Pradesh,01-01-1972,Loser,-36935
A,Assembly,Palakonda,Viswasarayi Kalavathi, Female,53, ST,YSRCP, Yuvajana Sramika Rythu Congress Party, ceiling fan,72054,0.529999971,Andhra Pradesh,01-01-2019,Winner,17980
A,Assembly,Palakonda,Jayakrishna Nimmaka, Male,39, ST,TDP, Telugu Desam, bicycle,54074,0.400000006,Andhra Pradesh,01-01-2019,Loser,-17980
A,Assembly,Palakonda,Nota,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,3548,0.029999999,Andhra Pradesh,01-01-2019,Loser,-68506
A,Assembly,Palakonda,Dvg Sankara Rao, Male,50, ST,CPI, Communist Party Of India, ears of corn and sickle,3343,0.02,Andhra Pradesh,01-01-2019,Loser,-68711
A,Assembly,Palakonda,Suneetha Thadangi, Female,28, ST,BJP, Bharatiya Janata Party, lotus,1169,0.01,Andhra Pradesh,01-01-2019,Loser,-70885
A,Assembly,Palakonda,H Prasad Rao, Male,39, ST,INC, Indian National Congress, hand,1001,0.01,Andhra Pradesh,01-01-2019,Loser,-71053
A,Assembly,Palakonda,Arika Krishna Rao, Male,58, ST,IND, Independent, gas cylinder,791,0.01,Andhra Pradesh,01-01-2019,Loser,-71263
A,Assembly,Palakonda,Gangamma Savara, Female,48, ST,IND, Independent, battery torch,732,0.01,Andhra Pradesh,01-01-2019,Loser,-71322
A,Assembly,Palakonda,Viswasarayi Kalavathi, Female,48, ST,YSRCP, Yuvajana Sramika Rythu Congress Party, ceiling fan,55337,0.460000008,Andhra Pradesh,01-01-2014,Winner,1620
A,Assembly,Palakonda,Jaya Krishna Nimmaka, Male,34, ST,TDP, Telugu Desam, bicycle,53717,0.439999998,Andhra Pradesh,01-01-2014,Loser,-1620
A,Assembly,Palakonda,Pattika Kumar, Male,53, ST,CPM, Communist Party Of India (marxist)," hammer, sickle and star",3165,0.029999999,Andhra Pradesh,01-01-2014,Loser,-52172
A,Assembly,Palakonda,Nimmaka Sugreevulu, Male,49, ST,INC, Indian National Congress, hand,3162,0.029999999,Andhra Pradesh,01-01-2014,Loser,-52175
A,Assembly,Palakonda,Kurangi Manmadha Rao, Male,49, ST,CPI, Communist Party Of India, ears of corn and sickle,2483,0.02,Andhra Pradesh,01-01-2014,Loser,-52854
A,Assembly,Palakonda,Savara Puliputti Pentadu, Male,41, ST,IND, Independent, almirah,1423,0.01,Andhra Pradesh,01-01-2014,Loser,-53914
A,Assembly,Palakonda,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,1382,0.01,Andhra Pradesh,01-01-2014,Loser,-53955
A,Assembly,Palakonda,Biddika Venkayya, Male,55, ST,IND, Independent, gas cylinder,759,0.01,Andhra Pradesh,01-01-2014,Loser,-54578
A,Assembly,Palakonda,Nimmaka Sugreevulu, Male,44, ST,INC, Indian National Congress,Unknown,45909,0.419999987,Andhra Pradesh,01-01-2009,Winner,16150
A,Assembly,Palakonda,Gopalarao Nimmaka, Male,65, ST,TDP, Telugu Desam,Unknown,29759,0.280000001,Andhra Pradesh,01-01-2009,Loser,-16150
A,Assembly,Palakonda,Viswasarayi Kalavathi, Female,44, ST,PRAP, Praja Rajyam Party,Unknown,21725,0.200000003,Andhra Pradesh,01-01-2009,Loser,-24184
A,Assembly,Palakonda,Vanjarapu Simhachalam, Male,35, ST,IND, Independent,Unknown,3355,0.029999999,Andhra Pradesh,01-01-2009,Loser,-42554
A,Assembly,Palakonda,Nimmala Nibram, Male,41, ST,IND, Independent,Unknown,2361,0.02,Andhra Pradesh,01-01-2009,Loser,-43548
A,Assembly,Palakonda,Chukka Venkata Gowri, Female,26, ST,LSP, Lok Satta Party,Unknown,1891,0.02,Andhra Pradesh,01-01-2009,Loser,-44018
A,Assembly,Palakonda,Biddika Appanna, Male,61, ST,BSP, Bahujan Samaj Party,Unknown,1831,0.02,Andhra Pradesh,01-01-2009,Loser,-44078
A,Assembly,Palakonda,Lakki Biddiki, Female,37, ST,BJP, Bharatiya Janata Party,Unknown,1381,0.01,Andhra Pradesh,01-01-2009,Loser,-44528
A,Assembly,Palakonda,Kambala Jogulu, Male,35, SC,TDP, Telugu Desam,Unknown,42327,NULL,Andhra Pradesh,01-01-2004,Winner,11624
A,Assembly,Palakonda,Tompala Rajababu, Male,45, SC,INC, Indian National Congress,Unknown,30703,NULL,Andhra Pradesh,01-01-2004,Loser,-11624
A,Assembly,Palakonda,Kalyan Babu Noorthy, Male,27, SC,IND, Independent,Unknown,6317,NULL,Andhra Pradesh,01-01-2004,Loser,-36010
A,Assembly,Palakonda,Amrutha Kumari P J, Female,Unknown,Unknown,IND, Independent,Unknown,24253,0.330000013,Andhra Pradesh,01-01-1999,Winner,1196
A,Assembly,Palakonda,Bhadrayya Tale, Male,Unknown,Unknown,TDP, Telugu Desam,Unknown,23057,0.310000002,Andhra Pradesh,01-01-1999,Loser,-1196
A,Assembly,Palakonda,Kambala Rajaratnam, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,23021,0.310000002,Andhra Pradesh,01-01-1999,Loser,-1232
A,Assembly,Palakonda,Pinninti Raju, Male,Unknown,Unknown,IND, Independent,Unknown,1471,0.02,Andhra Pradesh,01-01-1999,Loser,-22782
A,Assembly,Palakonda,Madapala Gavarayya, Male,Unknown,Unknown,ATDP, Anna Telugu Desam Party,Unknown,1302,0.02,Andhra Pradesh,01-01-1999,Loser,-22951
A,Assembly,Palakonda,Alwar Parasilli, Male,Unknown,Unknown,IND, Independent,Unknown,214,NULL,Andhra Pradesh,01-01-1999,Loser,-24039
A,Assembly,Palakonda,Bhyadrayya Tale, Male,Unknown,Unknown,TDP, Telugu Desam,Unknown,45818,0.620000005,Andhra Pradesh,01-01-1994,Winner,20974
A,Assembly,Palakonda,Amruthakumari P J, Female,Unknown,Unknown,INC, Indian National Congress,Unknown,24844,0.340000004,Andhra Pradesh,01-01-1994,Loser,-20974
A,Assembly,Palakonda,Chittibabu Matha, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,1266,0.02,Andhra Pradesh,01-01-1994,Loser,-44552
A,Assembly,Palakonda,Karmanandam Prema, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,763,0.01,Andhra Pradesh,01-01-1994,Loser,-45055
A,Assembly,Palakonda,Balasundara Rao Nuthulapati, Male,Unknown,Unknown,SSP, Sikkim Sangram Parishad,Unknown,455,0.01,Andhra Pradesh,01-01-1994,Loser,-45363
A,Assembly,Palakonda,Udayakumar Mulla, Male,Unknown,Unknown,NSP, National Students Party,Unknown,296,NULL,Andhra Pradesh,01-01-1994,Loser,-45522
A,Assembly,Palakonda,Manyalu Matcha, Male,Unknown,Unknown,IND, Independent,Unknown,144,NULL,Andhra Pradesh,01-01-1994,Loser,-45674
A,Assembly,Palakonda,Amruta Kumari P J, Female,Unknown,Unknown,INC, Indian National Congress,Unknown,35027,0.5,Andhra Pradesh,01-01-1989,Winner,1175
A,Assembly,Palakonda,Gondela Satteyya, Male,Unknown,Unknown,TDP, Telugu Desam,Unknown,33852,0.479999989,Andhra Pradesh,01-01-1989,Loser,-1175
A,Assembly,Palakonda,Kolli Apparao, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,554,0.01,Andhra Pradesh,01-01-1989,Loser,-34473
A,Assembly,Palakonda,Geddapu Chinnayya Yerrayya, Male,Unknown,Unknown,IND, Independents,Unknown,451,0.01,Andhra Pradesh,01-01-1989,Loser,-34576
A,Assembly,Palakonda,Jami Sanjeevu, Male,Unknown,Unknown,IND, Independents,Unknown,263,NULL,Andhra Pradesh,01-01-1989,Loser,-34764
A,Assembly,Palakonda,Syamarao Gonepati, Male,Unknown,Unknown,IND, Independents,Unknown,252,NULL,Andhra Pradesh,01-01-1989,Loser,-34775
A,Assembly,Palakonda,Tale Bhadrayya, Male,Unknown,Unknown,TDP, Telugu Desam,Unknown,37858,0.689999998,Andhra Pradesh,01-01-1985,Winner,22904
A,Assembly,Palakonda,Amrutha Kumari P J, Female,Unknown,Unknown,INC, Indian National Congress,Unknown,14954,0.270000011,Andhra Pradesh,01-01-1985,Loser,-22904
A,Assembly,Palakonda,Kuppili Dalappayya, Male,Unknown,Unknown,IND, Independent,Unknown,1067,0.02,Andhra Pradesh,01-01-1985,Loser,-36791
A,Assembly,Palakonda,Koppala Makayya, Male,Unknown,Unknown,IND, Independent,Unknown,699,0.01,Andhra Pradesh,01-01-1985,Loser,-37159
A,Assembly,Palakonda,Syama Rao Gonipati, Male,Unknown,Unknown,IND, Independents,Unknown,34670,0.629999995,Andhra Pradesh,01-01-1983,Winner,19085
A,Assembly,Palakonda,Jampu Latchayya, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,15585,0.280000001,Andhra Pradesh,01-01-1983,Loser,-19085
A,Assembly,Palakonda,Uttaravilli Ramakrishna, Male,Unknown,Unknown,LKD, Lok Dal,Unknown,1500,0.029999999,Andhra Pradesh,01-01-1983,Loser,-33170
A,Assembly,Palakonda,Tandara Latchumu Alias Rayappa, Male,Unknown,Unknown,IND, Independents,Unknown,792,0.01,Andhra Pradesh,01-01-1983,Loser,-33878
A,Assembly,Palakonda,Eswaramma Gandi, Female,Unknown,Unknown,IND, Independents,Unknown,762,0.01,Andhra Pradesh,01-01-1983,Loser,-33908
A,Assembly,Palakonda,Varahalamma Bonela, Female,Unknown,Unknown,IND, Independents,Unknown,634,0.01,Andhra Pradesh,01-01-1983,Loser,-34036
A,Assembly,Palakonda,Jami Sanjeevu, Male,Unknown,Unknown,IND, Independents,Unknown,623,0.01,Andhra Pradesh,01-01-1983,Loser,-34047
A,Assembly,Palakonda,Balapapadamavathi N, Female,Unknown,Unknown,IND, Independents,Unknown,188,NULL,Andhra Pradesh,01-01-1983,Loser,-34482
A,Assembly,Palakonda,Alikanna China Raman, Male,Unknown,Unknown,IND, Independents,Unknown,139,NULL,Andhra Pradesh,01-01-1983,Loser,-34531
A,Assembly,Palakonda,Kambala Rajaratnam, Male,Unknown,Unknown,JNP, Janata Party,Unknown,24145,0.449999988,Andhra Pradesh,01-01-1978,Winner,11758
A,Assembly,Palakonda,Daramana Adinarayana, Male,Unknown,Unknown,INC(I), Indian National Congress (i),Unknown,12387,0.230000004,Andhra Pradesh,01-01-1978,Loser,-11758
A,Assembly,Palakonda,Pagadalamma Sukka, Female,Unknown,Unknown,INC, Indian National Congress,Unknown,10319,0.189999998,Andhra Pradesh,01-01-1978,Loser,-13826
A,Assembly,Palakonda,Dunga Subhashiniraju, Female,Unknown,Unknown,IND, Independent,Unknown,3278,0.059999999,Andhra Pradesh,01-01-1978,Loser,-20867
A,Assembly,Palakonda,Nuthulapati Bala Padmavati, Female,Unknown,Unknown,RPK, Republican Party Of India (khobragade),Unknown,2668,0.050000001,Andhra Pradesh,01-01-1978,Loser,-21477
A,Assembly,Palakonda,Samala Madhavarao, Male,Unknown,Unknown,IND, Independent,Unknown,802,0.02,Andhra Pradesh,01-01-1978,Loser,-23343
A,Assembly,Palakonda,Kottapalli Narasayya, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,25544,0.709999979,Andhra Pradesh,01-01-1972,Winner,19500
A,Assembly,Palakonda,Pinn Nta Jammayya, Male,Unknown,Unknown,IND, Independents,Unknown,6044,0.170000002,Andhra Pradesh,01-01-1972,Loser,-19500
A,Assembly,Palakonda,Boddepalli Narasimhulu, Male,Unknown,Unknown,IND, Independents,Unknown,4355,0.119999997,Andhra Pradesh,01-01-1972,Loser,-21189
A,Assembly,Palamaner,N Venkate Gowda, Male,32, GEN,YSRCP, Yuvajana Sramika Rythu Congress Party, ceiling fan,119241,0.540000021,Andhra Pradesh,01-01-2019,Winner,31616
A,Assembly,Palamaner,Amarnatha Reddy N, Male,60, GEN,TDP, Telugu Desam, bicycle,87625,0.400000006,Andhra Pradesh,01-01-2019,Loser,-31616
A,Assembly,Palamaner,Srikant Naidu, Male,41, GEN,JnP, Janasena Party, glass tumbler,4254,0.02,Andhra Pradesh,01-01-2019,Loser,-114987
A,Assembly,Palamaner,Nota,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,2561,0.01,Andhra Pradesh,01-01-2019,Loser,-116680
A,Assembly,Palamaner,Thippi Reddygari Parthasaradhi Reddy, Male,42, GEN,INC, Indian National Congress, hand,1814,0.01,Andhra Pradesh,01-01-2019,Loser,-117427
A,Assembly,Palamaner,P C Eswar Reddy, Male,49, GEN,BJP, Bharatiya Janata Party, lotus,1148,0.01,Andhra Pradesh,01-01-2019,Loser,-118093
A,Assembly,Palamaner,N Venkatramana, Male,27, GEN,PRSHP, Praja Shanthi Party, helicopter,1107,0.01,Andhra Pradesh,01-01-2019,Loser,-118134
A,Assembly,Palamaner,N Srieenivasulu, Male,39, SC,VCK, Viduthalai Chiruthaigal Katchi, stool,393,NULL,Andhra Pradesh,01-01-2019,Loser,-118848
A,Assembly,Palamaner,K Suresh, Male,29, GEN,IND, Independent, almirah,341,NULL,Andhra Pradesh,01-01-2019,Loser,-118900
A,Assembly,Palamaner,B S Mohan, Male,37, GEN,IND, Independent, ring,256,NULL,Andhra Pradesh,01-01-2019,Loser,-118985
A,Assembly,Palamaner,N K Abdulla, Male,42, GEN,IND, Independent, can,217,NULL,Andhra Pradesh,01-01-2019,Loser,-119024
A,Assembly,Palamaner,N Amaranath Reddy, Male,54, GEN,YSRCP, Yuvajana Sramika Rythu Congress Party, ceiling fan,96541,0.49000001,Andhra Pradesh,01-01-2014,Winner,2890
A,Assembly,Palamaner,R V Subash Chandra Bose, Male,62, GEN,TDP, Telugu Desam, bicycle,93651,0.469999999,Andhra Pradesh,01-01-2014,Loser,-2890
A,Assembly,Palamaner,Thippireddy Gari Parthasarathy Reddy(babu Reddy), Male,36, GEN,INC, Indian National Congress, hand,1903,0.01,Andhra Pradesh,01-01-2014,Loser,-94638
A,Assembly,Palamaner,D Prameela, Female,44, SC,BSP, Bahujan Samaj Party, elephant,1659,0.01,Andhra Pradesh,01-01-2014,Loser,-94882
A,Assembly,Palamaner,T S Khadar Basha, Male,59, GEN,JASPA, Jai Samaikyandhra Party, chappals,1114,0.01,Andhra Pradesh,01-01-2014,Loser,-95427
A,Assembly,Palamaner,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,1029,0.01,Andhra Pradesh,01-01-2014,Loser,-95512
A,Assembly,Palamaner,A Venkataramana, Male,40, GEN,IND, Independent, cup & saucer,769,NULL,Andhra Pradesh,01-01-2014,Loser,-95772
A,Assembly,Palamaner,C Venkatrami Reddy, Male,74, GEN,IND, Independent, auto- rickshaw,485,NULL,Andhra Pradesh,01-01-2014,Loser,-96056
A,Assembly,Palamaner,M Suresh Reddy, Male,33, GEN,IND, Independent, pot,428,NULL,Andhra Pradesh,01-01-2014,Loser,-96113
A,Assembly,Palamaner,Amaranatha Reddy N, Male,50, GEN,TDP, Telugu Desam,Unknown,79977,0.460000008,Andhra Pradesh,01-01-2009,Winner,15548
A,Assembly,Palamaner,Reddeppa Reddy R, Male,54, GEN,INC, Indian National Congress,Unknown,64429,0.370000005,Andhra Pradesh,01-01-2009,Loser,-15548
A,Assembly,Palamaner,Ravuri Venkataswamy, Male,59, GEN,PRAP, Praja Rajyam Party,Unknown,21950,0.129999995,Andhra Pradesh,01-01-2009,Loser,-58027
A,Assembly,Palamaner,Shaik Amjad, Male,32, GEN,BJP, Bharatiya Janata Party,Unknown,1927,0.01,Andhra Pradesh,01-01-2009,Loser,-78050
A,Assembly,Palamaner,Addanki Venkataramanamurthy, Male,38, GEN,BSP, Bahujan Samaj Party,Unknown,1265,0.01,Andhra Pradesh,01-01-2009,Loser,-78712
A,Assembly,Palamaner,V Lokanadham Naidu, Male,52, GEN,IND, Independent,Unknown,951,0.01,Andhra Pradesh,01-01-2009,Loser,-79026
A,Assembly,Palamaner,Mallikarjuna M, Male,37, GEN,LSP, Lok Satta Party,Unknown,759,NULL,Andhra Pradesh,01-01-2009,Loser,-79218
A,Assembly,Palamaner,K Rami Reddy, Male,50, GEN,IND, Independent,Unknown,409,NULL,Andhra Pradesh,01-01-2009,Loser,-79568
A,Assembly,Palamaner,C R Naidu, Male,62, GEN,PPOI, Pyramid Party Of India,Unknown,388,NULL,Andhra Pradesh,01-01-2009,Loser,-79589
A,Assembly,Palamaner,Bandla Munivenkatappa, Male,35, SC,IND, Independent,Unknown,360,NULL,Andhra Pradesh,01-01-2009,Loser,-79617
A,Assembly,Palamaner,Ambuthoti Venkataramana, Male,33, SC,IND, Independent,Unknown,336,NULL,Andhra Pradesh,01-01-2009,Loser,-79641
A,Assembly,Palamaner,B Bhaskar Reddy, Male,48, GEN,IND, Independent,Unknown,293,NULL,Andhra Pradesh,01-01-2009,Loser,-79684
A,Assembly,Palasa,Appalaraju Seediri, Male,39, GEN,YSRCP, Yuvajana Sramika Rythu Congress Party, ceiling fan,76603,0.50999999,Andhra Pradesh,01-01-2019,Winner,16247
A,Assembly,Palasa,Gouthu Sireesha, Female,44, GEN,TDP, Telugu Desam, bicycle,60356,0.400000006,Andhra Pradesh,01-01-2019,Loser,-16247
A,Assembly,Palasa,Kotha Purnachandra Rao, Male,47, GEN,JnP, Janasena Party, glass tumbler,6133,0.039999999,Andhra Pradesh,01-01-2019,Loser,-70470
A,Assembly,Palasa,Nota,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,3044,0.02,Andhra Pradesh,01-01-2019,Loser,-73559
