Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
A,Assembly,West Pendam,Indra Kr Suji, Male,45, SC,HMSKP, Hamro Sikkim Party, whistle,60,0.01,sikkim,01-01-2019,Loser,-5739
A,Assembly,West Pendam,Bikash Darjee, Male,32, SC,IND, Independent, pen nib with seven rays,47,NULL,sikkim,01-01-2019,Loser,-5752
A,Assembly,West Pendam,Sonam Darjee, Male,31, SC,SKPP, Sikkim Republican Party, flute,31,NULL,sikkim,01-01-2019,Loser,-5768
A,Assembly,West Pendam,Neeru Sewa, Female,31, SC,SDF, Sikkim Democratic Front,Unknown,4151,0.540000021,sikkim,01-01-2009,Winner,1063
A,Assembly,West Pendam,Jagdish Cintury, Male,31, SC,INC, Indian National Congress,Unknown,3088,0.400000006,sikkim,01-01-2009,Loser,-1063
A,Assembly,West Pendam,S K Bardewa, Male,60, SC,BJP, Bharatiya Janata Party,Unknown,212,0.029999999,sikkim,01-01-2009,Loser,-3939
A,Assembly,West Pendam,Tika Ghatani, Female,40, SC,SGPP, Sikkim Gorkha Prajatantric Party,Unknown,116,0.02,sikkim,01-01-2009,Loser,-4035
A,Assembly,West Pendam,Tek Bahadur Thatal, Male,60, SC,SHRP, Sikkim Himali Rajya Parishad Party,Unknown,73,0.01,sikkim,01-01-2009,Loser,-4078
A,Assembly,West Pendam,Nandalal Darjee, Male,37, SC,IND, Independent,Unknown,71,0.01,sikkim,01-01-2009,Loser,-4080
A,Assembly,West Pendam,Jit Man Darjee, Male,48, SC,NCP, Nationalist Congress Party,Unknown,44,0.01,sikkim,01-01-2009,Loser,-4107
A,Assembly,Yangthang,Bhim Hang Limboo, Male,30, ST,SKM, Sikkim Krantikari Morcha, table lamp,5184,0.479999989,sikkim,01-01-2019,Winner,47
A,Assembly,Yangthang,Dal Bdr Subba, Male,36, ST,SDF, Sikkim Democratic Front, umbrella,5137,0.479999989,sikkim,01-01-2019,Loser,-47
A,Assembly,Yangthang,Dhan Singh Limboo, Male,43, ST,HMSKP, Hamro Sikkim Party, whistle,115,0.01,sikkim,01-01-2019,Loser,-5069
A,Assembly,Yangthang,Binay Limboo (tsong), Male,40, ST,SKPP, Sikkim Republican Party, flute,93,0.01,sikkim,01-01-2019,Loser,-5091
A,Assembly,Yangthang,Mangal Subba (limboo), Male,35, ST,INC, Indian National Congress, hand,93,0.01,sikkim,01-01-2019,Loser,-5091
A,Assembly,Yangthang,Nota,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,74,0.01,sikkim,01-01-2019,Loser,-5110
A,Assembly,Yangthang,Chandra Maya Limboo (subba), Female,38, ST,SDF, Sikkim Democratic Front, umbrella,5211,0.560000002,sikkim,01-01-2014,Winner,1639
A,Assembly,Yangthang,Kharka Bdr Subba, Male,31, ST,SKM, Sikkim Krantikari Morcha, table lamp,3572,0.379999995,sikkim,01-01-2014,Loser,-1639
A,Assembly,Yangthang,Lall Man Subba, Male,52, ST,INC, Indian National Congress, hand,223,0.02,sikkim,01-01-2014,Loser,-4988
A,Assembly,Yangthang,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,159,0.02,sikkim,01-01-2014,Loser,-5052
A,Assembly,Yangthang,Ashis Gurung, Male,33, GEN,BJP, Bharatiya Janata Party, lotus,140,0.02,sikkim,01-01-2014,Loser,-5071
A,Assembly,Yangthang,Prem Lall Subba, Male,44, ST,SDF, Sikkim Democratic Front,Unknown,5770,0.730000019,sikkim,01-01-2009,Winner,4225
A,Assembly,Yangthang,Depan Hang Limbu, Male,34, ST,INC, Indian National Congress,Unknown,1545,0.200000003,sikkim,01-01-2009,Loser,-4225
A,Assembly,Yangthang,Padam Bahadur Chettri, Male,32, GEN,BJP, Bharatiya Janata Party,Unknown,218,0.029999999,sikkim,01-01-2009,Loser,-5552
A,Assembly,Yangthang,Akar Dhoj Limbu, Male,44, ST,SHRP, Sikkim Himali Rajya Parishad Party,Unknown,148,0.02,sikkim,01-01-2009,Loser,-5622
A,Assembly,Yangthang,Karna Bahadur Gurung, Male,31, GEN,SJEP, Sikkim Jan-ekta Party,Unknown,143,0.02,sikkim,01-01-2009,Loser,-5627
A,Assembly,Yangthang,Ganesh Bhattarai, Male,28, GEN,SGPP, Sikkim Gorkha Prajatantric Party,Unknown,60,0.01,sikkim,01-01-2009,Loser,-5710
A,Assembly,Yoksam-tashiding,Sangay Lepcha, Male,56, ST,SKM, Sikkim Krantikari Morcha, table lamp,5686,0.49000001,sikkim,01-01-2019,Winner,79
A,Assembly,Yoksam-tashiding,Dichen Wangchuk Bhutia, Female,59, ST,SDF, Sikkim Democratic Front, umbrella,5607,0.479999989,sikkim,01-01-2019,Loser,-79
A,Assembly,Yoksam-tashiding,Phurkit Lepcha, Female,31, ST,HMSKP, Hamro Sikkim Party, whistle,158,0.01,sikkim,01-01-2019,Loser,-5528
A,Assembly,Yoksam-tashiding,Pema Rinzing Bhutia, Male,48, ST,INC, Indian National Congress, hand,137,0.01,sikkim,01-01-2019,Loser,-5549
A,Assembly,Yoksam-tashiding,Nota,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,132,0.01,sikkim,01-01-2019,Loser,-5554
A,Assembly,Yoksam-tashiding,Sonam Dadul Bhutia, Male,43, ST,SDF, Sikkim Democratic Front, umbrella,6777,0.680000007,sikkim,01-01-2014,Winner,4218
A,Assembly,Yoksam-tashiding,Thutop Bhutia, Male,54, ST,SKM, Sikkim Krantikari Morcha, table lamp,2559,0.25999999,sikkim,01-01-2014,Loser,-4218
A,Assembly,Yoksam-tashiding,Pema Rinzing Bhutia, Male,44, ST,INC, Indian National Congress, hand,363,0.039999999,sikkim,01-01-2014,Loser,-6414
A,Assembly,Yoksam-tashiding,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,219,0.02,sikkim,01-01-2014,Loser,-6558
A,Assembly,Yoksam-tashiding,Dawcho Lepcha, Male,39, ST,SDF, Sikkim Democratic Front,Unknown,5909,0.720000029,sikkim,01-01-2009,Winner,4243
A,Assembly,Yoksam-tashiding,Aden Tshering Lepcha, Male,45, ST,INC, Indian National Congress,Unknown,1666,0.200000003,sikkim,01-01-2009,Loser,-4243
A,Assembly,Yoksam-tashiding,Nedup Tshering Bhutia, Male,57, ST,SHRP, Sikkim Himali Rajya Parishad Party,Unknown,430,0.050000001,sikkim,01-01-2009,Loser,-5479
A,Assembly,Yoksam-tashiding,Pemba Sherpa, Male,29, ST,SGPP, Sikkim Gorkha Prajatantric Party,Unknown,230,0.029999999,sikkim,01-01-2009,Loser,-5679
