Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
A,Assembly,katghora,Santosh Kumar Yadav,Male,37,GEN,GMS,Gondwana Mukti Sena,Unknown,1203,1.039999962,Chattisgarh,01-01-2008,Loser,-37726
A,Assembly,katghora,Anand Rameshwar Kanwar,Male,59,ST,IND,Independent,Unknown,1200,1.029999971,Chattisgarh,01-01-2008,Loser,-37729
A,Assembly,katghora,Sanjay Kanwar,Male,36,ST,JCGP,Jai Chhattisgarh Party,Unknown,1033,0.889999986,Chattisgarh,01-01-2008,Loser,-37896
A,Assembly,katghora,Banshidas Panika,Male,33,GEN,IND,Independent,Unknown,854,0.74000001,Chattisgarh,01-01-2008,Loser,-38075
A,Assembly,katghora,Murali Mahant,Male,32,GEN,CGVP,Chhattisgarh Vikas Party,Unknown,802,0.689999998,Chattisgarh,01-01-2008,Loser,-38127
A,Assembly,katghora,Bahursingh,Male,43,ST,IND,Independent,Unknown,742,0.639999986,Chattisgarh,01-01-2008,Loser,-38187
A,Assembly,katghora,Kamal Prasad Patel,Male,35,GEN,IND,Independent,Unknown,715,0.620000005,Chattisgarh,01-01-2008,Loser,-38214
A,Assembly,katghora,Indar Kaur,Female,50,GEN,SP,Samajwadi Party,Unknown,665,0.569999993,Chattisgarh,01-01-2008,Loser,-38264
A,Assembly,katghora,Banshilal Patel,Male,39,GEN,JD(U),Janata Dal (united),Unknown,429,0.370000005,Chattisgarh,01-01-2008,Loser,-38500
A,Assembly,katghora,Bodhram Kanwar,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,79049,42.33000183,Chattisgarh,01-01-2003,Winner,3853
A,Assembly,katghora,Banwari Lal (banwari Bhaiyya),Male,Unknown,Unknown,BJP,Bharatiya Janata Party,Unknown,75196,40.27000046,Chattisgarh,01-01-2003,Loser,-3853
A,Assembly,katghora,Ravi Kumar Marar (patel),Male,Unknown,Unknown,GGP,Gondvana Gantantra Party,Unknown,5757,3.079999924,Chattisgarh,01-01-2003,Loser,-73292
A,Assembly,katghora,Badri Prashad Rathore (guruji),Male,Unknown,Unknown,BSP,Bahujan Samaj Party,Unknown,4856,2.599999905,Chattisgarh,01-01-2003,Loser,-74193
A,Assembly,katghora,Sanand Das Diwan,Male,Unknown,Unknown,IND,Independent,Unknown,3735,NULL,Chattisgarh,01-01-2003,Loser,-75314
A,Assembly,katghora,Janak Das Kuldip,Male,Unknown,Unknown,CPM,Communist Party Of India (marxist),Unknown,2621,1.399999976,Chattisgarh,01-01-2003,Loser,-76428
A,Assembly,katghora,Naushad,Male,Unknown,Unknown,NCP,Nationalist Congress Party,Unknown,2363,1.269999981,Chattisgarh,01-01-2003,Loser,-76686
A,Assembly,katghora,Bodhram,Male,Unknown,Unknown,IND,Independent,Unknown,2307,1.24000001,Chattisgarh,01-01-2003,Loser,-76742
A,Assembly,katghora,Bhagirath Prasad Agrawal,Male,Unknown,Unknown,IND,Independent,Unknown,1786,0.959999979,Chattisgarh,01-01-2003,Loser,-77263
A,Assembly,katghora,Aslam Jugnu,Male,Unknown,Unknown,JD(U),Janata Dal (united),Unknown,1546,0.829999983,Chattisgarh,01-01-2003,Loser,-77503
A,Assembly,katghora,Santram Bhariya,Male,Unknown,Unknown,IND,Independent,Unknown,1527,0.819999993,Chattisgarh,01-01-2003,Loser,-77522
A,Assembly,katghora,Shyam Yadav,Male,Unknown,Unknown,SP,Samajwadi Party,Unknown,1509,0.810000002,Chattisgarh,01-01-2003,Loser,-77540
A,Assembly,katghora,Chhatlal Yadav,Male,Unknown,Unknown,YGP,Yuva Gantantra Party,Unknown,1216,0.649999976,Chattisgarh,01-01-2003,Loser,-77833
A,Assembly,katghora,Bharat Lal Chauhan,Male,Unknown,Unknown,RPI,Republican Party Of India,Unknown,905,0.479999989,Chattisgarh,01-01-2003,Loser,-78144
A,Assembly,katghora,Rajesh Kumar,Male,Unknown,Unknown,IND,Independent,Unknown,884,0.469999999,Chattisgarh,01-01-2003,Loser,-78165
A,Assembly,katghora,Chaiti Devi Mahant,Female,Unknown,Unknown,CSP,Chhattisgarhi Samaj Party,Unknown,824,0.439999998,Chattisgarh,01-01-2003,Loser,-78225
A,Assembly,katghora,Chandrabhusan Mahato,Male,Unknown,Unknown,LJNSP,Lok Jan Shakti Party,Unknown,661,0.349999994,Chattisgarh,01-01-2003,Loser,-78388
A,Assembly,kawardha,Akbar Bhai,Male,62,GEN,INC,Indian National Congress,hand,136320,56.63000107,Chattisgarh,01-01-2018,Winner,59284
A,Assembly,kawardha,Ashok Sahu,Male,45,GEN,BJP,Bharatiya Janata Party,lotus,77036,NULL,Chattisgarh,01-01-2018,Loser,-59284
A,Assembly,kawardha,Ramkhilawan Dahariya,Male,50,SC,IND,Independent,air conditioner,6604,2.74000001,Chattisgarh,01-01-2018,Loser,-129716
A,Assembly,kawardha,Agam Das Anant,Male,43,SC,JCCJ,Janta Congress Chhattisgarh (j),farmer ploughing within square,6250,2.599999905,Chattisgarh,01-01-2018,Loser,-130070
A,Assembly,kawardha,Ram Kumar Sahu,Male,50,GEN,IND,Independent,television,2947,1.220000029,Chattisgarh,01-01-2018,Loser,-133373
A,Assembly,kawardha,Rekhachand Baghel,Male,30,SC,IND,Independent,almirah,1990,0.829999983,Chattisgarh,01-01-2018,Loser,-134330
A,Assembly,kawardha,Malesh Kumar Markam,Male,38,ST,GGP,Gondvana Gantantra Party,saw,1475,0.610000014,Chattisgarh,01-01-2018,Loser,-134845
A,Assembly,kawardha,Mohit Sahoo,Male,42,GEN,IND,Independent,tractor chalata kisan,1265,0.529999971,Chattisgarh,01-01-2018,Loser,-135055
A,Assembly,kawardha,None Of The Above,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,949,0.389999986,Chattisgarh,01-01-2018,Loser,-135371
A,Assembly,kawardha,Bhoj Kumar Banjara,Male,45,SC,IND,Independent,tiller,903,0.379999995,Chattisgarh,01-01-2018,Loser,-135417
A,Assembly,kawardha,Siyadevi Pendro,Female,38,ST,IND,Independent,pot,701,0.289999992,Chattisgarh,01-01-2018,Loser,-135619
A,Assembly,kawardha,Aghan Singh Yadav,Male,43,GEN,SP,Samajwadi Party,bicycle,547,0.230000004,Chattisgarh,01-01-2018,Loser,-135773
A,Assembly,kawardha,Kamlesh Tiwari Damruwale,Male,42,GEN,IND,Independent,diamond,468,0.189999998,Chattisgarh,01-01-2018,Loser,-135852
A,Assembly,kawardha,Ashok Sahu,Male,37,GEN,CSM,Chhattisgarh Swabhiman Manch,glass tumbler,465,0.189999998,Chattisgarh,01-01-2018,Loser,-135855
A,Assembly,kawardha,Kriti Devi Singh (yogeshwr Raj Singh),Female,47,ST,IND,Independent,pineapple,459,0.189999998,Chattisgarh,01-01-2018,Loser,-135861
A,Assembly,kawardha,Gopal Singh Khusaro,Male,51,ST,IND,Independent,bucket,438,0.180000007,Chattisgarh,01-01-2018,Loser,-135882
A,Assembly,kawardha,Kaushal Kumar Mohle,Male,26,SC,IND,Independent,battery torch,402,0.170000002,Chattisgarh,01-01-2018,Loser,-135918
A,Assembly,kawardha,Ajay Pali (baba),Male,35,GEN,SHS,Shiv Sena,bow & arrow,381,0.159999996,Chattisgarh,01-01-2018,Loser,-135939
A,Assembly,kawardha,Akbar Ajmer,Male,29,GEN,IND,Independent,scissors,342,0.140000001,Chattisgarh,01-01-2018,Loser,-135978
A,Assembly,kawardha,Santlal Dhurwey,Male,47,ST,IND,Independent,cot,296,0.119999997,Chattisgarh,01-01-2018,Loser,-136024
A,Assembly,kawardha,Sushil Kumar Satyavanshi,Male,48,SC,IND,Independent,hockey & ball,268,0.109999999,Chattisgarh,01-01-2018,Loser,-136052
A,Assembly,kawardha,Sewaram Patre,Male,25,SC,IND,Independent,coconut farm,233,0.100000001,Chattisgarh,01-01-2018,Loser,-136087
A,Assembly,kawardha,Ashok Sahu,Male,40,GEN,BJP,Bharatiya Janata Party,lotus,93645,42.61000061,Chattisgarh,01-01-2013,Winner,2558
A,Assembly,kawardha,Akbar Bhai,Male,57,GEN,INC,Indian National Congress,hand,91087,41.43999863,Chattisgarh,01-01-2013,Loser,-2558
A,Assembly,kawardha,None Of The Above,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,9229,4.199999809,Chattisgarh,01-01-2013,Loser,-84416
A,Assembly,kawardha,Kartik Ram Marar,Male,50,GEN,CSM,Chattisgarh Swabhiman Manch,whistle,6859,3.119999886,Chattisgarh,01-01-2013,Loser,-86786
A,Assembly,kawardha,Malesh Kumar Markam,Male,35,ST,GGP,Gondvana Gantantra Party,saw,5151,2.339999914,Chattisgarh,01-01-2013,Loser,-88494
A,Assembly,kawardha,Mohit Sahu,Male,37,GEN,IND,Independent,almirah,3829,1.74000001,Chattisgarh,01-01-2013,Loser,-89816
A,Assembly,kawardha,Kanhaiya Lal Patel,Male,64,GEN,BSP,Bahujan Samaj Party,elephant,3157,1.440000057,Chattisgarh,01-01-2013,Loser,-90488
A,Assembly,kawardha,Anil Satnami,Male,28,SC,IND,Independent,coconut,2858,1.299999952,Chattisgarh,01-01-2013,Loser,-90787
A,Assembly,kawardha,Jitendra Kumar Purainak,Male,31,SC,IND,Independent,air conditione r,1610,0.730000019,Chattisgarh,01-01-2013,Loser,-92035
A,Assembly,kawardha,Himanshu Thakur,Male,26,GEN,ABGP,Akhil Bhartiya Gondwana Party,black board,1098,0.5,Chattisgarh,01-01-2013,Loser,-92547
A,Assembly,kawardha,Niranjan Khare,Male,38,SC,BHDC,Unknown,gas cylinder,704,0.319999993,Chattisgarh,01-01-2013,Loser,-92941
A,Assembly,kawardha,Krishna Kumar Dahire,Male,26,SC,NPEP,National People?s Party,book,554,0.25,Chattisgarh,01-01-2013,Loser,-93091
A,Assembly,kawardha,Dr Siyaram Sahu,Male,56,GEN,BJP,Bharatiya Janata Party,Unknown,78817,44.68999863,Chattisgarh,01-01-2008,Winner,10408
A,Assembly,kawardha,Yogeshwarraj Singh,Male,43,ST,INC,Indian National Congress,Unknown,68409,38.79000092,Chattisgarh,01-01-2008,Loser,-10408
A,Assembly,kawardha,Jagdish Banjare,Male,36,SC,CPM,Communist Party Of India (marxist),Unknown,6837,3.880000114,Chattisgarh,01-01-2008,Loser,-71980
A,Assembly,kawardha,Ramadhar Chaturvedi,Male,35,SC,IND,Independent,Unknown,5877,3.329999924,Chattisgarh,01-01-2008,Loser,-72940
A,Assembly,kawardha,Sumaran Singh Dhurwey,Male,47,ST,GGP,Gondvana Gantantra Party,Unknown,4819,2.730000019,Chattisgarh,01-01-2008,Loser,-73998
A,Assembly,kawardha,Santosh Sahu,Male,34,GEN,BSP,Bahujan Samaj Party,Unknown,3195,1.809999943,Chattisgarh,01-01-2008,Loser,-75622
A,Assembly,kawardha,Ramkhilawan Dahariya,Male,36,SC,IND,Independent,Unknown,2710,1.539999962,Chattisgarh,01-01-2008,Loser,-76107
A,Assembly,kawardha,Uma Devi Sahu,Female,32,GEN,IND,Independent,Unknown,1814,1.029999971,Chattisgarh,01-01-2008,Loser,-77003
A,Assembly,kawardha,Anand Jaiswal,Male,28,GEN,IND,Independent,Unknown,1050,0.600000024,Chattisgarh,01-01-2008,Loser,-77767
A,Assembly,kawardha,Prakash Verma,Male,51,GEN,SHS,Shivsena,Unknown,1023,0.579999983,Chattisgarh,01-01-2008,Loser,-77794
A,Assembly,kawardha,Ajay Pali,Male,30,GEN,IND,Independent,Unknown,995,0.560000002,Chattisgarh,01-01-2008,Loser,-77822
A,Assembly,kawardha,Aju Ram Chandravanshi,Male,65,GEN,IND,Independent,Unknown,817,0.460000008,Chattisgarh,01-01-2008,Loser,-78000
A,Assembly,kawardha,Yogeshwar Raj Singh,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,51092,42.47999954,Chattisgarh,01-01-2003,Winner,4188
A,Assembly,kawardha,Dr Siyaram Sahu,Male,Unknown,Unknown,BJP,Bharatiya Janata Party,Unknown,46904,NULL,Chattisgarh,01-01-2003,Loser,-4188
A,Assembly,kawardha,Prakash Chandravanshi,Male,Unknown,Unknown,NCP,Nationalist Congress Party,Unknown,12303,10.22999954,Chattisgarh,01-01-2003,Loser,-38789
A,Assembly,kawardha,Ram Prasad Baghel,Male,Unknown,Unknown,RPI,Republican Party Of India,Unknown,3334,2.769999981,Chattisgarh,01-01-2003,Loser,-47758
A,Assembly,kawardha,Aaju Ram Chandrawanshi,Male,Unknown,Unknown,CPI,Communist Party Of India,Unknown,3098,2.579999924,Chattisgarh,01-01-2003,Loser,-47994
A,Assembly,kawardha,Narendra Singh,Male,Unknown,Unknown,GGP,Gondvana Gantantra Party,Unknown,2313,1.919999957,Chattisgarh,01-01-2003,Loser,-48779
A,Assembly,kawardha,Kapil,Male,Unknown,Unknown,BSP,Bahujan Samaj Party,Unknown,1234,1.029999971,Chattisgarh,01-01-2003,Loser,-49858
A,Assembly,keshkal,Sant Ram Netam,Male,45,ST,INC,Indian National Congress,hand,73470,48.33000183,Chattisgarh,01-01-2018,Winner,16972
A,Assembly,keshkal,Harishankar Netam,Male,48,ST,BJP,Bharatiya Janata Party,lotus,56498,37.16999817,Chattisgarh,01-01-2018,Loser,-16972
A,Assembly,keshkal,None Of The Above,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,6113,4.019999981,Chattisgarh,01-01-2018,Loser,-67357
A,Assembly,keshkal,Jugalkishor Bodh,Male,45,ST,BSP,Bahujan Samaj Party,elephant,4903,3.230000019,Chattisgarh,01-01-2018,Loser,-68567
A,Assembly,keshkal,Kamlesh Kumar Salam,Male,25,ST,AAAP,Aam Aadmi Party,broom,2791,1.840000033,Chattisgarh,01-01-2018,Loser,-70679
A,Assembly,keshkal,Radhika Sodi,Female,29,ST,CPI,Communist Party Of India,ears of corn and sickle,2180,1.429999948,Chattisgarh,01-01-2018,Loser,-71290
A,Assembly,keshkal,Suresh Kumar Netam,Male,31,ST,IND,Independent,carrom board,2078,1.370000005,Chattisgarh,01-01-2018,Loser,-71392
A,Assembly,keshkal,Bindesh Rana,Male,39,ST,JD(U),Janata Dal (united),arrow,2008,1.320000052,Chattisgarh,01-01-2018,Loser,-71462
A,Assembly,keshkal,Hirau Ram Shori,Male,29,ST,IND,Independent,bat,1963,1.289999962,Chattisgarh,01-01-2018,Loser,-71507
A,Assembly,keshkal,Santram Netam,Male,41,ST,INC,Indian National Congress,hand,53867,37.99000168,Chattisgarh,01-01-2013,Winner,8689
A,Assembly,keshkal,Sevakram Netam,Male,46,ST,BJP,Bharatiya Janata Party,lotus,45178,31.86000061,Chattisgarh,01-01-2013,Loser,-8689
A,Assembly,keshkal,Daniram Markam,Male,51,ST,IND,Independent,kite,16962,11.96000004,Chattisgarh,01-01-2013,Loser,-36905
A,Assembly,keshkal,None Of The Above,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,8381,5.909999847,Chattisgarh,01-01-2013,Loser,-45486
A,Assembly,keshkal,Balsingh Nagwanshi,Male,35,ST,CPI,Communist Party Of India,ears of corn and sickle,6811,4.800000191,Chattisgarh,01-01-2013,Loser,-47056
A,Assembly,keshkal,Son Say Netam,Male,37,ST,BSP,Bahujan Samaj Party,elephant,4378,3.089999914,Chattisgarh,01-01-2013,Loser,-49489
A,Assembly,keshkal,Ramlal Salam,Male,42,ST,IND,Independent,glass tumbler,3792,2.670000076,Chattisgarh,01-01-2013,Loser,-50075
A,Assembly,keshkal,Panchuram Netam,Male,40,ST,IND,Independent,almirah,2428,1.710000038,Chattisgarh,01-01-2013,Loser,-51439
A,Assembly,keshkal,Sewakram Netam,Male,41,ST,BJP,Bharatiya Janata Party,Unknown,46006,41.29999924,Chattisgarh,01-01-2008,Winner,8614
A,Assembly,keshkal,Dhannu Markam,Male,50,ST,INC,Indian National Congress,Unknown,37392,33.56999969,Chattisgarh,01-01-2008,Loser,-8614
A,Assembly,keshkal,Mohandi Ram Markam(mahapran),Male,42,ST,IND,Independent,Unknown,9890,8.880000114,Chattisgarh,01-01-2008,Loser,-36116
A,Assembly,keshkal,Jai Seva Devchand,Male,31,ST,IND,Independent,Unknown,9025,8.100000381,Chattisgarh,01-01-2008,Loser,-36981
A,Assembly,keshkal,Bal Singh Nagwansi,Male,32,ST,BSP,Bahujan Samaj Party,Unknown,4195,3.769999981,Chattisgarh,01-01-2008,Loser,-41811
A,Assembly,keshkal,Ramsingh Mandavi,Male,33,ST,GGP,Gondvana Gantantra Party,Unknown,2897,2.599999905,Chattisgarh,01-01-2008,Loser,-43109
A,Assembly,keshkal,Maya Ram Netam,Male,31,ST,IND,Independent,Unknown,1983,1.779999971,Chattisgarh,01-01-2008,Loser,-44023
A,Assembly,khairagarh,Devwrat Singh,Male,49,GEN,JCCJ,Janta Congress Chhattisgarh (j),farmer ploughing within square,61516,36.08000183,Chattisgarh,01-01-2018,Winner,870
A,Assembly,khairagarh,Komal Janghel,Male,57,GEN,BJP,Bharatiya Janata Party,lotus,60646,35.56999969,Chattisgarh,01-01-2018,Loser,-870
A,Assembly,khairagarh,Girwar Janghel,Male,57,GEN,INC,Indian National Congress,hand,31811,18.65999985,Chattisgarh,01-01-2018,Loser,-29705
A,Assembly,khairagarh,Sarju Janghel,Male,53,GEN,IND,Independent,scissors,4060,2.380000114,Chattisgarh,01-01-2018,Loser,-57456
A,Assembly,khairagarh,None Of The Above,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,3068,1.799999952,Chattisgarh,01-01-2018,Loser,-58448
A,Assembly,khairagarh,Dinesh Singh,Male,45,GEN,SHS,Shiv Sena,bow & arrow,1775,1.039999962,Chattisgarh,01-01-2018,Loser,-59741
A,Assembly,khairagarh,Gyanendra Kumar Verma,Male,41,GEN,IND,Independent,electric pole,1456,0.850000024,Chattisgarh,01-01-2018,Loser,-60060
A,Assembly,khairagarh,Yogendra Kumar Thakur (markam),Male,31,ST,IND,Independent,matchbox,1343,0.790000021,Chattisgarh,01-01-2018,Loser,-60173
A,Assembly,khairagarh,Manoj Gupta,Male,48,GEN,AAAP,Aam Aadmi Party,broom,1209,0.709999979,Chattisgarh,01-01-2018,Loser,-60307
A,Assembly,khairagarh,Santosh Deshmukh,Male,53,GEN,IND,Independent,glass tumbler,1114,0.649999976,Chattisgarh,01-01-2018,Loser,-60402
A,Assembly,khairagarh,Mahaveer Janghel,Male,35,GEN,IND,Independent,tractor chalata kisan,599,0.349999994,Chattisgarh,01-01-2018,Loser,-60917
A,Assembly,khairagarh,Aam Aadmi Mahesh Janghel,Male,32,GEN,IND,Independent,black board,528,0.310000002,Chattisgarh,01-01-2018,Loser,-60988
A,Assembly,khairagarh,Rajesh Verma,Male,33,GEN,APOI,Unknown,coat,525,0.310000002,Chattisgarh,01-01-2018,Loser,-60991
A,Assembly,khairagarh,Ajay Singh,Male,40,GEN,IND,Independent,pen nib with seven rays,326,0.189999998,Chattisgarh,01-01-2018,Loser,-61190
A,Assembly,khairagarh,Tijau Ram Janghel,Male,56,GEN,IND,Independent,bottle,282,0.170000002,Chattisgarh,01-01-2018,Loser,-61234
A,Assembly,khairagarh,Bhushan Banjare,Male,50,SC,IND,Independent,bucket,251,0.150000006,Chattisgarh,01-01-2018,Loser,-61265
A,Assembly,khairagarh,Girwar Janghel,Male,52,GEN,INC,Indian National Congress,hand,70133,46.06999969,Chattisgarh,01-01-2013,Winner,2190
A,Assembly,khairagarh,Komal Janghel,Male,53,GEN,BJP,Bharatiya Janata Party,lotus,67943,44.63999939,Chattisgarh,01-01-2013,Loser,-2190
A,Assembly,khairagarh,None Of The Above,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,4643,3.049999952,Chattisgarh,01-01-2013,Loser,-65490
A,Assembly,khairagarh,Paras Janghel,Male,36,GEN,BSP,Bahujan Samaj Party,elephant,3043,NULL,Chattisgarh,01-01-2013,Loser,-67090
A,Assembly,khairagarh,Minesh Sahu,Male,38,GEN,CSM,Chattisgarh Swabhiman Manch,whistle,2587,1.700000048,Chattisgarh,01-01-2013,Loser,-67546
A,Assembly,khairagarh,Bhooshan Lal Satnami,Male,46,SC,IND,Independent,black board,1939,1.269999981,Chattisgarh,01-01-2013,Loser,-68194
A,Assembly,khairagarh,Bhanu Pratap,Male,44,GEN,SHS,Shivsena,bow & arrow,750,0.49000001,Chattisgarh,01-01-2013,Loser,-69383
A,Assembly,khairagarh,Jagdish Singh,Male,66,GEN,SP,Samajwadi Party,bicycle,593,0.389999986,Chattisgarh,01-01-2013,Loser,-69540
A,Assembly,khairagarh,Subhash Chand Kochar Jain,Male,55,GEN,NCP,Nationalist Congress Party,clock,588,0.389999986,Chattisgarh,01-01-2013,Loser,-69545
A,Assembly,khairagarh,Komal Janghel,Male,45,GEN,BJP,Bharatiya Janata Party,Unknown,62437,50.83000183,Chattisgarh,01-01-2008,Winner,19544
A,Assembly,khairagarh,Motilal Janghel,Male,56,GEN,INC,Indian National Congress,Unknown,42893,34.91999817,Chattisgarh,01-01-2008,Loser,-19544
A,Assembly,khairagarh,Hemant Sharma,Male,45,GEN,IND,Independent,Unknown,4610,3.75,Chattisgarh,01-01-2008,Loser,-57827
A,Assembly,khairagarh,Minesh Kumar Sahu,Male,34,GEN,IND,Independent,Unknown,3795,3.089999914,Chattisgarh,01-01-2008,Loser,-58642
A,Assembly,khairagarh,Chandra Bhushan Yadu,Male,41,GEN,BSP,Bahujan Samaj Party,Unknown,3573,2.910000086,Chattisgarh,01-01-2008,Loser,-58864
A,Assembly,khairagarh,Sant Ram Dhruwe,Male,28,ST,GGP,Gondvana Gantantra Party,Unknown,2875,2.339999914,Chattisgarh,01-01-2008,Loser,-59562
A,Assembly,khairagarh,Subhash Kochar,Male,51,GEN,BJSH,Bharatiya Jan Shakti,Unknown,1520,1.24000001,Chattisgarh,01-01-2008,Loser,-60917
A,Assembly,khairagarh,Nohar Ram Shahu,Male,33,GEN,IND,Independent,Unknown,1144,0.930000007,Chattisgarh,01-01-2008,Loser,-61293
A,Assembly,khairagarh,Devwarth Singh,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,46339,41.56999969,Chattisgarh,01-01-2003,Winner,17907
A,Assembly,khairagarh,Siddharth Singh,Male,Unknown,Unknown,BJP,Bharatiya Janata Party,Unknown,28432,25.51000023,Chattisgarh,01-01-2003,Loser,-17907
A,Assembly,khairagarh,Kamleshwar Lodhi,Male,Unknown,Unknown,IND,Independent,Unknown,21305,19.11000061,Chattisgarh,01-01-2003,Loser,-25034
A,Assembly,khairagarh,Santram Gond (chhedaiya),Male,Unknown,Unknown,GGP,Gondvana Gantantra Party,Unknown,5592,5.019999981,Chattisgarh,01-01-2003,Loser,-40747
A,Assembly,khairagarh,Khemraj Lodhi,Male,Unknown,Unknown,IND,Independent,Unknown,4467,4.010000229,Chattisgarh,01-01-2003,Loser,-41872
A,Assembly,khairagarh,Lal Shriraj Singh,Male,Unknown,Unknown,NCP,Nationalist Congress Party,Unknown,3961,3.549999952,Chattisgarh,01-01-2003,Loser,-42378
A,Assembly,khairagarh,Subhas Chand Kochar,Male,Unknown,Unknown,SP,Samajwadi Party,Unknown,1371,1.230000019,Chattisgarh,01-01-2003,Loser,-44968
A,Assembly,khallari,Dwarikadhish Yadav, Male,45, GEN,INC, Indian National Congress, hand,96108,0.579999983,Chattisgarh,01-01-2018,Winner,56978
A,Assembly,khallari,Monika Dilip Sahu, Female,30, GEN,BJP, Bharatiya Janata Party, lotus,39130,0.239999995,Chattisgarh,01-01-2018,Loser,-56978
A,Assembly,khallari,Paresh Bagbahara, Male,65, GEN,JCCJ, Janta Congress Chhattisgarh (j), farmer ploughing within square,12649,0.079999998,Chattisgarh,01-01-2018,Loser,-83459
A,Assembly,khallari,Bhekhlal Sahu Urf Bhekhu, Male,46, GEN,IND, Independent, scissors,5228,0.029999999,Chattisgarh,01-01-2018,Loser,-90880
A,Assembly,khallari,Basanta Thakur, Female,40, ST,NCP, Nationalist Congress Party, clock,2972,0.02,Chattisgarh,01-01-2018,Loser,-93136
A,Assembly,khallari,Mohini Rajendra Pande, Female,36, GEN,IND, Independent, glass tumbler,1376,0.01,Chattisgarh,01-01-2018,Loser,-94732
A,Assembly,khallari,Bhukhan Lal Sahu, Male,56, GEN,IND, Independent, plastering trowel,1219,0.01,Chattisgarh,01-01-2018,Loser,-94889
A,Assembly,khallari,Bhuwanlal Sahu, Male,30, GEN,IND, Independent, camera,935,0.01,Chattisgarh,01-01-2018,Loser,-95173
A,Assembly,khallari,Champalal Patel, Male,57, GEN,IND, Independent, cot,829,0.01,Chattisgarh,01-01-2018,Loser,-95279
A,Assembly,khallari,Santosh Chandrakar, Male,41, GEN,AAAP, Aam Aadmi Party, broom,764,NULL,Chattisgarh,01-01-2018,Loser,-95344
A,Assembly,khallari,Nand Kumar Nishad, Male,35, GEN,PSPU, Pichhara Samaj Party United, whistle,683,NULL,Chattisgarh,01-01-2018,Loser,-95425
A,Assembly,khallari,Lokeswar Chandrakar (loku), Male,35, GEN,SHS, Shiv Sena, bow & arrow,665,NULL,Chattisgarh,01-01-2018,Loser,-95443
A,Assembly,khallari,Kumar Gond, Male,56, ST,GGP, Gondvana Gantantra Party, saw,577,NULL,Chattisgarh,01-01-2018,Loser,-95531
A,Assembly,khallari,Dayaram, Male,40, GEN,IND, Independent, bucket,529,NULL,Chattisgarh,01-01-2018,Loser,-95579
A,Assembly,khallari,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,499,NULL,Chattisgarh,01-01-2018,Loser,-95609
A,Assembly,khallari,Jageshwar(jugnu) Chandrakar, Male,42, GEN,IND, Independent, tractor chalata kisan,421,NULL,Chattisgarh,01-01-2018,Loser,-95687
A,Assembly,khallari,Tejsingh, Male,46, GEN,IND, Independent, calculator,343,NULL,Chattisgarh,01-01-2018,Loser,-95765
A,Assembly,khallari,Roshan Tande, Male,28, SC,IND, Independent, brush,332,NULL,Chattisgarh,01-01-2018,Loser,-95776
A,Assembly,khallari,Govardhan Nishad, Male,31, GEN,RJSBHP, , coconut farm,269,NULL,Chattisgarh,01-01-2018,Loser,-95839
A,Assembly,khallari,Ramawatar Dhruw, Male,29, ST,IND, Independent, black board,168,NULL,Chattisgarh,01-01-2018,Loser,-95940
A,Assembly,khallari,Mo Sarfaraj, Male,26, GEN,IND, Independent, air conditioner,103,NULL,Chattisgarh,01-01-2018,Loser,-96005
A,Assembly,khallari,Chunni Lal Sahu, Male,45, GEN,BJP, Bharatiya Janata Party, lotus,58652,0.379999995,Chattisgarh,01-01-2013,Winner,5999
A,Assembly,khallari,Paresh Bagbahra, Male,60, GEN,INC, Indian National Congress, hand,52653,0.340000004,Chattisgarh,01-01-2013,Loser,-5999
A,Assembly,khallari,Phool Singh Dhruw (dhruw Sahab), Male,56, ST,NPEP, National People?s Party, book,12275,0.079999998,Chattisgarh,01-01-2013,Loser,-46377
A,Assembly,khallari,Satish Jaggi, Male,37, GEN,NCP, Nationalist Congress Party, clock,9549,0.059999999,Chattisgarh,01-01-2013,Loser,-49103
A,Assembly,khallari,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,5931,0.039999999,Chattisgarh,01-01-2013,Loser,-52721
A,Assembly,khallari,Mangtu Ram Dhruw, Male,57, ST,CPI, Communist Party Of India, ears of corn and sickle,3357,0.02,Chattisgarh,01-01-2013,Loser,-55295
A,Assembly,khallari,Chunni Lal, Male,34, GEN,IND, Independent, almirah,2517,0.02,Chattisgarh,01-01-2013,Loser,-56135
A,Assembly,khallari,Phulsing Dhruw, Male,46, ST,IND, Independent, nail cutter,1844,0.01,Chattisgarh,01-01-2013,Loser,-56808
A,Assembly,khallari,Jitendra Chandrakar, Male,36, GEN,BSP, Bahujan Samaj Party, elephant,1594,0.01,Chattisgarh,01-01-2013,Loser,-57058
