Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
A,Assembly,Rithala,Ranbir Singh Saroha, Male,44, GEN,BSP, Bahujan Samaj Party,Unknown,11203,0.100000001,Delhi,01-01-2008,Loser,-53271
A,Assembly,Rithala,Vidya Patti, Male,38, GEN,IND, Independent,Unknown,697,0.01,Delhi,01-01-2008,Loser,-63777
A,Assembly,Rithala,Rajesh Kumar, Male,35, GEN,LJP, Lok Jan Shakti Party,Unknown,365,NULL,Delhi,01-01-2008,Loser,-64109
A,Assembly,Rithala,Om Prakash, Male,46, GEN,ABHM, Akhil Bharat Hindu Mahasabha,Unknown,347,NULL,Delhi,01-01-2008,Loser,-64127
A,Assembly,Rithala,Narender Pal Kashyap, Male,46, SC,IND, Independent,Unknown,180,NULL,Delhi,01-01-2008,Loser,-64294
A,Assembly,Rithala,Dharambir, Male,31, GEN,IND, Independent,Unknown,167,NULL,Delhi,01-01-2008,Loser,-64307
A,Assembly,Rithala,Bharat Nath, Male,42, GEN,JD(U), Janata Dal (united),Unknown,120,NULL,Delhi,01-01-2008,Loser,-64354
A,Assembly,Rithala,Kamlesh Goswami, Male,33, GEN,IND, Independent,Unknown,101,NULL,Delhi,01-01-2008,Loser,-64373
A,Assembly,Rithala,Ashok Matta, Male,57, GEN,IND, Independent,Unknown,100,NULL,Delhi,01-01-2008,Loser,-64374
A,Assembly,Rithala,Abdul Rahim Saifi, Male,37, GEN,IND, Independent,Unknown,88,NULL,Delhi,01-01-2008,Loser,-64386
A,Assembly,Rithala,Rajhans Bansal, Male,37, GEN,IJP, Indian Justice Party,Unknown,74,NULL,Delhi,01-01-2008,Loser,-64400
A,Assembly,Rithala,Kulwant Rana, Male,42, GEN,BJP, Bharatiya Janata Party, lotus,73961,0.50999999,Delhi,01-01-2013,Winner,25826
A,Assembly,Rithala,Harish Awasthi, Male,58, GEN,AAAP, Aam Aadmi Party, broom,48135,0.330000013,Delhi,01-01-2013,Loser,-25826
A,Assembly,Rithala,Inderjeet Singh, Male,45, GEN,INC, Indian National Congress, hand,18107,0.129999995,Delhi,01-01-2013,Loser,-55854
A,Assembly,Rithala,Musaddi Lal Saini, Male,71, GEN,BSP, Bahujan Samaj Party, elephant,1671,0.01,Delhi,01-01-2013,Loser,-72290
A,Assembly,Rithala,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,1023,0.01,Delhi,01-01-2013,Loser,-72938
A,Assembly,Rithala,Leelawati Devi, Female,38, GEN,IND, Independent, iron,385,NULL,Delhi,01-01-2013,Loser,-73576
A,Assembly,Rithala,Vishesh Jain, Male,28, GEN,SHS, Shivsena, bow & arrow,343,NULL,Delhi,01-01-2013,Loser,-73618
A,Assembly,Rithala,Bhim Kumar Gupta, Male,34, GEN,IND, Independent, gas cylinder,299,NULL,Delhi,01-01-2013,Loser,-73662
A,Assembly,Rithala,Ashok Kumar, Male,40, GEN,RVNP, Rashtravadi Janata Party, auto- rickshaw,129,NULL,Delhi,01-01-2013,Loser,-73832
A,Assembly,Rithala,Rajender Kumar, Male,46, SC,IJP, Indian Justice Party, television,127,NULL,Delhi,01-01-2013,Loser,-73834
A,Assembly,Rithala,Mohinder Goyal, Male,51, GEN,AAAP, Aam Aadmi Party, broom,93470,0.569999993,Delhi,01-01-2015,Winner,29251
A,Assembly,Rithala,Kulwant Rana, Male,44, GEN,BJP, Bharatiya Janata Party, lotus,64219,0.389999986,Delhi,01-01-2015,Loser,-29251
A,Assembly,Rithala,Jagdish Yadav, Male,58, GEN,INC, Indian National Congress, hand,5367,0.029999999,Delhi,01-01-2015,Loser,-88103
A,Assembly,Rithala,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,705,NULL,Delhi,01-01-2015,Loser,-92765
A,Assembly,Rithala,Pawan Kaushik, Male,44, GEN,BSP, Bahujan Samaj Party, elephant,542,NULL,Delhi,01-01-2015,Loser,-92928
A,Assembly,Rithala,Anurag Mishra, Male,25, GEN,RBHP, Rashtriya Bahujan Hitay Party, auto- rickshaw,266,NULL,Delhi,01-01-2015,Loser,-93204
A,Assembly,Rithala,Sumeet Kumar Sinha, Male,38, GEN,SASAPT, Samras Samaj Party, television,156,NULL,Delhi,01-01-2015,Loser,-93314
A,Assembly,Rithala,Sunjeet, Male,40, GEN,DJP, Delhi Janta Party, almirah,127,NULL,Delhi,01-01-2015,Loser,-93343
A,Assembly,Rithala,Virender Jha, Male,52, GEN,PBI," Proutist Bloc, India", hat,126,NULL,Delhi,01-01-2015,Loser,-93344
A,Assembly,Rithala,Jitender Singh, Male,26, SC,ASSP, Asankhya Samaj Party, table,88,NULL,Delhi,01-01-2015,Loser,-93382
A,Assembly,Rithala,Mohinder Goyal, Male,55, GEN,AAAP, Aam Aadmi Party, broom,87940,0.529999971,Delhi,01-01-2020,Winner,13873
A,Assembly,Rithala,Manish Chaudhary, Male,38, GEN,BJP, Bharatiya Janata Party, lotus,74067,0.439999998,Delhi,01-01-2020,Loser,-13873
A,Assembly,Rithala,Pradeep Kumar Pandey, Male,48, GEN,INC, Indian National Congress, hand,2651,0.02,Delhi,01-01-2020,Loser,-85289
A,Assembly,Rithala,Nota,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,824,NULL,Delhi,01-01-2020,Loser,-87116
A,Assembly,Rithala,Rajesh Kumar, Male,45, SC,BSP, Bahujan Samaj Party, elephant,491,NULL,Delhi,01-01-2020,Loser,-87449
A,Assembly,Rithala,Alok Dixit, Male,43, GEN,IND, Independent, flute,272,NULL,Delhi,01-01-2020,Loser,-87668
A,Assembly,Rithala,Vidya Pati, Male,48, GEN,IND, Independent, cauliflower,232,NULL,Delhi,01-01-2020,Loser,-87708
A,Assembly,Rithala,Shiv Nandan Singh, Male,45, GEN,BSKRP, Bharatiya Sampuran Krantikari Party, helicopter,188,NULL,Delhi,01-01-2020,Loser,-87752
A,Assembly,Rithala,Tribeni Prasad, Male,67, GEN,IND, Independent, brief case,172,NULL,Delhi,01-01-2020,Loser,-87768
A,Assembly,Rithala,Suraj Singh, Male,27, GEN,AKBHJSP, Akhil Bharatiya Jan Shakti Party, water tank,82,NULL,Delhi,01-01-2020,Loser,-87858
A,Assembly,Rithala,Vijay Kumar, Male,47, GEN,RaNP, Rashtra Nirman Party, pot,57,NULL,Delhi,01-01-2020,Loser,-87883
A,Assembly,Rithala,Waheed Khan, Male,34, GEN,TPSTP, Tipu Sultan Party, kettle,53,NULL,Delhi,01-01-2020,Loser,-87887
A,Assembly,Rithala,Janab Mulla, Male,41, GEN,ASSP, Asankhya Samaj Party, gas cylinder,50,NULL,Delhi,01-01-2020,Loser,-87890
A,Assembly,Rohini,Jai Bhagwan Aggarwal, Male,56, GEN,BJP, Bharatiya Janata Party,Unknown,55793,0.629999995,Delhi,01-01-2008,Winner,25774
A,Assembly,Rohini,Vijender Jindal, Male,42, GEN,INC, Indian National Congress,Unknown,30019,0.340000004,Delhi,01-01-2008,Loser,-25774
A,Assembly,Rohini,O P Malhotra, Male,43, GEN,BSP, Bahujan Samaj Party,Unknown,2293,0.029999999,Delhi,01-01-2008,Loser,-53500
A,Assembly,Rohini,Labhu Ram Garg, Male,48, GEN,IND, Independent,Unknown,402,NULL,Delhi,01-01-2008,Loser,-55391
A,Assembly,Rohini,Jhankar Priye Chaturvedi, Male,38, GEN,SHS, Shivsena,Unknown,332,NULL,Delhi,01-01-2008,Loser,-55461
A,Assembly,Rohini,Sanjay Singh, Male,37, GEN,BJSH, Bharatiya Jan Shakti,Unknown,243,NULL,Delhi,01-01-2008,Loser,-55550
A,Assembly,Rohini,Naresh Kumar Goyal, Male,39, GEN,IND, Independent,Unknown,107,NULL,Delhi,01-01-2008,Loser,-55686
A,Assembly,Rohini,Rajesh Garg, Male,50, GEN,AAAP, Aam Aadmi Party, broom,47890,0.439999998,Delhi,01-01-2013,Winner,1872
A,Assembly,Rohini,Jai Bhagwan Aggarwal, Male,61, GEN,BJP, Bharatiya Janata Party, lotus,46018,0.419999987,Delhi,01-01-2013,Loser,-1872
A,Assembly,Rohini,K K Wadhwa, Male,59, GEN,INC, Indian National Congress, hand,13954,0.129999995,Delhi,01-01-2013,Loser,-33936
A,Assembly,Rohini,Arun Kumar Chadha, Male,40, GEN,BSP, Bahujan Samaj Party, elephant,1039,0.01,Delhi,01-01-2013,Loser,-46851
A,Assembly,Rohini,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,838,0.01,Delhi,01-01-2013,Loser,-47052
A,Assembly,Rohini,Rahul Kumar, Male,28, GEN,IND, Independent, kite,241,NULL,Delhi,01-01-2013,Loser,-47649
A,Assembly,Rohini,Vijender Gupta, Male,51, GEN,BJP, Bharatiya Janata Party, lotus,59866,0.5,Delhi,01-01-2015,Winner,5367
A,Assembly,Rohini,C L Gupta Advocate, Male,60, GEN,AAAP, Aam Aadmi Party, broom,54499,0.449999988,Delhi,01-01-2015,Loser,-5367
A,Assembly,Rohini,Sukhbir Sharma, Male,53, GEN,INC, Indian National Congress, hand,3399,0.029999999,Delhi,01-01-2015,Loser,-56467
A,Assembly,Rohini,Raju, Male,45, GEN,DMKP, Dalit Mazdoor Kishan Party, battery torch,1406,0.01,Delhi,01-01-2015,Loser,-58460
A,Assembly,Rohini,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,557,NULL,Delhi,01-01-2015,Loser,-59309
A,Assembly,Rohini,Deepak Kumar, Male,33, GEN,BSP, Bahujan Samaj Party, elephant,349,NULL,Delhi,01-01-2015,Loser,-59517
A,Assembly,Rohini,Sarabjit Singh, Male,32, GEN,IND, Independent, sewing machine,66,NULL,Delhi,01-01-2015,Loser,-59800
A,Assembly,Rohini,Vijender Gupta, Male,56, GEN,BJP, Bharatiya Janata Party, lotus,62174,0.540000021,Delhi,01-01-2020,Winner,12648
A,Assembly,Rohini,Rajesh Nama Bansiwala, Male,41, GEN,AAAP, Aam Aadmi Party, broom,49526,0.430000007,Delhi,01-01-2020,Loser,-12648
A,Assembly,Rohini,Sumesh Gupta, Male,48, GEN,INC, Indian National Congress, hand,1963,0.02,Delhi,01-01-2020,Loser,-60211
A,Assembly,Rohini,Rajesh Garg, Male,56, GEN,IND, Independent, cctv camera,977,0.01,Delhi,01-01-2020,Loser,-61197
A,Assembly,Rohini,Nota,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,782,0.01,Delhi,01-01-2020,Loser,-61392
A,Assembly,Rohini,Arun Kumar Chadha, Male,45, GEN,BSP, Bahujan Samaj Party, elephant,237,NULL,Delhi,01-01-2020,Loser,-61937
A,Assembly,Rohini,Sheela Rani, Female,60, GEN,IND, Independent, air conditioner,117,NULL,Delhi,01-01-2020,Loser,-62057
A,Assembly,Rohini,Rajbir, Male,63, SC,BHUDRP, Bahujan Dravida Party, pen nib with seven rays,64,NULL,Delhi,01-01-2020,Loser,-62110
A,Assembly,Rohtas Nagar,Ved Prakash, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,23963,0.49000001,Delhi,01-01-1977,Winner,988
A,Assembly,Rohtas Nagar,Bharat Narain, Male,Unknown,Unknown,JNP, Janata Party,Unknown,22975,0.469999999,Delhi,01-01-1977,Loser,-988
A,Assembly,Rohtas Nagar,Joginder Nath, Male,Unknown,Unknown,IND, Independents,Unknown,1978,0.039999999,Delhi,01-01-1977,Loser,-21985
A,Assembly,Rohtas Nagar,Ram Narain, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,30128,0.49000001,Delhi,01-01-1983,Winner,9610
A,Assembly,Rohtas Nagar,Bharat Bhushan, Male,Unknown,Unknown,BJP, Bhartiya Janta Party,Unknown,20518,0.330000013,Delhi,01-01-1983,Loser,-9610
A,Assembly,Rohtas Nagar,Madan Tahkur, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,3643,0.059999999,Delhi,01-01-1983,Loser,-26485
A,Assembly,Rohtas Nagar,Bhagwan Singh, Male,Unknown,Unknown,IND, Independents,Unknown,1582,0.029999999,Delhi,01-01-1983,Loser,-28546
A,Assembly,Rohtas Nagar,Ram Pal, Male,Unknown,Unknown,IND, Independents,Unknown,1579,0.029999999,Delhi,01-01-1983,Loser,-28549
A,Assembly,Rohtas Nagar,Mohd Hashun, Male,Unknown,Unknown,IND, Independents,Unknown,1187,0.02,Delhi,01-01-1983,Loser,-28941
A,Assembly,Rohtas Nagar,Hosayar, Male,Unknown,Unknown,IND, Independents,Unknown,796,0.01,Delhi,01-01-1983,Loser,-29332
A,Assembly,Rohtas Nagar,P D Verma, Male,Unknown,Unknown,IND, Independents,Unknown,686,0.01,Delhi,01-01-1983,Loser,-29442
A,Assembly,Rohtas Nagar,Ved Prakash Sharma, Male,Unknown,Unknown,IND, Independents,Unknown,487,0.01,Delhi,01-01-1983,Loser,-29641
A,Assembly,Rohtas Nagar,Bhoodeo, Male,Unknown,Unknown,IND, Independents,Unknown,327,0.01,Delhi,01-01-1983,Loser,-29801
A,Assembly,Rohtas Nagar,Inderraj Singh, Male,Unknown,Unknown,IND, Independents,Unknown,294,NULL,Delhi,01-01-1983,Loser,-29834
A,Assembly,Rohtas Nagar,Vishen Swaroop Sharma, Male,Unknown,Unknown,IND, Independents,Unknown,239,NULL,Delhi,01-01-1983,Loser,-29889
A,Assembly,Rohtas Nagar,Om Prakash Goyal, Male,Unknown,Unknown,IND, Independents,Unknown,173,NULL,Delhi,01-01-1983,Loser,-29955
A,Assembly,Rohtas Nagar,Devi Sahai, Male,Unknown,Unknown,IND, Independents,Unknown,161,NULL,Delhi,01-01-1983,Loser,-29967
A,Assembly,Rohtas Nagar,Dilawar Singh, Male,Unknown,Unknown,IND, Independents,Unknown,133,NULL,Delhi,01-01-1983,Loser,-29995
A,Assembly,Rohtas Nagar,Alok Kumar, Male,Unknown,Unknown,BJP, Bhartiya Janta Party,Unknown,24324,0.469999999,Delhi,01-01-1993,Winner,7816
A,Assembly,Rohtas Nagar,Babu Krishan Lal, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,16508,0.319999993,Delhi,01-01-1993,Loser,-7816
A,Assembly,Rohtas Nagar,Ratan, Male,Unknown,Unknown,JD, Janta Dal,Unknown,8148,0.159999996,Delhi,01-01-1993,Loser,-16176
A,Assembly,Rohtas Nagar,Mahesh Chand, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,1095,0.02,Delhi,01-01-1993,Loser,-23229
A,Assembly,Rohtas Nagar,Dhanajay Kumar, Male,Unknown,Unknown,SHS, Shivsena,Unknown,256,0.01,Delhi,01-01-1993,Loser,-24068
A,Assembly,Rohtas Nagar,Devi Singh, Male,Unknown,Unknown,BKD, Bahujan Kranti Dal,Unknown,240,NULL,Delhi,01-01-1993,Loser,-24084
A,Assembly,Rohtas Nagar,Kamlesh, Female,Unknown,Unknown,DDP, Doordarshi Party,Unknown,152,NULL,Delhi,01-01-1993,Loser,-24172
A,Assembly,Rohtas Nagar,Rajender Singh, Male,Unknown,Unknown,IND, Independents,Unknown,121,NULL,Delhi,01-01-1993,Loser,-24203
A,Assembly,Rohtas Nagar,Sudesh, Male,Unknown,Unknown,JP, Janta Party,Unknown,118,NULL,Delhi,01-01-1993,Loser,-24206
A,Assembly,Rohtas Nagar,Satish Kumar, Male,Unknown,Unknown,IND, Independents,Unknown,111,NULL,Delhi,01-01-1993,Loser,-24213
A,Assembly,Rohtas Nagar,Shri Pal Sharma, Male,Unknown,Unknown,DBP, Desh Bhakt Party,Unknown,103,NULL,Delhi,01-01-1993,Loser,-24221
A,Assembly,Rohtas Nagar,Murari Lal, Male,Unknown,Unknown,IND, Independents,Unknown,103,NULL,Delhi,01-01-1993,Loser,-24221
A,Assembly,Rohtas Nagar,J L Gupta, Male,Unknown,Unknown,IND, Independents,Unknown,95,NULL,Delhi,01-01-1993,Loser,-24229
A,Assembly,Rohtas Nagar,Bholanath Bhargawa, Male,Unknown,Unknown,IND, Independents,Unknown,76,NULL,Delhi,01-01-1993,Loser,-24248
A,Assembly,Rohtas Nagar,Amit, Male,Unknown,Unknown,HMS, Akhil Bharatiya Hindu Mahasabha,Unknown,60,NULL,Delhi,01-01-1993,Loser,-24264
A,Assembly,Rohtas Nagar,Chander Sharma, Male,Unknown,Unknown,IND, Independents,Unknown,31,NULL,Delhi,01-01-1993,Loser,-24293
A,Assembly,Rohtas Nagar,Ramsewak Sharma, Male,Unknown,Unknown,IND, Independents,Unknown,22,NULL,Delhi,01-01-1993,Loser,-24302
A,Assembly,Rohtas Nagar,Ajit Kumar, Male,Unknown,Unknown,BMD, Bharat Mukti Dal,Unknown,22,NULL,Delhi,01-01-1993,Loser,-24302
A,Assembly,Rohtas Nagar,Raj Kumar, Male,Unknown,Unknown,IND, Independents,Unknown,14,NULL,Delhi,01-01-1993,Loser,-24310
A,Assembly,Rohtas Nagar,Nannae, Male,Unknown,Unknown,IND, Independents,Unknown,12,NULL,Delhi,01-01-1993,Loser,-24312
A,Assembly,Rohtas Nagar,Som Inder Prakash, Male,Unknown,Unknown,IND, Independents,Unknown,10,NULL,Delhi,01-01-1993,Loser,-24314
A,Assembly,Rohtas Nagar,Radhey Shyam Khanna, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,22746,0.430000007,Delhi,01-01-1998,Winner,167
A,Assembly,Rohtas Nagar,Alok Kumar, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,22579,0.430000007,Delhi,01-01-1998,Loser,-167
A,Assembly,Rohtas Nagar,Prem Prakash, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,3497,0.07,Delhi,01-01-1998,Loser,-19249
A,Assembly,Rohtas Nagar,Janardhan, Male,Unknown,Unknown,IND, Independent,Unknown,1465,0.029999999,Delhi,01-01-1998,Loser,-21281
A,Assembly,Rohtas Nagar,Damodar Joshi, Male,Unknown,Unknown,UKKD, Uttarakhand Kranti Dal,Unknown,741,0.01,Delhi,01-01-1998,Loser,-22005
A,Assembly,Rohtas Nagar,Panna Lal Sagar, Male,Unknown,Unknown,IND, Independent,Unknown,612,0.01,Delhi,01-01-1998,Loser,-22134
A,Assembly,Rohtas Nagar,Smt Tarun Choudhary, Female,Unknown,Unknown,LD, Lok Dal,Unknown,352,0.01,Delhi,01-01-1998,Loser,-22394
A,Assembly,Rohtas Nagar,Sukhender Singh, Male,Unknown,Unknown,ABLTC, Akhil Bhartiya Lok Tantrik Congress,Unknown,233,NULL,Delhi,01-01-1998,Loser,-22513
A,Assembly,Rohtas Nagar,Abhimanyu, Male,Unknown,Unknown,SHS, Shivsena,Unknown,225,NULL,Delhi,01-01-1998,Loser,-22521
A,Assembly,Rohtas Nagar,Kali Ram Tomar, Male,Unknown,Unknown,RJD, Rashtriya Janata Dal,Unknown,102,NULL,Delhi,01-01-1998,Loser,-22644
A,Assembly,Rohtas Nagar,Munishwari, Female,Unknown,Unknown,ABMAD, Akhil Bharatiya Manav Adhikar Dal,Unknown,67,NULL,Delhi,01-01-1998,Loser,-22679
A,Assembly,Rohtas Nagar,Ram Narian Goel, Male,Unknown,Unknown,IND, Independent,Unknown,50,NULL,Delhi,01-01-1998,Loser,-22696
A,Assembly,Rohtas Nagar,Ram Babu Sharma, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,29886,0.49000001,Delhi,01-01-2003,Winner,6363
A,Assembly,Rohtas Nagar,Alok Kumar, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,23523,0.379999995,Delhi,01-01-2003,Loser,-6363
A,Assembly,Rohtas Nagar,Surender, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,6457,0.109999999,Delhi,01-01-2003,Loser,-23429
A,Assembly,Rohtas Nagar,Dhannjay, Male,Unknown,Unknown,SHS, Shivsena,Unknown,360,0.01,Delhi,01-01-2003,Loser,-29526
A,Assembly,Rohtas Nagar,Dr Puneet Dhawan, Male,Unknown,Unknown,IPP, Indian Peace Party,Unknown,276,NULL,Delhi,01-01-2003,Loser,-29610
A,Assembly,Rohtas Nagar,Neeraj Dhamija, Male,Unknown,Unknown,IND, Independent,Unknown,216,NULL,Delhi,01-01-2003,Loser,-29670
A,Assembly,Rohtas Nagar,Amit Kumar, Male,Unknown,Unknown,SP, Samajwadi Party,Unknown,187,NULL,Delhi,01-01-2003,Loser,-29699
A,Assembly,Rohtas Nagar,Chaman Lal, Male,Unknown,Unknown,IND, Independent,Unknown,151,NULL,Delhi,01-01-2003,Loser,-29735
A,Assembly,Rohtas Nagar,Ram Abhilash, Male,Unknown,Unknown,CPI(ML)(L), Communist Party Of India (marxist-leninist) (liberation),Unknown,120,NULL,Delhi,01-01-2003,Loser,-29766
A,Assembly,Rohtas Nagar,Vinod Kumar Gupta, Male,Unknown,Unknown,ABAC, Akhil Bharatiya Aman Committee,Unknown,90,NULL,Delhi,01-01-2003,Loser,-29796
A,Assembly,Rohtas Nagar,Narender Kumar, Male,Unknown,Unknown,JD(U), Janata Dal (united),Unknown,64,NULL,Delhi,01-01-2003,Loser,-29822
A,Assembly,Rohtas Nagar,Abha Nishant, Female,Unknown,Unknown,RMP, Rashtriya Matrabhoomi Party,Unknown,36,NULL,Delhi,01-01-2003,Loser,-29850
A,Assembly,Rohtas Nagar,Ram Babu Sharma, Male,53, GEN,INC, Indian National Congress,Unknown,45802,0.460000008,Delhi,01-01-2008,Winner,13243
A,Assembly,Rohtas Nagar,Alok Kumar, Male,56, GEN,BJP, Bharatiya Janata Party,Unknown,32559,0.330000013,Delhi,01-01-2008,Loser,-13243
A,Assembly,Rohtas Nagar,Lokesh Dixit, Male,43, GEN,BSP, Bahujan Samaj Party,Unknown,16823,0.170000002,Delhi,01-01-2008,Loser,-28979
A,Assembly,Rohtas Nagar,Laxman Dass, Male,49, GEN,IND, Independent,Unknown,1651,0.02,Delhi,01-01-2008,Loser,-44151
A,Assembly,Rohtas Nagar,Jitendra Panchal, Male,35, GEN,SP, Samajwadi Party,Unknown,482,NULL,Delhi,01-01-2008,Loser,-45320
A,Assembly,Rohtas Nagar,Raju Soni, Male,40, GEN,IND, Independent,Unknown,365,NULL,Delhi,01-01-2008,Loser,-45437
A,Assembly,Rohtas Nagar,Gulshan Kumar Ratra, Male,66, GEN,RWS, Rashtrawadi Sena,Unknown,266,NULL,Delhi,01-01-2008,Loser,-45536
A,Assembly,Rohtas Nagar,R L Verma, Male,62, GEN,RKAP, Rashtriya Kamgar Party,Unknown,209,NULL,Delhi,01-01-2008,Loser,-45593
A,Assembly,Rohtas Nagar,Rajeev Kumar, Male,37, GEN,SHS, Shivsena,Unknown,151,NULL,Delhi,01-01-2008,Loser,-45651
A,Assembly,Rohtas Nagar,Dhayan Pal Singh, Male,40, GEN,AGRJP, Agar Jan Party,Unknown,137,NULL,Delhi,01-01-2008,Loser,-45665
A,Assembly,Rohtas Nagar,Parveen Kumar, Male,25, GEN,RLD, Rashtriya Lok Dal,Unknown,118,NULL,Delhi,01-01-2008,Loser,-45684
A,Assembly,Rohtas Nagar,Pardeep Jain, Male,44, GEN,LJP, Lok Jan Shakti Party,Unknown,116,NULL,Delhi,01-01-2008,Loser,-45686
A,Assembly,Rohtas Nagar,Jitender Kumar, Male,44, GEN,BJP, Bharatiya Janata Party, lotus,49916,0.409999996,Delhi,01-01-2013,Winner,14943
A,Assembly,Rohtas Nagar,Mukesh Hooda, Male,50, GEN,AAAP, Aam Aadmi Party, broom,34973,0.289999992,Delhi,01-01-2013,Loser,-14943
A,Assembly,Rohtas Nagar,Vipin Sharma, Male,36, GEN,INC, Indian National Congress, hand,32156,0.270000011,Delhi,01-01-2013,Loser,-17760
A,Assembly,Rohtas Nagar,Daya Shankar Bhardwaj, Male,54, GEN,BSP, Bahujan Samaj Party, elephant,2076,0.02,Delhi,01-01-2013,Loser,-47840
A,Assembly,Rohtas Nagar,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,619,0.01,Delhi,01-01-2013,Loser,-49297
A,Assembly,Rohtas Nagar,Naushad, Male,35, GEN,LJP, Lok Jan Shakti Party, bungalow,295,NULL,Delhi,01-01-2013,Loser,-49621
A,Assembly,Rohtas Nagar,Mohd Arif, Male,41, GEN,IND, Independent, ceiling fan,289,NULL,Delhi,01-01-2013,Loser,-49627
A,Assembly,Rohtas Nagar,Bhudev Sharma, Male,41, GEN,AVIRP, Aarakshan Virodhi Party, electric pole,173,NULL,Delhi,01-01-2013,Loser,-49743
A,Assembly,Rohtas Nagar,Jugal Kishore Sharma, Male,34, GEN,IND, Independent, candles,167,NULL,Delhi,01-01-2013,Loser,-49749
A,Assembly,Rohtas Nagar,Mohammad Umar, Male,66, GEN,IND, Independent, sewing machine,92,NULL,Delhi,01-01-2013,Loser,-49824
A,Assembly,Rohtas Nagar,Sarita Singh, Female,28, GEN,AAAP, Aam Aadmi Party, broom,62209,0.460000008,Delhi,01-01-2015,Winner,7874
A,Assembly,Rohtas Nagar,Jitender Mahajan, Male,45, GEN,BJP, Bharatiya Janata Party, lotus,54335,0.400000006,Delhi,01-01-2015,Loser,-7874
A,Assembly,Rohtas Nagar,Vipin Sharma, Male,37, GEN,INC, Indian National Congress, hand,15548,0.109999999,Delhi,01-01-2015,Loser,-46661
A,Assembly,Rohtas Nagar,Praveen Bansal, Male,34, GEN,BSP, Bahujan Samaj Party, elephant,2115,0.02,Delhi,01-01-2015,Loser,-60094
A,Assembly,Rohtas Nagar,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,409,NULL,Delhi,01-01-2015,Loser,-61800
A,Assembly,Rohtas Nagar,Atul Kumar, Male,33, SC,GARPA,Unknown , black board,243,NULL,Delhi,01-01-2015,Loser,-61966
A,Assembly,Rohtas Nagar,Raisuddin, Male,47, GEN,IND, Independent, battery torch,191,NULL,Delhi,01-01-2015,Loser,-62018
A,Assembly,Rohtas Nagar,Pawan Kumar, Male,38, SC,JKNPP, Jammu & Kashmir National Panthers Party, bicycle,87,NULL,Delhi,01-01-2015,Loser,-62122
A,Assembly,Rohtas Nagar,Rajendra Kumar, Male,41, GEN,RBCP, Rashtriya Bahujan Congress Party, iron,85,NULL,Delhi,01-01-2015,Loser,-62124
A,Assembly,Rohtas Nagar,Naresh Kumar, Male,32, GEN,IND, Independent, bucket,67,NULL,Delhi,01-01-2015,Loser,-62142
A,Assembly,Rohtas Nagar,Rajeev Sohi, Male,48, GEN,SHS, Shivsena, bow & arrow,65,NULL,Delhi,01-01-2015,Loser,-62144
A,Assembly,Rohtas Nagar,Jitender Mahajan, Male,50, GEN,BJP, Bharatiya Janata Party, lotus,73873,0.519999981,Delhi,01-01-2020,Winner,13241
A,Assembly,Rohtas Nagar,Sarita Singh, Female,33, GEN,AAAP, Aam Aadmi Party, broom,60632,0.430000007,Delhi,01-01-2020,Loser,-13241
A,Assembly,Rohtas Nagar,Vipin Sharma, Male,42, GEN,INC, Indian National Congress, hand,5572,0.039999999,Delhi,01-01-2020,Loser,-68301
A,Assembly,Rohtas Nagar,Trivender, Male,38, GEN,BSP, Bahujan Samaj Party, elephant,619,NULL,Delhi,01-01-2020,Loser,-73254
A,Assembly,Rohtas Nagar,Nota,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,513,NULL,Delhi,01-01-2020,Loser,-73360
A,Assembly,Rohtas Nagar,Anupam Sharma, Male,47, GEN,IND, Independent, ganna kisan,376,NULL,Delhi,01-01-2020,Loser,-73497
A,Assembly,Rohtas Nagar,Sanjeev Kumar, Male,40, SC,AAPP, Aapki Apni Party (peoples), battery torch,226,NULL,Delhi,01-01-2020,Loser,-73647
A,Assembly,Rohtas Nagar,Pankaj Gupta, Male,26, GEN,IND, Independent, scissors,212,NULL,Delhi,01-01-2020,Loser,-73661
