Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
A,Assembly,Patan,Gyaniprasad Tiwari, Male,Unknown,unknown,IND, Independent,Unknown,124,NULL,Madhya Pradesh,01-01-1985,Loser,-48749
A,Assembly,Patan,Radheshyam, Male,Unknown,unknown,IND, Independent,Unknown,118,NULL,Madhya Pradesh,01-01-1985,Loser,-48755
A,Assembly,Patan,Hariram Verma, Male,Unknown,unknown,IND, Independent,Unknown,34,NULL,Madhya Pradesh,01-01-1985,Loser,-48839
A,Assembly,Patan,Chelaram Chandrakar, Male,Unknown,unknown,INC(I), Indian National Congress (i),Unknown,20647,0.449999988,Madhya Pradesh,01-01-1980,Winner,-103217
A,Assembly,Patan,Guru Bhagwat Prasad, Male,Unknown,unknown,INC(I), Indian National Congress (i),Unknown,19312,0.649999976,Madhya Pradesh,01-01-1980,Loser,-104552
A,Assembly,Patan,Kejuram Verma, Male,Unknown,unknown,IND, Independents,Unknown,12664,0.280000001,Madhya Pradesh,01-01-1980,Loser,-111200
A,Assembly,Patan,Vishal Chandrakar, Male,Unknown,unknown,BJP, Bharatiya Janata Party,Unknown,10984,0.239999995,Madhya Pradesh,01-01-1980,Loser,-112880
A,Assembly,Patan,Narender Singh Thakur, Male,Unknown,unknown,BJP, Bharatiya Janata Party,Unknown,7126,0.239999995,Madhya Pradesh,01-01-1980,Loser,-116738
A,Assembly,Patan,Laxmi Prasad, Male,Unknown,unknown,IND, Independents,Unknown,1299,0.039999999,Madhya Pradesh,01-01-1980,Loser,-122565
A,Assembly,Patan,Yunus Charan, Male,Unknown,unknown,RPK, Republican Party Of India (khobragade),Unknown,1197,0.029999999,Madhya Pradesh,01-01-1980,Loser,-122667
A,Assembly,Patan,Shiv Shankar, Male,Unknown,unknown,JNP(JP), Janata Party (jp),Unknown,1195,0.039999999,Madhya Pradesh,01-01-1980,Loser,-122669
A,Assembly,Patan,Sarvesh Patel, Male,Unknown,unknown,INC(U), Indian National Congress (u),Unknown,946,0.029999999,Madhya Pradesh,01-01-1980,Loser,-122918
A,Assembly,Patan,Sunder Lal, Male,Unknown,unknown,IND, Independents,Unknown,296,0.01,Madhya Pradesh,01-01-1980,Loser,-123568
A,Assembly,Patan,Lokesh Kumar Mishra, Male,Unknown,unknown,IND, Independents,Unknown,257,0.01,Madhya Pradesh,01-01-1980,Loser,-123607
A,Assembly,Patan,Keju Ram Varma, Male,Unknown,unknown,INC, Indian National Congress,Unknown,22743,0.540000021,Madhya Pradesh,01-01-1977,Winner,-160230
A,Assembly,Patan,Neelmani, Male,Unknown,unknown,JNP, Janata Party,Unknown,16496,0.389999986,Madhya Pradesh,01-01-1977,Loser,-166477
A,Assembly,Patan,Prithvi Singh, Male,Unknown,unknown,INC, Indian National Congress,Unknown,14959,0.439999998,Madhya Pradesh,01-01-1977,Loser,-168014
A,Assembly,Patan,Ajay Singh, Male,Unknown,unknown,JNP, Janata Party,Unknown,10004,0.289999992,Madhya Pradesh,01-01-1977,Loser,-172969
A,Assembly,Patan,Rajbahadur Singh, Male,Unknown,unknown,IND, Independents,Unknown,6939,0.200000003,Madhya Pradesh,01-01-1977,Loser,-176034
A,Assembly,Patan,Laxmi Kumar Jha, Male,Unknown,unknown,IND, Independents,Unknown,1266,0.029999999,Madhya Pradesh,01-01-1977,Loser,-181707
A,Assembly,Patan,Lakhan Kumar, Male,Unknown,unknown,IND, Independents,Unknown,1004,0.029999999,Madhya Pradesh,01-01-1977,Loser,-181969
A,Assembly,Patan,Chintaram, Male,Unknown,unknown,IND, Independents,Unknown,616,0.01,Madhya Pradesh,01-01-1977,Loser,-182357
A,Assembly,Patan,Radha Mohan, Male,Unknown,unknown,IND, Independents,Unknown,476,0.01,Madhya Pradesh,01-01-1977,Loser,-182497
A,Assembly,Patan,Thakur Vijaya Singh, Male,Unknown,unknown,IND, Independents,Unknown,424,0.01,Madhya Pradesh,01-01-1977,Loser,-182549
A,Assembly,Patan,Narayan Singh, Male,Unknown,unknown,IND, Independents,Unknown,423,0.01,Madhya Pradesh,01-01-1977,Loser,-182550
A,Assembly,Patan,Muzffar Khan, Male,Unknown,unknown,IND, Independents,Unknown,379,0.01,Madhya Pradesh,01-01-1977,Loser,-182594
A,Assembly,Patan,Ved Prakash, Male,Unknown,unknown,IND, Independents,Unknown,344,0.01,Madhya Pradesh,01-01-1977,Loser,-182629
A,Assembly,Patan,Motilal Shenkar, Male,Unknown,unknown,INC, Indian National Congress,Unknown,18304,0.810000002,Madhya Pradesh,01-01-1972,Winner,-48553
A,Assembly,Patan,Roshanlal Sonkar, Male,Unknown,unknown,BJS, Bharatiya Jana Sangh,Unknown,4242,0.189999998,Madhya Pradesh,01-01-1972,Loser,-62615
A,Assembly,Pathariya,Rambai Govind Singh, Female,39, GEN,BSP, Bahujan Samaj Party, elephant,39267,0.239999995,Madhya Pradesh,01-01-2018,Winner,2205
A,Assembly,Pathariya,Lakhan Patel, Male,62, GEN,BJP, Bharatiya Janata Party, lotus,37062,0.230000004,Madhya Pradesh,01-01-2018,Loser,-2205
A,Assembly,Pathariya,Brajendra Singh, Male,28, GEN,IND, Independent, tractor chalata kisan,27074,0.170000002,Madhya Pradesh,01-01-2018,Loser,-12193
A,Assembly,Pathariya,Gourav Patel, Male,38, GEN,INC, Indian National Congress, hand,25438,0.159999996,Madhya Pradesh,01-01-2018,Loser,-13829
A,Assembly,Pathariya,Dr Ramkrishna Kusmaria Babaji, Male,75, GEN,IND, Independent, farmer ploughing within square,8755,0.050000001,Madhya Pradesh,01-01-2018,Loser,-30512
A,Assembly,Pathariya,Anurag Vardhan Singh Hazari, Male,33, GEN,SP, Samajwadi Party, bicycle,7827,0.050000001,Madhya Pradesh,01-01-2018,Loser,-31440
A,Assembly,Pathariya,Choti Bahu Lodhi, Female,40, GEN,BSCP, Bhartiya Shakti Chetna Party, flute,3744,0.02,Madhya Pradesh,01-01-2018,Loser,-35523
A,Assembly,Pathariya,Bhushan Singh, Male,32, GEN,IND, Independent, road roller,2577,0.02,Madhya Pradesh,01-01-2018,Loser,-36690
A,Assembly,Pathariya,Chandra Mohan Guru Chanda Bhaiya, Male,62, GEN,AAAP, Aam Aadmi Party, broom,2279,0.01,Madhya Pradesh,01-01-2018,Loser,-36988
A,Assembly,Pathariya,Goopi Kushwaha Patel, Male,51, GEN,PSPU, Pichhara Samaj Party United, whistle,1430,0.01,Madhya Pradesh,01-01-2018,Loser,-37837
A,Assembly,Pathariya,Rajesh Patel, Male,34, GEN,IND, Independent, harmoniu m,1250,0.01,Madhya Pradesh,01-01-2018,Loser,-38017
A,Assembly,Pathariya,Rajkishor Patel, Male,32, GEN,IND, Independent, sewing machine,1180,0.01,Madhya Pradesh,01-01-2018,Loser,-38087
A,Assembly,Pathariya,Bhagat Singh Lodhi, Male,54, GEN,IND, Independent, key,876,0.01,Madhya Pradesh,01-01-2018,Loser,-38391
A,Assembly,Pathariya,Deependra Singh (golu Bhaia), Male,28, GEN,IND, Independent, cauliflower,860,0.01,Madhya Pradesh,01-01-2018,Loser,-38407
A,Assembly,Pathariya,Chooraman Ahirwar, Male,50, SC,IND, Independent, auto- rickshaw,757,NULL,Madhya Pradesh,01-01-2018,Loser,-38510
A,Assembly,Pathariya,Ganesh Prasad Patel, Male,51, GEN,GGP, Gondvana Gantantra Party, saw,718,NULL,Madhya Pradesh,01-01-2018,Loser,-38549
A,Assembly,Pathariya,Ganesh Ahirwar, Male,35, SC,IND, Independent, tyres,617,NULL,Madhya Pradesh,01-01-2018,Loser,-38650
A,Assembly,Pathariya,Lakhan Gourav Kusmaria, Male,43, GEN,IND, Independent, tiller,590,NULL,Madhya Pradesh,01-01-2018,Loser,-38677
A,Assembly,Pathariya,Ramkumar Dubey, Male,47, GEN,IND, Independent, black board,565,NULL,Madhya Pradesh,01-01-2018,Loser,-38702
A,Assembly,Pathariya,Rambhai Roshan Patel, Male,48, GEN,IND, Independent, basket containing fruits,517,NULL,Madhya Pradesh,01-01-2018,Loser,-38750
A,Assembly,Pathariya,None Of The Above,Unknown,Unknown,unknown,NOTA, None Of The Above, nota,468,NULL,Madhya Pradesh,01-01-2018,Loser,-38799
A,Assembly,Pathariya,Lakhan Bhaiya, Male,28, SC,IND, Independent, glass tumbler,202,NULL,Madhya Pradesh,01-01-2018,Loser,-39065
A,Assembly,Pathariya,Lakhan Patel, Male,55, GEN,BJP, Bharatiya Janata Party, lotus,60083,0.419999987,Madhya Pradesh,01-01-2013,Winner,7315
A,Assembly,Pathariya,Kunvar Pushpendra Singh Hazari, Male,54, GEN,INC, Indian National Congress, hand,52768,0.370000005,Madhya Pradesh,01-01-2013,Loser,-7315
A,Assembly,Pathariya,Ram Bai Govind Singh, Female,34, GEN,IND, Independent, black board,8018,0.059999999,Madhya Pradesh,01-01-2013,Loser,-52065
A,Assembly,Pathariya,Chandan Bhaiya, Male,59, GEN,BSP, Bahujan Samaj Party, elephant,7107,0.050000001,Madhya Pradesh,01-01-2013,Loser,-52976
A,Assembly,Pathariya,Ravishankar, Male,46, GEN,BSCP, Bhartiya Shakti Chetna Party, flute,4323,0.029999999,Madhya Pradesh,01-01-2013,Loser,-55760
A,Assembly,Pathariya,None Of The Above,Unknown,Unknown,unknown,NOTA, None Of The Above, nota,2514,0.02,Madhya Pradesh,01-01-2013,Loser,-57569
A,Assembly,Pathariya,Roshan Patel, Male,44, GEN,IND, Independent, basket containing fruits,2012,0.01,Madhya Pradesh,01-01-2013,Loser,-58071
A,Assembly,Pathariya,Nanhe Bhai, Male,47, SC,BA, S D Bahujan Sangharshh Dal, s d glass tumbler,1793,0.01,Madhya Pradesh,01-01-2013,Loser,-58290
A,Assembly,Pathariya,Lakhan Patel, Male,38, GEN,IND, Independent, cauliflowe r,1737,0.01,Madhya Pradesh,01-01-2013,Loser,-58346
A,Assembly,Pathariya,Rajkishor, Male,27, GEN,IND, Independent, air conditione r,1279,0.01,Madhya Pradesh,01-01-2013,Loser,-58804
A,Assembly,Pathariya,Ramavtaar Son Of Kunjilal Pali, Male,25, GEN,JD(U), Janata Dal (united), arrow,612,NULL,Madhya Pradesh,01-01-2013,Loser,-59471
A,Assembly,Pathariya,Dalua, Male,48, ST,IND, Independent, almirah,544,NULL,Madhya Pradesh,01-01-2013,Loser,-59539
A,Assembly,Pathariya,Bhushan Prasad, Male,28, GEN,SP, Samajwadi Party, bicycle,397,NULL,Madhya Pradesh,01-01-2013,Loser,-59686
A,Assembly,Pathariya,Dr Ramkrishna Kusmariya Babaji, Male,61, GEN,BJP, Bharatiya Janata Party,Unknown,30058,0.270000011,Madhya Pradesh,01-01-2008,Winner,621
A,Assembly,Pathariya,Ku Pushpendra Singh Hajari, Male,49, GEN,BSP, Bahujan Samaj Party,Unknown,29437,0.25999999,Madhya Pradesh,01-01-2008,Loser,-621
A,Assembly,Pathariya,Smt Manisha/ Babloo Dubey, Female,37, GEN,INC, Indian National Congress,Unknown,22455,0.200000003,Madhya Pradesh,01-01-2008,Loser,-7603
A,Assembly,Pathariya,Dr Chandan Singh Lodhi, Male,55, GEN,BJSH, Bharatiya Jan Shakti,Unknown,15498,0.140000001,Madhya Pradesh,01-01-2008,Loser,-14560
A,Assembly,Pathariya,Roshan, Male,39, GEN,IND, Independent,Unknown,2376,0.02,Madhya Pradesh,01-01-2008,Loser,-27682
A,Assembly,Pathariya,Advocate Kamal Kushwaha, Male,39, GEN,RSMD, Rashtriya Samanta Dal,Unknown,2361,0.02,Madhya Pradesh,01-01-2008,Loser,-27697
A,Assembly,Pathariya,Makundi Lal Kusmariya, Male,58, GEN,IND, Independent,Unknown,1999,0.02,Madhya Pradesh,01-01-2008,Loser,-28059
A,Assembly,Pathariya,Ganesh Prasad, Male,41, GEN,GMS, Gondwana Mukti Sena,Unknown,1442,0.01,Madhya Pradesh,01-01-2008,Loser,-28616
A,Assembly,Pathariya,Rajendra Singh, Male,38, GEN,IND, Independent,Unknown,1299,0.01,Madhya Pradesh,01-01-2008,Loser,-28759
A,Assembly,Pathariya,Munna, Male,41, GEN,IND, Independent,Unknown,1136,0.01,Madhya Pradesh,01-01-2008,Loser,-28922
A,Assembly,Pathariya,Dr Rajaram Patel, Male,56, GEN,SP, Samajwadi Party,Unknown,1041,0.01,Madhya Pradesh,01-01-2008,Loser,-29017
A,Assembly,Pathariya,Rajneesh, Male,27, GEN,IND, Independent,Unknown,543,NULL,Madhya Pradesh,01-01-2008,Loser,-29515
A,Assembly,Pathariya,Bholaram, Male,35, GEN,IND, Independent,Unknown,484,NULL,Madhya Pradesh,01-01-2008,Loser,-29574
A,Assembly,Pathariya,Nanhe Bhai, Male,42, SC,IJP, Indian Justice Party,Unknown,470,NULL,Madhya Pradesh,01-01-2008,Loser,-29588
A,Assembly,Pathariya,Prabhudayal, Male,51, GEN,IND, Independent,Unknown,430,NULL,Madhya Pradesh,01-01-2008,Loser,-29628
A,Assembly,Pathariya,Nirpat Singh Lodhi, Male,37, GEN,IND, Independent,Unknown,331,NULL,Madhya Pradesh,01-01-2008,Loser,-29727
A,Assembly,Pawai,Prahlad Lodhi, Male,46, GEN,BJP, Bharatiya Janata Party, lotus,79647,0.400000006,Madhya Pradesh,01-01-2018,Winner,23680
A,Assembly,Pawai,Pandit Mukesh Nayak, Male,61, GEN,INC, Indian National Congress, hand,55967,0.280000001,Madhya Pradesh,01-01-2018,Loser,-23680
A,Assembly,Pawai,Bhuwan Vikram Singh (keshu Bhaiya Raja), Male,28, GEN,SP, Samajwadi Party, bicycle,22384,0.109999999,Madhya Pradesh,01-01-2018,Loser,-57263
A,Assembly,Pawai,Sita Ram Patel Advocate, Male,70, GEN,BSP, Bahujan Samaj Party, elephant,14381,0.07,Madhya Pradesh,01-01-2018,Loser,-65266
A,Assembly,Pawai,Mahipal Singh, Male,37, ST,GGP, Gondvana Gantantra Party, saw,9913,0.050000001,Madhya Pradesh,01-01-2018,Loser,-69734
A,Assembly,Pawai,Anil Tiwari, Male,43, GEN,AAAP, Aam Aadmi Party, broom,3846,0.02,Madhya Pradesh,01-01-2018,Loser,-75801
A,Assembly,Pawai,None Of The Above,Unknown,Unknown,unknown,NOTA, None Of The Above, nota,3789,0.02,Madhya Pradesh,01-01-2018,Loser,-75858
A,Assembly,Pawai,Mansukh Lal, Male,43, GEN,IND, Independent, diamond,2275,0.01,Madhya Pradesh,01-01-2018,Loser,-77372
A,Assembly,Pawai,P Mukesh, Male,31, GEN,IND, Independent, almirah,1863,0.01,Madhya Pradesh,01-01-2018,Loser,-77784
A,Assembly,Pawai,Prakash Lodhi, Male,48, GEN,IND, Independent, frock,1516,0.01,Madhya Pradesh,01-01-2018,Loser,-78131
A,Assembly,Pawai,Raju Prasad Lodhi, Male,38, GEN,BSCP, Bhartiya Shakti Chetna Party, flute,1243,0.01,Madhya Pradesh,01-01-2018,Loser,-78404
A,Assembly,Pawai,Kamlesh Kumar Gupta, Male,48, GEN,IND, Independent, cauliflower,1054,0.01,Madhya Pradesh,01-01-2018,Loser,-78593
A,Assembly,Pawai,Balman Kushwaha, Male,38, GEN,BLSP, Rashtriya Lok Samta Party, ceiling fan,805,NULL,Madhya Pradesh,01-01-2018,Loser,-78842
A,Assembly,Pawai,Kuldeep Tiwari, Male,31, GEN,SHS, Shiv Sena, bow & arrow,792,NULL,Madhya Pradesh,01-01-2018,Loser,-78855
A,Assembly,Pawai,Gangaram Kushwaha, Male,43, GEN,JANADIP, Jan Adhikar Party, dolli,481,NULL,Madhya Pradesh,01-01-2018,Loser,-79166
A,Assembly,Pawai,Pandit Mukesh Nayak, Male,56, GEN,INC, Indian National Congress, hand,78949,0.449999988,Madhya Pradesh,01-01-2013,Winner,11695
A,Assembly,Pawai,Brijendra Pratap Singh, Male,46, GEN,BJP, Bharatiya Janata Party, lotus,67254,0.379999995,Madhya Pradesh,01-01-2013,Loser,-11695
A,Assembly,Pawai,Feran Singh, Male,43, ST,BSP, Bahujan Samaj Party, elephant,11691,0.07,Madhya Pradesh,01-01-2013,Loser,-67258
A,Assembly,Pawai,Ghasoti Adiwasi, Male,42, ST,GGP, Gondvana Gantantra Party, saw,3977,0.02,Madhya Pradesh,01-01-2013,Loser,-74972
A,Assembly,Pawai,None Of The Above,Unknown,Unknown,unknown,NOTA, None Of The Above, nota,3135,0.02,Madhya Pradesh,01-01-2013,Loser,-75814
A,Assembly,Pawai,Chhatrapal Singh, Male,41, GEN,IND, Independent, glass tumbler,2172,0.01,Madhya Pradesh,01-01-2013,Loser,-76777
A,Assembly,Pawai,Narendra Kumar Sharma Rinku Maharaj, Male,31, GEN,IND, Independent, coconut,1648,0.01,Madhya Pradesh,01-01-2013,Loser,-77301
A,Assembly,Pawai,Jeevan Prasad, Male,25, GEN,IND, Independent, cauliflowe r,1413,0.01,Madhya Pradesh,01-01-2013,Loser,-77536
A,Assembly,Pawai,Mukesh, Male,27, GEN,IND, Independent, ring,1357,0.01,Madhya Pradesh,01-01-2013,Loser,-77592
A,Assembly,Pawai,Kalpna Singh, Female,25, GEN,IND, Independent, sewing machine,1272,0.01,Madhya Pradesh,01-01-2013,Loser,-77677
A,Assembly,Pawai,Jawahar Lal, Male,30, SC,IND, Independent, diesel pump,1200,0.01,Madhya Pradesh,01-01-2013,Loser,-77749
A,Assembly,Pawai,Roshan Lal, Male,31, GEN,BSCP, Bhartiya Shakti Chetna Party, flute,805,NULL,Madhya Pradesh,01-01-2013,Loser,-78144
A,Assembly,Pawai,Brijendra Pratap Singh, Male,41, GEN,BJP, Bharatiya Janata Party,Unknown,40205,0.300000012,Madhya Pradesh,01-01-2008,Winner,1090
A,Assembly,Pawai,Mukesh Nayak, Male,48, GEN,BJSH, Bharatiya Jan Shakti,Unknown,39115,0.289999992,Madhya Pradesh,01-01-2008,Loser,-1090
A,Assembly,Pawai,Beer Singh (papa Gee), Male,69, GEN,BSP, Bahujan Samaj Party,Unknown,13020,0.100000001,Madhya Pradesh,01-01-2008,Loser,-27185
A,Assembly,Pawai,Bishram Singh, Male,43, ST,GGP, Gondvana Gantantra Party,Unknown,12546,0.090000004,Madhya Pradesh,01-01-2008,Loser,-27659
A,Assembly,Pawai,Divya Rani, Female,37, GEN,INC, Indian National Congress,Unknown,11846,0.090000004,Madhya Pradesh,01-01-2008,Loser,-28359
A,Assembly,Pawai,Anandilal, Male,56, GEN,CPI, Communist Party Of India,Unknown,2610,0.02,Madhya Pradesh,01-01-2008,Loser,-37595
A,Assembly,Pawai,Rama Shanker, Male,30, GEN,IND, Independent,Unknown,2518,0.02,Madhya Pradesh,01-01-2008,Loser,-37687
A,Assembly,Pawai,Mahpal Singh, Male,33, GEN,IND, Independent,Unknown,2190,0.02,Madhya Pradesh,01-01-2008,Loser,-38015
A,Assembly,Pawai,Kamlesh, Male,34, GEN,IJP, Indian Justice Party,Unknown,1266,0.01,Madhya Pradesh,01-01-2008,Loser,-38939
A,Assembly,Pawai,Suresh Kumar, Male,35, GEN,IND, Independent,Unknown,1247,0.01,Madhya Pradesh,01-01-2008,Loser,-38958
A,Assembly,Pawai,Ishwardeen, Male,45, ST,IND, Independent,Unknown,1237,0.01,Madhya Pradesh,01-01-2008,Loser,-38968
A,Assembly,Pawai,Pandit Mukesh, Male,29, GEN,IND, Independent,Unknown,1167,0.01,Madhya Pradesh,01-01-2008,Loser,-39038
A,Assembly,Pawai,Yeshwant Kumar, Male,34, GEN,IND, Independent,Unknown,1048,0.01,Madhya Pradesh,01-01-2008,Loser,-39157
A,Assembly,Pawai,Nand Kishor, Male,27, GEN,LJP, Lok Jan Shakti Party,Unknown,908,0.01,Madhya Pradesh,01-01-2008,Loser,-39297
A,Assembly,Pawai,Pushpendra Kumar, Male,37, GEN,IND, Independent,Unknown,899,0.01,Madhya Pradesh,01-01-2008,Loser,-39306
A,Assembly,Pawai,Ram Khilawan Singrol, Male,29, GEN,IND, Independent,Unknown,881,0.01,Madhya Pradesh,01-01-2008,Loser,-39324
A,Assembly,Pawai,Dayaram, Male,43, ST,IND, Independent,Unknown,778,0.01,Madhya Pradesh,01-01-2008,Loser,-39427
A,Assembly,Pawai,Kamlesh Kumar, Male,40, GEN,IND, Independent,Unknown,701,0.01,Madhya Pradesh,01-01-2008,Loser,-39504
A,Assembly,Pawai,Brajendra Pratap, Male,Unknown,unknown,BJP, Bharatiya Janata Party,Unknown,37054,0.300000012,Madhya Pradesh,01-01-2003,Winner,15084
A,Assembly,Pawai,Ashok Beer Vikaram Singh bhaiya Raja, Male,Unknown,unknown,SP, Samajwadi Party,Unknown,21970,0.180000007,Madhya Pradesh,01-01-2003,Loser,-15084
A,Assembly,Pawai,Girdhari Lal, Male,Unknown,unknown,INC, Indian National Congress,Unknown,20684,0.170000002,Madhya Pradesh,01-01-2003,Loser,-16370
A,Assembly,Pawai,Ramakant Sharma, Male,Unknown,unknown,IND, Independent,Unknown,11956,0.100000001,Madhya Pradesh,01-01-2003,Loser,-25098
A,Assembly,Pawai,Sewa Lal, Male,Unknown,unknown,BSP, Bahujan Samaj Party,Unknown,10271,0.079999998,Madhya Pradesh,01-01-2003,Loser,-26783
A,Assembly,Pawai,Anil Tiwari, Male,Unknown,unknown,CPI, Communist Party Of India,Unknown,7924,0.059999999,Madhya Pradesh,01-01-2003,Loser,-29130
A,Assembly,Pawai,Surendra Kumar, Male,Unknown,unknown,IND, Independent,Unknown,3575,0.029999999,Madhya Pradesh,01-01-2003,Loser,-33479
A,Assembly,Pawai,Rampal Singh, Male,Unknown,unknown,IND, Independent,Unknown,3032,0.02,Madhya Pradesh,01-01-2003,Loser,-34022
A,Assembly,Pawai,Kadhori Lal, Male,Unknown,unknown,IND, Independent,Unknown,1957,0.02,Madhya Pradesh,01-01-2003,Loser,-35097
A,Assembly,Pawai,Nathuram Pidiha, Male,Unknown,unknown,IND, Independent,Unknown,1547,0.01,Madhya Pradesh,01-01-2003,Loser,-35507
A,Assembly,Pawai,Captain Jaipal Singh, Male,Unknown,unknown,JD(U), Janata Dal (united),Unknown,1187,0.01,Madhya Pradesh,01-01-2003,Loser,-35867
A,Assembly,Pawai,Kamlesh Kumar Gupta, Male,Unknown,unknown,IND, Independent,Unknown,1068,0.01,Madhya Pradesh,01-01-2003,Loser,-35986
A,Assembly,Pawai,Ashok Vir Vikram Singh, Male,Unknown,unknown,SP, Samajwadi Party,Unknown,27659,0.300000012,Madhya Pradesh,01-01-1998,Winner,857
A,Assembly,Pawai,Pushpanedra Kumar Latoriya, Male,Unknown,unknown,BJP, Bharatiya Janata Party,Unknown,26802,0.289999992,Madhya Pradesh,01-01-1998,Loser,-857
A,Assembly,Pawai,Bhanu Singh, Male,Unknown,unknown,INC, Indian National Congress,Unknown,20918,0.230000004,Madhya Pradesh,01-01-1998,Loser,-6741
A,Assembly,Pawai,Narayan Singh, Male,Unknown,unknown,BSP, Bahujan Samaj Party,Unknown,14493,0.159999996,Madhya Pradesh,01-01-1998,Loser,-13166
A,Assembly,Pawai,Sant Kumar (rajput), Male,Unknown,unknown,SDP(MP), Sarvadharam Party (madhya Pradesh),Unknown,1105,0.01,Madhya Pradesh,01-01-1998,Loser,-26554
A,Assembly,Pawai,Jagdish Prasad, Male,Unknown,unknown,JD, Janata Dal,Unknown,601,0.01,Madhya Pradesh,01-01-1998,Loser,-27058
A,Assembly,Pawai,Mukesh Nayak, Male,Unknown,unknown,INC, Indian National Congress,Unknown,36032,0.460000008,Madhya Pradesh,01-01-1993,Winner,4935
A,Assembly,Pawai,Dilhar Kumari, Female,Unknown,unknown,BJP, Bhartiya Janta Party,Unknown,31097,0.400000006,Madhya Pradesh,01-01-1993,Loser,-4935
A,Assembly,Pawai,Narayan Singh, Male,Unknown,unknown,IND, Independents,Unknown,3945,0.050000001,Madhya Pradesh,01-01-1993,Loser,-32087
A,Assembly,Pawai,Sunder Lal (hirapur), Male,Unknown,unknown,JD, Janta Dal,Unknown,2482,0.029999999,Madhya Pradesh,01-01-1993,Loser,-33550
A,Assembly,Pawai,Sunder Lal (kalai Ward), Male,Unknown,unknown,BSP, Bahujan Samaj Party,Unknown,1955,0.029999999,Madhya Pradesh,01-01-1993,Loser,-34077
A,Assembly,Pawai,Prem Shankar, Male,Unknown,unknown,DDP, Doordarshi Party,Unknown,1306,0.02,Madhya Pradesh,01-01-1993,Loser,-34726
A,Assembly,Pawai,Ranjor Singh, Male,Unknown,unknown,IND, Independents,Unknown,905,0.01,Madhya Pradesh,01-01-1993,Loser,-35127
A,Assembly,Pawai,Sughar Singh, Male,Unknown,unknown,IND, Independents,Unknown,435,0.01,Madhya Pradesh,01-01-1993,Loser,-35597
A,Assembly,Pawai,Ashok Bir Vikarm Singh, Male,Unknown,unknown,IND, Independents,Unknown,38988,0.49000001,Madhya Pradesh,01-01-1990,Winner,13949
A,Assembly,Pawai,Pushpendar Kumar, Male,Unknown,unknown,BJP, Bhartiya Janata Party,Unknown,25039,0.310000002,Madhya Pradesh,01-01-1990,Loser,-13949
A,Assembly,Pawai,Jai Prakash Patel, Male,Unknown,unknown,INC, Indian National Congress,Unknown,9090,0.109999999,Madhya Pradesh,01-01-1990,Loser,-29898
A,Assembly,Pawai,Mallu, Male,Unknown,unknown,IND, Independents,Unknown,3582,0.039999999,Madhya Pradesh,01-01-1990,Loser,-35406
A,Assembly,Pawai,Sone Lal, Male,Unknown,unknown,IND, Independents,Unknown,969,0.01,Madhya Pradesh,01-01-1990,Loser,-38019
A,Assembly,Pawai,Parhlad, Male,Unknown,unknown,CPI, Communist Party Of India,Unknown,836,0.01,Madhya Pradesh,01-01-1990,Loser,-38152
A,Assembly,Pawai,Deshraj Singh, Male,Unknown,unknown,IND, Independents,Unknown,503,0.01,Madhya Pradesh,01-01-1990,Loser,-38485
A,Assembly,Pawai,Shyam Sundar Richhariya, Male,Unknown,unknown,IND, Independents,Unknown,385,NULL,Madhya Pradesh,01-01-1990,Loser,-38603
A,Assembly,Pawai,Suraj Singh, Male,Unknown,unknown,IND, Independents,Unknown,370,NULL,Madhya Pradesh,01-01-1990,Loser,-38618
A,Assembly,Pawai,Jaipal Singh, Male,Unknown,unknown,INC, Indian National Congress,Unknown,25807,0.419999987,Madhya Pradesh,01-01-1985,Winner,9478
A,Assembly,Pawai,Lokendra Singh, Male,Unknown,unknown,BJP, Bharatiya Janta Party,Unknown,16329,0.270000011,Madhya Pradesh,01-01-1985,Loser,-9478
A,Assembly,Pawai,Veer Bikram Singh, Male,Unknown,unknown,IND, Independent,Unknown,14629,0.239999995,Madhya Pradesh,01-01-1985,Loser,-11178
A,Assembly,Pawai,Kali Charan, Male,Unknown,unknown,IND, Independent,Unknown,1473,0.02,Madhya Pradesh,01-01-1985,Loser,-24334
A,Assembly,Pawai,Bhanu Pratap Singh, Male,Unknown,unknown,IND, Independent,Unknown,1413,0.02,Madhya Pradesh,01-01-1985,Loser,-24394
A,Assembly,Pawai,Nagjuwa, Male,Unknown,unknown,IND, Independent,Unknown,432,0.01,Madhya Pradesh,01-01-1985,Loser,-25375
A,Assembly,Pawai,Kalia, Male,Unknown,unknown,IND, Independent,Unknown,343,0.01,Madhya Pradesh,01-01-1985,Loser,-25464
A,Assembly,Pawai,Suresh, Male,Unknown,unknown,IND, Independent,Unknown,261,NULL,Madhya Pradesh,01-01-1985,Loser,-25546
A,Assembly,Pawai,Kanchheilal Chaurasiya, Male,Unknown,unknown,LKD, Lok Dal,Unknown,176,NULL,Madhya Pradesh,01-01-1985,Loser,-25631
A,Assembly,Pawai,Captain Jaipal Singh, Male,Unknown,unknown,INC(I), Indian National Congress (i),Unknown,12917,0.310000002,Madhya Pradesh,01-01-1980,Winner,6231
