Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
L,Loksabha,Arakonam,Narayanan,Male,Unknown,Unknown,IND,Independents,Unknown,1570,0.0034,Tamil Nadu,01-01-1977,Loser,-242248
L,Loksabha,Arani,Vishnu Prasad M K,Male,46,GEN,INC,Indian National Congress,hand,617760,0.539600015,Tamil Nadu,01-01-2019,Winner,230806
L,Loksabha,Arani,Elumalai V,Male,63,GEN,ADMK,All India Anna Dravida Munnetra Kazhagam,two leaves,386954,0.338,Tamil Nadu,01-01-2019,Loser,-230806
L,Loksabha,Arani,Senthamizhan G,Male,55,GEN,IND,Independent,gift pack,46383,0.0405,Tamil Nadu,01-01-2019,Loser,-571377
L,Loksabha,Arani,Tamizharasi A,Female,37,GEN,NTK,Naam Tamilar Katchi,ganna kisan,32409,0.0283,Tamil Nadu,01-01-2019,Loser,-585351
L,Loksabha,Arani,Nota,Unknown,Unknown,Unknown,NOTA,None Of The Above,Unknown,16921,0.0148,Tamil Nadu,01-01-2019,Loser,-600839
L,Loksabha,Arani,Shaji V,Male,41,GEN,MNM,Makkal Needhi Maiam,battery torch,14776,0.0129,Tamil Nadu,01-01-2019,Loser,-602984
L,Loksabha,Arani,Sivaprakash K,Male,40,SC,BSP,Bahujan Samaj Party,elephant,5678,0.005,Tamil Nadu,01-01-2019,Loser,-612082
L,Loksabha,Arani,Sakthivel K,Male,37,SC,TNLK,Tamil Nadu Ilangyar Katchi,ring,5317,0.0046,Tamil Nadu,01-01-2019,Loser,-612443
L,Loksabha,Arani,Perumal M,Male,48,GEN,IND,Independent,peas,4912,0.0043,Tamil Nadu,01-01-2019,Loser,-612848
L,Loksabha,Arani,Ramamurthy S,Male,43,GEN,IND,Independent,balloon,3614,0.0032,Tamil Nadu,01-01-2019,Loser,-614146
L,Loksabha,Arani,Senjeraja K N K,Male,43,GEN,IND,Independent,computer,2940,0.0026,Tamil Nadu,01-01-2019,Loser,-614820
L,Loksabha,Arani,Sundar K,Male,41,SC,ACDP,Anti Corruption Dynamic Party,jackfruit,1972,0.0017,Tamil Nadu,01-01-2019,Loser,-615788
L,Loksabha,Arani,Ramamurthy C,Male,62,GEN,IND,Independent,bucket,1760,0.0015,Tamil Nadu,01-01-2019,Loser,-616000
L,Loksabha,Arani,Kothandapani B,Male,41,SC,IND,Independent,wheel barrow,967,0.0008,Tamil Nadu,01-01-2019,Loser,-616793
L,Loksabha,Arani,Elumalai K,Male,37,SC,IND,Independent,key,903,0.0008,Tamil Nadu,01-01-2019,Loser,-616857
L,Loksabha,Arani,Elumalai S,Male,37,GEN,IND,Independent,scissors,641,0.0006,Tamil Nadu,01-01-2019,Loser,-617119
L,Loksabha,Arani,V Elumalai,Male,58,GEN,ADMK,All India Anna Dravida Munnetra Kazhagam,two leaves,502721,0.367000014,Tamil Nadu,01-01-2014,Winner,243844
L,Loksabha,Arani,Sivanandam R,Male,65,GEN,DMK,Dravida Munnetra Kazhagam,rising sun,258877,0.188999996,Tamil Nadu,01-01-2014,Loser,-243844
L,Loksabha,Arani,A K Moorthy,Male,50,GEN,PMK,Pattali Makkal Katchi,mango,253332,0.185000002,Tamil Nadu,01-01-2014,Loser,-249389
L,Loksabha,Arani,M K Vishnu Prasad,Male,42,GEN,INC,Indian National Congress,hand,27717,0.020199999,Tamil Nadu,01-01-2014,Loser,-475004
L,Loksabha,Arani,K Moorthy,Male,38,GEN,IND,Independent,ring,10263,0.0075,Tamil Nadu,01-01-2014,Loser,-492458
L,Loksabha,Arani,None Of The Above,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,9304,0.0068,Tamil Nadu,01-01-2014,Loser,-493417
L,Loksabha,Arani,V Moorthy,Male,58,GEN,IND,Independent,green chilli,8059,0.0059,Tamil Nadu,01-01-2014,Loser,-494662
L,Loksabha,Arani,A Ganesan,Male,55,SC,BSP,Bahujan Samaj Party,elephant,5573,0.0041,Tamil Nadu,01-01-2014,Loser,-497148
L,Loksabha,Arani,P Loganathan,Male,35,GEN,IND,Independent,gas cylinder,4331,0.0032,Tamil Nadu,01-01-2014,Loser,-498390
L,Loksabha,Arani,M Munusamy,Male,59,SC,IND,Independent,coconut,2598,0.0019,Tamil Nadu,01-01-2014,Loser,-500123
L,Loksabha,Arani,V Anna Venkatesh,Male,58,GEN,ADSMK,Anaithindia Dravidar Samudaya Munnetra Kazhagam,candles,2372,0.0017,Tamil Nadu,01-01-2014,Loser,-500349
L,Loksabha,Arani,S Manikandan,Male,36,GEN,IND,Independent,pot,1952,0.0014,Tamil Nadu,01-01-2014,Loser,-500769
L,Loksabha,Arani,S Ramamoorthy,Male,38,GEN,IND,Independent,balloon,1760,0.0013,Tamil Nadu,01-01-2014,Loser,-500961
L,Loksabha,Arani,S Senthilnathan,Male,44,GEN,IND,Independent,dao,1746,0.0013,Tamil Nadu,01-01-2014,Loser,-500975
L,Loksabha,Arani,A Mahadevan,Male,31,GEN,IND,Independent,table lamp,1309,0.001,Tamil Nadu,01-01-2014,Loser,-501412
L,Loksabha,Arani,K Elumalai,Male,48,GEN,IND,Independent,electric pole,1243,0.0009,Tamil Nadu,01-01-2014,Loser,-501478
L,Loksabha,Arani,M Durairaj,Male,55,SC,IND,Independent,scissors,910,0.0007,Tamil Nadu,01-01-2014,Loser,-501811
L,Loksabha,Arani,H Senthilkumar,Male,31,GEN,IND,Independent,carrot,798,0.0006,Tamil Nadu,01-01-2014,Loser,-501923
L,Loksabha,Arani,R Saraswathi,Female,41,SC,IND,Independent,battery torch,668,0.0005,Tamil Nadu,01-01-2014,Loser,-502053
L,Loksabha,Arani,S Elumalai,Male,60,GEN,IND,Independent,kite,513,0.0004,Tamil Nadu,01-01-2014,Loser,-502208
L,Loksabha,Arani,Krishnasswamy M,Male,68,GEN,INC,Indian National Congress,Unknown,396728,0.361400008,Tamil Nadu,01-01-2009,Winner,106830
L,Loksabha,Arani,Subramaniyan N,Male,50,GEN,ADMK,All India Anna Dravida Munnetra Kazhagam,Unknown,289898,0.264099985,Tamil Nadu,01-01-2009,Loser,-106830
L,Loksabha,Arani,Mohanam Ra,Male,46,GEN,DMDK,Desiya Murpokku Dravida Kazhagam,Unknown,105729,0.096299998,Tamil Nadu,01-01-2009,Loser,-290999
L,Loksabha,Arani,Velaudham M,Male,49,GEN,IND,Independent,Unknown,14919,0.0136,Tamil Nadu,01-01-2009,Loser,-381809
L,Loksabha,Arani,Shankar A,Male,47,GEN,BSP,Bahujan Samaj Party,Unknown,9700,0.0088,Tamil Nadu,01-01-2009,Loser,-387028
L,Loksabha,Arani,Saravanakumar K,Male,42,GEN,PNK,Puthiya Needhi Katchi,Unknown,6022,0.0055,Tamil Nadu,01-01-2009,Loser,-390706
L,Loksabha,Arani,Hariraj T V,Male,50,GEN,SP,Samajwadi Party,Unknown,5178,0.0047,Tamil Nadu,01-01-2009,Loser,-391550
L,Loksabha,Arani,Lokesh G,Male,28,GEN,IND,Independent,Unknown,4934,0.0045,Tamil Nadu,01-01-2009,Loser,-391794
L,Loksabha,Arani,Murugan V,Male,33,SC,IND,Independent,Unknown,2770,0.0025,Tamil Nadu,01-01-2009,Loser,-393958
L,Loksabha,Arani,Shanmugam S,Male,27,GEN,IND,Independent,Unknown,1793,0.0016,Tamil Nadu,01-01-2009,Loser,-394935
L,Loksabha,Arani,Durairaj M,Male,50,SC,IND,Independent,Unknown,1252,0.0011,Tamil Nadu,01-01-2009,Loser,-395476
L,Loksabha,Arani,Subramani P,Male,46,SC,IND,Independent,Unknown,1163,0.0011,Tamil Nadu,01-01-2009,Loser,-395565
L,Loksabha,Arani,Subramani G,Male,38,GEN,IND,Independent,Unknown,1118,0.001,Tamil Nadu,01-01-2009,Loser,-395610
L,Loksabha,Chennai_Central,Dayanidhi Maran,Male,52,GEN,DMK,Dravida Munnetra Kazhagam,rising sun,448911,0.57130003,Tamil Nadu,01-01-2019,Winner,301520
L,Loksabha,Chennai_Central,Sam Paul S R,Male,41,GEN,PMK,Pattali Makkal Katchi,mango,147391,0.187600002,Tamil Nadu,01-01-2019,Loser,-301520
L,Loksabha,Chennai_Central,Kameela Nasser,Female,54,GEN,MNM,Makkal Needhi Maiam,battery torch,92249,0.117399998,Tamil Nadu,01-01-2019,Loser,-356662
L,Loksabha,Chennai_Central,Dr Karthikeyan R,Male,31,GEN,NTK,Naam Tamilar Katchi,ganna kisan,30886,0.039299998,Tamil Nadu,01-01-2019,Loser,-418025
L,Loksabha,Chennai_Central,Sheik Mohamed @ Dhehlan Baqavi,Male,48,GEN,SDPI,Social Democratic Party Of India,gift pack,23741,0.030200001,Tamil Nadu,01-01-2019,Loser,-425170
L,Loksabha,Chennai_Central,Nota,Unknown,Unknown,Unknown,NOTA,None Of The Above,Unknown,13822,0.0176,Tamil Nadu,01-01-2019,Loser,-435089
L,Loksabha,Chennai_Central,Karnan C S,Male,63,SC,ACDP,Anti Corruption Dynamic Party,jackfruit,5768,0.0073,Tamil Nadu,01-01-2019,Loser,-443143
L,Loksabha,Chennai_Central,Jitendra Kumar Jain,Male,41,GEN,RPI(A),Republican Party Of India (a),pen nib with seven rays,3398,0.0043,Tamil Nadu,01-01-2019,Loser,-445513
L,Loksabha,Chennai_Central,Parthasarathy M,Male,49,GEN,BSP,Bahujan Samaj Party,elephant,2696,0.0034,Tamil Nadu,01-01-2019,Loser,-446215
L,Loksabha,Chennai_Central,Kuppusamy K,Male,46,GEN,IND,Independent,ship,1770,0.0023,Tamil Nadu,01-01-2019,Loser,-447141
L,Loksabha,Chennai_Central,Sasikumar S,Male,36,GEN,TNLK,Tamil Nadu Ilangyar Katchi,ring,1556,0.002,Tamil Nadu,01-01-2019,Loser,-447355
L,Loksabha,Chennai_Central,Sam Paul,Male,28,GEN,IND,Independent,grapes,1444,0.0018,Tamil Nadu,01-01-2019,Loser,-447467
L,Loksabha,Chennai_Central,Samuel Paul,Male,29,SC,IND,Independent,capsicum,1234,0.0016,Tamil Nadu,01-01-2019,Loser,-447677
L,Loksabha,Chennai_Central,Dr Gunasekar N,Male,29,SC,IND,Independent,helmet,1229,0.0016,Tamil Nadu,01-01-2019,Loser,-447682
L,Loksabha,Chennai_Central,Govindaraj L,Male,39,GEN,IND,Independent,diamond,1184,0.0015,Tamil Nadu,01-01-2019,Loser,-447727
L,Loksabha,Chennai_Central,Geethalakshmi V R,Female,51,GEN,PPOI,Pyramid Party Of India,pineapple,1030,0.0013,Tamil Nadu,01-01-2019,Loser,-447881
L,Loksabha,Chennai_Central,Chandranathan S,Male,27,SC,IND,Independent,water melon,929,0.0012,Tamil Nadu,01-01-2019,Loser,-447982
L,Loksabha,Chennai_Central,Suresh Babu D,Male,43,GEN,DMSK,Desiya Makkal Sakthi Katchi,football,690,0.0009,Tamil Nadu,01-01-2019,Loser,-448221
L,Loksabha,Chennai_Central,Najimunnissa,Female,48,GEN,AIMAK,Anaithu Makkal Katchi,auto- rickshaw,645,0.0008,Tamil Nadu,01-01-2019,Loser,-448266
L,Loksabha,Chennai_Central,Valarmathi K,Female,46,GEN,AIVP,Akila India Vallalar Peravai,key,643,0.0008,Tamil Nadu,01-01-2019,Loser,-448268
L,Loksabha,Chennai_Central,Tamilarasan V V,Male,33,SC,IND,Independent,cctv camera,511,0.0007,Tamil Nadu,01-01-2019,Loser,-448400
L,Loksabha,Chennai_Central,Radhakrishnan V,Male,47,GEN,IND,Independent,pressure cooker,504,0.0006,Tamil Nadu,01-01-2019,Loser,-448407
L,Loksabha,Chennai_Central,Raj Ramchand,Male,51,GEN,IND,Independent,bucket,497,0.0006,Tamil Nadu,01-01-2019,Loser,-448414
L,Loksabha,Chennai_Central,Prabhakaran N,Male,27,SC,IND,Independent,electric pole,377,0.0005,Tamil Nadu,01-01-2019,Loser,-448534
L,Loksabha,Chennai_Central,Nasar K,Male,35,GEN,IND,Independent,rubber stamp,360,0.0005,Tamil Nadu,01-01-2019,Loser,-448551
L,Loksabha,Chennai_Central,Vaithiyanathan R,Male,39,GEN,IND,Independent,box,356,0.0005,Tamil Nadu,01-01-2019,Loser,-448555
L,Loksabha,Chennai_Central,Prabakaran K M,Male,57,GEN,IND,Independent,bat,334,0.0004,Tamil Nadu,01-01-2019,Loser,-448577
L,Loksabha,Chennai_Central,Dinakaran G,Male,29,SC,IND,Independent,balloon,325,0.0004,Tamil Nadu,01-01-2019,Loser,-448586
L,Loksabha,Chennai_Central,Raghavan M,Male,62,GEN,IND,Independent,t.v. remote,322,0.0004,Tamil Nadu,01-01-2019,Loser,-448589
L,Loksabha,Chennai_Central,Madhanagopal T,Male,41,GEN,IND,Independent,computer,235,0.0003,Tamil Nadu,01-01-2019,Loser,-448676
L,Loksabha,Chennai_Central,Pushparaj J L,Male,28,GEN,IND,Independent,laptop,216,0.0003,Tamil Nadu,01-01-2019,Loser,-448695
L,Loksabha,Chennai_Central,Ravichandran M,Male,55,GEN,IND,Independent,robot,197,0.0003,Tamil Nadu,01-01-2019,Loser,-448714
L,Loksabha,Chennai_Central,S R Vijayakumar,Male,40,GEN,ADMK,All India Anna Dravida Munnetra Kazhagam,two leaves,333296,0.250999987,Tamil Nadu,01-01-2014,Winner,45841
L,Loksabha,Chennai_Central,Dayanidhi Maran,Male,47,GEN,DMK,Dravida Munnetra Kazhagam,rising sun,287455,0.216499999,Tamil Nadu,01-01-2014,Loser,-45841
L,Loksabha,Chennai_Central,J Constandine Ravindran,Male,46,GEN,DMDK,Desiya Murpokku Dravida Kazhagam,nagara,114798,0.086499996,Tamil Nadu,01-01-2014,Loser,-218498
L,Loksabha,Chennai_Central,C D Meyyappan,Male,51,GEN,INC,Indian National Congress,hand,25981,0.0196,Tamil Nadu,01-01-2014,Loser,-307315
L,Loksabha,Chennai_Central,None Of The Above,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,21959,0.0165,Tamil Nadu,01-01-2014,Loser,-311337
L,Loksabha,Chennai_Central,J Prabhakar,Male,58,GEN,AAAP,Aam Aadmi Party,broom,19553,0.0147,Tamil Nadu,01-01-2014,Loser,-313743
L,Loksabha,Chennai_Central,Muralikrishnan (a) Samaran,Male,27,SC,BSP,Bahujan Samaj Party,elephant,2531,0.0019,Tamil Nadu,01-01-2014,Loser,-330765
L,Loksabha,Chennai_Central,M Mohamed Rasik,Male,29,GEN,IND,Independent,battery torch,2019,0.0015,Tamil Nadu,01-01-2014,Loser,-331277
L,Loksabha,Chennai_Central,S D Krishnakumar,Male,39,GEN,RPI(A),Republican Party Of India (a),sewing machine,1528,0.0012,Tamil Nadu,01-01-2014,Loser,-331768
L,Loksabha,Chennai_Central,T Ravikumar,Male,51,SC,IND,Independent,table lamp,973,0.0007,Tamil Nadu,01-01-2014,Loser,-332323
L,Loksabha,Chennai_Central,Auditor Gopinarayanan,Male,58,GEN,MMKA,Makkal Manadu Katchi,bucket,805,0.0006,Tamil Nadu,01-01-2014,Loser,-332491
L,Loksabha,Chennai_Central,M Murugan,Male,40,SC,IND,Independent,chappals,697,0.0005,Tamil Nadu,01-01-2014,Loser,-332599
L,Loksabha,Chennai_Central,P Ahila,Female,62,GEN,IND,Independent,ring,579,0.0004,Tamil Nadu,01-01-2014,Loser,-332717
L,Loksabha,Chennai_Central,P Manimaran,Male,49,SC,IND,Independent,black board,391,0.0003,Tamil Nadu,01-01-2014,Loser,-332905
L,Loksabha,Chennai_Central,B Ambeth Venkatesh,Male,52,SC,IND,Independent,candles,390,0.0003,Tamil Nadu,01-01-2014,Loser,-332906
L,Loksabha,Chennai_Central,Arundhathi Jaiganesh (a) S Jaiganesh,Male,42,SC,IND,Independent,belt,390,0.0003,Tamil Nadu,01-01-2014,Loser,-332906
L,Loksabha,Chennai_Central,K Raveendran,Male,26,GEN,IND,Independent,cauliflower,369,0.0003,Tamil Nadu,01-01-2014,Loser,-332927
L,Loksabha,Chennai_Central,M Prabakaran,Male,40,GEN,IND,Independent,brush,336,0.0003,Tamil Nadu,01-01-2014,Loser,-332960
L,Loksabha,Chennai_Central,V Chandramohan,Male,44,SC,IND,Independent,brief case,324,0.0002,Tamil Nadu,01-01-2014,Loser,-332972
L,Loksabha,Chennai_Central,D Babu,Male,36,SC,IND,Independent,batsman,261,0.0002,Tamil Nadu,01-01-2014,Loser,-333035
L,Loksabha,Chennai_Central,D Ramesh,Male,52,GEN,IND,Independent,balloon,259,0.0002,Tamil Nadu,01-01-2014,Loser,-333037
L,Loksabha,Chennai_Central,Dayanidhi Maran,Male,42,GEN,DMK,Dravida Munnetra Kazhagam,Unknown,285783,0.285600007,Tamil Nadu,01-01-2009,Winner,33454
L,Loksabha,Chennai_Central,Mogamed Ali Jinnah S M K,Male,50,GEN,ADMK,All India Anna Dravida Munnetra Kazhagam,Unknown,252329,0.252200007,Tamil Nadu,01-01-2009,Loser,-33454
L,Loksabha,Chennai_Central,Ramakrishnan V V,Male,48,GEN,DMDK,Desiya Murpokku Dravida Kazhagam,Unknown,38959,0.038899999,Tamil Nadu,01-01-2009,Loser,-246824
L,Loksabha,Chennai_Central,Hyder Ali S,Male,51,GEN,MAMAK,Manithaneya Makkal Katchi,Unknown,13160,0.0132,Tamil Nadu,01-01-2009,Loser,-272623
L,Loksabha,Chennai_Central,Thomas T Jacob,Male,37,GEN,YSP,Youth And Students Party,Unknown,2582,0.0026,Tamil Nadu,01-01-2009,Loser,-283201
L,Loksabha,Chennai_Central,Yunis Khan Ay,Male,34,GEN,BSP,Bahujan Samaj Party,Unknown,2108,0.0021,Tamil Nadu,01-01-2009,Loser,-283675
L,Loksabha,Chennai_Central,Mani G,Male,52,GEN,IND,Independent,Unknown,1914,0.0019,Tamil Nadu,01-01-2009,Loser,-283869
L,Loksabha,Chennai_Central,Viswanathan E,Male,48,GEN,MMKA,Makkal Manadu Katchi,Unknown,1246,0.0012,Tamil Nadu,01-01-2009,Loser,-284537
L,Loksabha,Chennai_Central,Mohammed Ali Zinna A,Male,45,GEN,IND,Independent,Unknown,1061,0.0011,Tamil Nadu,01-01-2009,Loser,-284722
L,Loksabha,Chennai_Central,Anees Hussain H,Male,36,GEN,IND,Independent,Unknown,940,0.0009,Tamil Nadu,01-01-2009,Loser,-284843
L,Loksabha,Chennai_Central,Vijayakumar,Male,51,GEN,PPOI,Pyramid Party Of India,Unknown,924,0.0009,Tamil Nadu,01-01-2009,Loser,-284859
L,Loksabha,Chennai_Central,Girija Shanker R,Female,61,GEN,IND,Independent,Unknown,844,0.0008,Tamil Nadu,01-01-2009,Loser,-284939
L,Loksabha,Chennai_Central,Arivudainambi N,Male,38,GEN,IND,Independent,Unknown,839,0.0008,Tamil Nadu,01-01-2009,Loser,-284944
L,Loksabha,Chennai_Central,Ravikumar T,Male,39,SC,IND,Independent,Unknown,672,0.0007,Tamil Nadu,01-01-2009,Loser,-285111
L,Loksabha,Chennai_Central,Raaj Ramchand,Male,41,GEN,SHS,Shivsena,Unknown,613,0.0006,Tamil Nadu,01-01-2009,Loser,-285170
L,Loksabha,Chennai_Central,Arasakumar M S,Male,38,GEN,IND,Independent,Unknown,526,0.0005,Tamil Nadu,01-01-2009,Loser,-285257
L,Loksabha,Chennai_Central,Ramana Reddy K V,Male,57,GEN,KDC,Kamarajar Deseeya Congress,Unknown,503,0.0005,Tamil Nadu,01-01-2009,Loser,-285280
L,Loksabha,Chennai_Central,Vasu S,Male,59,GEN,SP,Samajwadi Party,Unknown,468,0.0005,Tamil Nadu,01-01-2009,Loser,-285315
L,Loksabha,Chennai_Central,Mohan K,Male,30,GEN,IND,Independent,Unknown,422,0.0004,Tamil Nadu,01-01-2009,Loser,-285361
L,Loksabha,Chennai_Central,Mohamed Ali,Male,61,GEN,IND,Independent,Unknown,420,0.0004,Tamil Nadu,01-01-2009,Loser,-285363
L,Loksabha,Chennai_Central,Udayakumar,Male,49,GEN,IND,Independent,Unknown,383,0.0004,Tamil Nadu,01-01-2009,Loser,-285400
L,Loksabha,Chennai_Central,Sridhar S,Male,34,GEN,IND,Independent,Unknown,380,0.0004,Tamil Nadu,01-01-2009,Loser,-285403
L,Loksabha,Chennai_Central,Ranganathan V,Male,54,GEN,ABKMM,Akhil Bharatiya Kisan Mazdoor Morcha,Unknown,305,0.0003,Tamil Nadu,01-01-2009,Loser,-285478
L,Loksabha,Chennai_Central,Gangadurai G,Male,40,SC,JJ,Jebamani Janata,Unknown,295,0.0003,Tamil Nadu,01-01-2009,Loser,-285488
L,Loksabha,Chennai_Central,Krishnan P R,Male,73,GEN,IND,Independent,Unknown,283,0.0003,Tamil Nadu,01-01-2009,Loser,-285500
L,Loksabha,Chennai_Central,Sivakumar S,Male,58,GEN,IND,Independent,Unknown,259,0.0003,Tamil Nadu,01-01-2009,Loser,-285524
L,Loksabha,Chennai_Central,Prabhu V,Male,33,SC,IND,Independent,Unknown,248,0.0002,Tamil Nadu,01-01-2009,Loser,-285535
L,Loksabha,Chennai_Central,Gunasekaran M,Male,46,GEN,IND,Independent,Unknown,232,0.0002,Tamil Nadu,01-01-2009,Loser,-285551
L,Loksabha,Chennai_Central,Senthil P,Male,29,GEN,IND,Independent,Unknown,225,0.0002,Tamil Nadu,01-01-2009,Loser,-285558
L,Loksabha,Chennai_Central,Rajakumar S,Male,39,GEN,IND,Independent,Unknown,211,0.0002,Tamil Nadu,01-01-2009,Loser,-285572
L,Loksabha,Chennai_Central,Wilson Paul S,Male,39,GEN,IND,Independent,Unknown,208,0.0002,Tamil Nadu,01-01-2009,Loser,-285575
L,Loksabha,Chennai_Central,Nahamani J,Male,54,GEN,JMM,Jharkhand Mukti Morcha,Unknown,201,0.0002,Tamil Nadu,01-01-2009,Loser,-285582
L,Loksabha,Chennai_Central,Dhamodaran T,Male,31,GEN,IND,Independent,Unknown,179,0.0002,Tamil Nadu,01-01-2009,Loser,-285604
L,Loksabha,Chennai_Central,Marimuthu E,Male,54,GEN,IND,Independent,Unknown,170,0.0002,Tamil Nadu,01-01-2009,Loser,-285613
L,Loksabha,Chennai_Central,Parimalam V,Male,38,GEN,IND,Independent,Unknown,169,0.0002,Tamil Nadu,01-01-2009,Loser,-285614
L,Loksabha,Chennai_Central,Teackraj D,Male,32,GEN,IND,Independent,Unknown,165,0.0002,Tamil Nadu,01-01-2009,Loser,-285618
L,Loksabha,Chennai_Central,Loganathan V,Male,39,GEN,IND,Independent,Unknown,126,1.00E-04,Tamil Nadu,01-01-2009,Loser,-285657
L,Loksabha,Chennai_North,Dr Kalanidhi Veeraswamy,Male,49,GEN,DMK,Dravida Munnetra Kazhagam,rising sun,590986,0.618200004,Tamil Nadu,01-01-2019,Winner,461518
L,Loksabha,Chennai_North,Alagaapuram R Mohanraj,Male,65,GEN,DMDK,Desiya Murpokku Dravida Kazhagam,nagara,129468,0.135399997,Tamil Nadu,01-01-2019,Loser,-461518
L,Loksabha,Chennai_North,A G Mourya,Male,62,GEN,MNM,Makkal Needhi Maiam,battery torch,103167,0.107900001,Tamil Nadu,01-01-2019,Loser,-487819
L,Loksabha,Chennai_North,Kaliyammal P,Female,33,GEN,NTK,Naam Tamilar Katchi,ganna kisan,60515,0.063299999,Tamil Nadu,01-01-2019,Loser,-530471
L,Loksabha,Chennai_North,P Santhana Krishnan,Male,44,GEN,IND,Independent,gift pack,33277,0.0348,Tamil Nadu,01-01-2019,Loser,-557709
L,Loksabha,Chennai_North,Nota,Unknown,Unknown,Unknown,NOTA,None Of The Above,Unknown,15687,0.0164,Tamil Nadu,01-01-2019,Loser,-575299
L,Loksabha,Chennai_North,S Robert Gnana Sekar,Male,43,GEN,BSP,Bahujan Samaj Party,elephant,4420,0.0046,Tamil Nadu,01-01-2019,Loser,-586566
L,Loksabha,Chennai_North,Kamesh,Male,44,GEN,TNLK,Tamil Nadu Ilangyar Katchi,ring,2669,0.0028,Tamil Nadu,01-01-2019,Loser,-588317
L,Loksabha,Chennai_North,S Selvaraj,Male,43,GEN,IND,Independent,pressure cooker,2459,0.0026,Tamil Nadu,01-01-2019,Loser,-588527
L,Loksabha,Chennai_North,G Srinivasan,Male,42,GEN,IND,Independent,air conditioner,1677,0.0018,Tamil Nadu,01-01-2019,Loser,-589309
L,Loksabha,Chennai_North,S Ganesh,Male,37,GEN,IND,Independent,diamond,1461,0.0015,Tamil Nadu,01-01-2019,Loser,-589525
L,Loksabha,Chennai_North,C Dhanraj,Male,44,GEN,IND,Independent,pot,1116,0.0012,Tamil Nadu,01-01-2019,Loser,-589870
L,Loksabha,Chennai_North,V Saravanan,Male,29,GEN,IND,Independent,laptop,1070,0.0011,Tamil Nadu,01-01-2019,Loser,-589916
L,Loksabha,Chennai_North,M L Ravi,Male,54,GEN,DMSK,Desiya Makkal Sakthi Katchi,football,945,0.001,Tamil Nadu,01-01-2019,Loser,-590041
L,Loksabha,Chennai_North,J Sebastin,Male,42,GEN,SUCI(C),Socialist Unity Centre Of India (communist),gas cylinder,900,0.0009,Tamil Nadu,01-01-2019,Loser,-590086
L,Loksabha,Chennai_North,N Satheesh Kannan,Male,28,SC,IND,Independent,sofa,847,0.0009,Tamil Nadu,01-01-2019,Loser,-590139
L,Loksabha,Chennai_North,L Praveen Kumar,Male,38,GEN,PPIS,People's Party Of India(secular),bread,768,0.0008,Tamil Nadu,01-01-2019,Loser,-590218
L,Loksabha,Chennai_North,A G Damodharan,Male,46,GEN,IND,Independent,electric pole,763,0.0008,Tamil Nadu,01-01-2019,Loser,-590223
L,Loksabha,Chennai_North,K Prabhakaran,Male,35,SC,MKat,Makkalatchi Katchi,telephone,679,0.0007,Tamil Nadu,01-01-2019,Loser,-590307
L,Loksabha,Chennai_North,R Arulmurugan,Male,38,GEN,IND,Independent,balloon,615,0.0006,Tamil Nadu,01-01-2019,Loser,-590371
L,Loksabha,Chennai_North,P Marimuthu,Male,63,GEN,IND,Independent,box,566,0.0006,Tamil Nadu,01-01-2019,Loser,-590420
L,Loksabha,Chennai_North,S Prithviraj,Male,25,GEN,IND,Independent,bucket,555,0.0006,Tamil Nadu,01-01-2019,Loser,-590431
L,Loksabha,Chennai_North,L Raj,Male,44,GEN,IND,Independent,hat,533,0.0006,Tamil Nadu,01-01-2019,Loser,-590453
L,Loksabha,Chennai_North,J Dharanidharan,Male,39,SC,IND,Independent,brief case,402,0.0004,Tamil Nadu,01-01-2019,Loser,-590584
L,Loksabha,Chennai_North,Venkatesh Babu T G,Male,53,GEN,ADMK,All India Anna Dravida Munnetra Kazhagam,two leaves,406704,0.286000013,Tamil Nadu,01-01-2014,Winner,99704
L,Loksabha,Chennai_North,Girirajan R,Male,52,GEN,DMK,Dravida Munnetra Kazhagam,rising sun,307000,0.215900004,Tamil Nadu,01-01-2014,Loser,-99704
L,Loksabha,Chennai_North,Soundarapandian M,Male,51,GEN,DMDK,Desiya Murpokku Dravida Kazhagam,nagara,86989,0.0612,Tamil Nadu,01-01-2014,Loser,-319715
L,Loksabha,Chennai_North,Biju Chacko,Male,44,GEN,INC,Indian National Congress,hand,24190,0.017000001,Tamil Nadu,01-01-2014,Loser,-382514
L,Loksabha,Chennai_North,Vasuki U,Female,58,GEN,CPM,Communist Party Of India (marxist),"hammer, sickle and star",23751,0.0167,Tamil Nadu,01-01-2014,Loser,-382953
L,Loksabha,Chennai_North,None Of The Above,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,17472,0.0123,Tamil Nadu,01-01-2014,Loser,-389232
L,Loksabha,Chennai_North,Nijam Mohaideen M,Male,37,GEN,SDPI,Social Democratic Party Of India,auto- rickshaw,14585,0.0103,Tamil Nadu,01-01-2014,Loser,-392119
L,Loksabha,Chennai_North,Srinivason S,Male,48,GEN,AAAP,Aam Aadmi Party,broom,6819,0.0048,Tamil Nadu,01-01-2014,Loser,-399885
