Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
L,Loksabha,Mayurbhanj,Sarbeswar Naik, Male,Unknown,Unknown,PBI, Proutist Bloc Of India,Unknown,607,0.0016,Orissa,01-01-1991,Loser,-139575
L,Loksabha,Mayurbhanj,Hemasagar Nayak, Male,Unknown,Unknown,IND, Independent,Unknown,441,0.0011,Orissa,01-01-1991,Loser,-139741
L,Loksabha,Mayurbhanj,Bhagey Gobardhan, Male,Unknown,Unknown,JD, Janata Dal,Unknown,145867,0.4648,Orissa,01-01-1989,Winner,22588
L,Loksabha,Mayurbhanj,Saraswati Hembram, Female,Unknown,Unknown,INC, Indian National Congress,Unknown,123279,0.39289999,Orissa,01-01-1989,Loser,-22588
L,Loksabha,Mayurbhanj,Brundaban Marandi, Male,Unknown,Unknown,IND, Independent,Unknown,16165,0.0515,Orissa,01-01-1989,Loser,-129702
L,Loksabha,Mayurbhanj,Braja Mohan Hansdan, Male,Unknown,Unknown,IND, Independent,Unknown,7719,0.024599999,Orissa,01-01-1989,Loser,-138148
L,Loksabha,Mayurbhanj,Leba Chand Tudu, Male,Unknown,Unknown,IND, Independent,Unknown,7527,0.024,Orissa,01-01-1989,Loser,-138340
L,Loksabha,Mayurbhanj,Basanta Kumar Majhi, Male,Unknown,Unknown,IND, Independent,Unknown,3786,0.0121,Orissa,01-01-1989,Loser,-142081
L,Loksabha,Mayurbhanj,Narayan Majhi, Male,Unknown,Unknown,IND, Independent,Unknown,2643,0.0084,Orissa,01-01-1989,Loser,-143224
L,Loksabha,Mayurbhanj,Paran Majhi, Male,Unknown,Unknown,IND, Independent,Unknown,1798,0.0057,Orissa,01-01-1989,Loser,-144069
L,Loksabha,Mayurbhanj,Suresh Chandra Nayak, Male,Unknown,Unknown,IND, Independent,Unknown,1490,0.0047,Orissa,01-01-1989,Loser,-144377
L,Loksabha,Mayurbhanj,Sudarshan Murmu, Male,Unknown,Unknown,IND, Independent,Unknown,1342,0.0043,Orissa,01-01-1989,Loser,-144525
L,Loksabha,Mayurbhanj,Mirja Majhi, Male,Unknown,Unknown,IND, Independent,Unknown,1251,0.004,Orissa,01-01-1989,Loser,-144616
L,Loksabha,Mayurbhanj,Samar Singh, Male,Unknown,Unknown,IND, Independent,Unknown,551,0.0018,Orissa,01-01-1989,Loser,-145316
L,Loksabha,Mayurbhanj,Doman Majhi, Male,Unknown,Unknown,IND, Independent,Unknown,381,0.0012,Orissa,01-01-1989,Loser,-145486
L,Loksabha,Mayurbhanj,Sidhalal Murmu, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,175013,0.582499981,Orissa,01-01-1984,Winner,69238
L,Loksabha,Mayurbhanj,Bhagey Gohardhan, Male,Unknown,Unknown,JNP, Janata Party,Unknown,105775,0.352100015,Orissa,01-01-1984,Loser,-69238
L,Loksabha,Mayurbhanj,Dashmat Marandi, Male,Unknown,Unknown,IND, Independent,Unknown,10756,0.035799999,Orissa,01-01-1984,Loser,-164257
L,Loksabha,Mayurbhanj,Raghunath Tudu, Male,Unknown,Unknown,IND, Independent,Unknown,8893,0.0296,Orissa,01-01-1984,Loser,-166120
L,Loksabha,Mayurbhanj,Man Mohan Tudu, Male,Unknown,Unknown,INC(I), Indian National Congress (i),Unknown,118764,0.561200023,Orissa,01-01-1980,Winner,71557
L,Loksabha,Mayurbhanj,Chandra Mohan Sinha, Male,Unknown,Unknown,JNP(S), Janta Party (secular),Unknown,47207,0.223100007,Orissa,01-01-1980,Loser,-71557
L,Loksabha,Mayurbhanj,Kanhuram Hembaram, Male,Unknown,Unknown,JNP, Janta Party,Unknown,28088,0.132699996,Orissa,01-01-1980,Loser,-90676
L,Loksabha,Mayurbhanj,Biria Tudu, Male,Unknown,Unknown,IND, Independents,Unknown,17559,0.082999997,Orissa,01-01-1980,Loser,-101205
L,Loksabha,Mayurbhanj,Chandra Mohan Sinha, Male,Unknown,Unknown,BLD, Bharatiya Lok Dal,Unknown,99074,0.479099989,Orissa,01-01-1977,Winner,11349
L,Loksabha,Mayurbhanj,Chaitanya Prasad Majhi, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,87725,0.424199998,Orissa,01-01-1977,Loser,-11349
L,Loksabha,Mayurbhanj,Braja Mohan Hansdah, Male,Unknown,Unknown,IND, Independents,Unknown,16455,0.079599999,Orissa,01-01-1977,Loser,-82619
L,Loksabha,Mayurbhanj,San Duryodhan Naik, Male,Unknown,Unknown,IND, Independents,Unknown,3559,0.017200001,Orissa,01-01-1977,Loser,-95515
L,Loksabha,Mayurbhanj,Manmohan Tudu, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,50515,0.288199991,Orissa,01-01-1971,Winner,7647
L,Loksabha,Mayurbhanj,Mahendra Majhi, Male,Unknown,Unknown,SWA, Swatantra Party,Unknown,42868,0.244599998,Orissa,01-01-1971,Loser,-7647
L,Loksabha,Mayurbhanj,Chandra Mohan Sinha, Male,Unknown,Unknown,UTC, Utkal Congress,Unknown,41562,0.237100005,Orissa,01-01-1971,Loser,-8953
L,Loksabha,Mayurbhanj,Kanoo Ram Hansoram, Male,Unknown,Unknown,JKP, All India Jharkhand Party,Unknown,35532,0.202700004,Orissa,01-01-1971,Loser,-14983
L,Loksabha,Mayurbhanj,Ram Chandra Majhi, Male,Unknown,Unknown,IND, Independents,Unknown,4787,0.0273,Orissa,01-01-1971,Loser,-45728
L,Loksabha,Nabarangpur,Ramesh Chandra Majhi, Male,40, ST,BJD Biju,Janata,Dal conch,392504,0.337799996,Orissa,01-01-2019,Winner,41634
L,Loksabha,Nabarangpur,Pradeep Kumar Majhi, Male,43, ST,INC ,Indian National Congress, hand,350870,0.301999986,Orissa,01-01-2019,Loser,-41634
L,Loksabha,Nabarangpur,Balabhadra Majhi, Male,57, ST,BJP ,Bharatiya Janata Party, lotus,342839,0.295100003,Orissa,01-01-2019,Loser,-49665
L,Loksabha,Nabarangpur,Nota,Unknown,Unknown,Unknown,NOTA ,None Of The Above,Unknown,44582,0.038400002,Orissa,01-01-2019,Loser,-347922
L,Loksabha,Nabarangpur,Chandradhwaj Majhi, Male,59, ST,BSP ,Bahujan Samaj Party, elephant,28905,0.024900001,Orissa,01-01-2019,Loser,-363599
L,Loksabha,Nabarangpur,Balabhadra Majhi, Male,53, ST,BJD Biju,Janata,Dal conch,373887,0.288199991,Orissa,01-01-2014,Winner,2042
L,Loksabha,Nabarangpur,Pradeep Kumar Majhi, Male,38, ST,INC ,Indian National Congress, hand,371845,0.28670001,Orissa,01-01-2014,Loser,-2042
L,Loksabha,Nabarangpur,Parsuram Majhi, Male,52, ST,BJP ,Bharatiya Janata Party, lotus,138430,0.106700003,Orissa,01-01-2014,Loser,-235457
L,Loksabha,Nabarangpur,None Of The Above,Unknown,Unknown,Unknown,NOTA ,None Of The Above,Unknown,44408,0.034200002,Orissa,01-01-2014,Loser,-329479
L,Loksabha,Nabarangpur,Gopinath Jani, Male,43, ST,BSP ,Bahujan Samaj Party, elephant,31707,0.0244,Orissa,01-01-2014,Loser,-342180
L,Loksabha,Nabarangpur,Arjuna Bhatara, Male,47, ST,ojm Odisha,Jan,Morcha kite,24832,0.019099999,Orissa,01-01-2014,Loser,-349055
L,Loksabha,Nabarangpur,Gopal Pujari, Male,52, ST,AOP Aama,Aama Odisha Party, pot,18675,0.0144,Orissa,01-01-2014,Loser,-355212
L,Loksabha,Nabarangpur,Chandradhwaja Majhi, Male,54, ST,IND  ,Independent,stool,18388,0.0142,Orissa,01-01-2014,Loser,-355499
L,Loksabha,Nabarangpur,Pradeep Kumar Majhi, Male,33, ST,INC ,Indian National Congress,Unknown,308307,0.253600001,Orissa,01-01-2009,Winner,29977
L,Loksabha,Nabarangpur,Domburu Majhi, Male,68, ST,BJD Biju,Janata,Dal,278330,0.229000002,Orissa,01-01-2009,Loser,-29977
L,Loksabha,Nabarangpur,Parsuram Majhi, Male,49, ST,BJP ,Bharatiya Janata Party,Unknown,156784,0.128999993,Orissa,01-01-2009,Loser,-151523
L,Loksabha,Nabarangpur,Chandradhwaja Majhi, Male,49, ST,BSP ,Bahujan Samaj Party,Unknown,48514,0.039900001,Orissa,01-01-2009,Loser,-259793
L,Loksabha,Puri,Pinaki Misra, Male,59, GEN,BJD, Biju Janata Dal, conch,538321,0.473800004,Orissa,01-01-2019,Winner,11714
L,Loksabha,Puri,Dr Sambit Patra, Male,45, GEN,BJP, Bharatiya Janata Party, lotus,526607,0.463499993,Orissa,01-01-2019,Loser,-11714
L,Loksabha,Puri,Satya Prakash Nayak, Male,51, GEN,INC, Indian National Congress, hand,44734,0.0394,Orissa,01-01-2019,Loser,-493587
L,Loksabha,Puri,Nota,Unknown,Unknown,Unknown,NOTA, None Of The Above,Unknown,7217,0.0064,Orissa,01-01-2019,Loser,-531104
L,Loksabha,Puri,Nrusingha Charan Das, Male,71, GEN,BSP, Bahujan Samaj Party, elephant,6283,0.0055,Orissa,01-01-2019,Loser,-532038
L,Loksabha,Puri,Jayaprakash Sethi, Male,39, SC,ABHM, Akhil Bharat Hindu Mahasabha, diamond,5008,0.0044,Orissa,01-01-2019,Loser,-533313
L,Loksabha,Puri,Mandakini Sethi, Female,53, SC,CPI(ML)(L), Communist Party Of India (marxist-leninist) (liberation), flag with three stars,2651,0.0023,Orissa,01-01-2019,Loser,-535670
L,Loksabha,Puri,Sabyasachi Mohapatra, Male,45, GEN,KS, Kalinga Sena, bat,2487,0.0022,Orissa,01-01-2019,Loser,-535834
L,Loksabha,Puri,Ranjan Mishra, Male,40, GEN,CPIM, Communist Party Of India (marxist), saw,2312,0.002,Orissa,01-01-2019,Loser,-536009
L,Loksabha,Puri,Pinaki Misra, Male,54, GEN,BJD, Biju Janata Dal, conch,523161,0.372500002,Orissa,01-01-2014,Winner,263361
L,Loksabha,Puri,Sucharita Mohanty, Female,51, GEN,INC, Indian National Congress, hand,259800,0.185000002,Orissa,01-01-2014,Loser,-263361
L,Loksabha,Puri,Ashok Sahu, Male,61, GEN,BJP, Bharatiya Janata Party, lotus,215763,0.153600007,Orissa,01-01-2014,Loser,-307398
L,Loksabha,Puri,Sabyasachi Mohapatra, Male,40, GEN,KS, Kalinga Sena, hat,13190,0.0094,Orissa,01-01-2014,Loser,-509971
L,Loksabha,Puri,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,9150,0.0065,Orissa,01-01-2014,Loser,-514011
L,Loksabha,Puri,Bhaskar Chandra Mohanty, Male,62, GEN,BSP, Bahujan Samaj Party, elephant,7094,0.0051,Orissa,01-01-2014,Loser,-516067
L,Loksabha,Puri,Ashok Pradhan, Male,50, GEN,CPI(ML)(L), Communist Party Of India (marxist-leninist)(liberation), flag with three stars,6969,0.005,Orissa,01-01-2014,Loser,-516192
L,Loksabha,Puri,Nirad Baran Khuntia, Male,50, GEN,AAAP, Aam Aadmi Party, broom,4262,0.003,Orissa,01-01-2014,Loser,-518899
L,Loksabha,Puri,Pinaki Misra, Male,49, GEN,BJD, Biju Janata Dal,Unknown,436961,0.330300003,Orissa,01-01-2009,Winner,211305
L,Loksabha,Puri,Debendra Nath Mansingh, Male,59, GEN,INC, Indian National Congress,Unknown,225656,0.170599997,Orissa,01-01-2009,Loser,-211305
L,Loksabha,Puri,Braja Kishore Tripathy, Male,62, GEN,BJP, Bharatiya Janata Party,Unknown,209287,0.158199996,Orissa,01-01-2009,Loser,-227674
L,Loksabha,Puri,Prabhat Kumar Badapanda, Male,42, GEN,IND, Independent,Unknown,12017,0.0091,Orissa,01-01-2009,Loser,-424944
L,Loksabha,Puri,Sabyasachi Mohapatra, Male,35, GEN,KS, Kalinga Sena,Unknown,10925,0.0083,Orissa,01-01-2009,Loser,-426036
L,Loksabha,Puri,Jitendra Kumar Sahoo, Male,35, GEN,BSP, Bahujan Samaj Party,Unknown,9211,0.007,Orissa,01-01-2009,Loser,-427750
L,Loksabha,Puri,Kshitish Biswal, Male,80, GEN,CPI(ML)(L), Communist Party Of India (marxist-leninist) (liberation),Unknown,6094,0.0046,Orissa,01-01-2009,Loser,-430867
L,Loksabha,Puri,Braja Kishore Tripathy, Male,57, GEN,BJD, Biju Janata Dal,Unknown,462248,NULL,Orissa,01-01-2004,Winner,60960
L,Loksabha,Puri,Pinaki Misra, Male,44, GEN,INC, Indian National Congress,Unknown,401288,NULL,Orissa,01-01-2004,Loser,-60960
L,Loksabha,Puri,Kshitish Biswal, Male,72, GEN,CPI(ML)(L), Communist Party Of India (marxist-leninist) (liberation),Unknown,25419,NULL,Orissa,01-01-2004,Loser,-436829
L,Loksabha,Puri,Braja Kishore Tripathy, Male,Unknown,Unknown,BJD, Biju Janata Dal,Unknown,383060,0.57980001,Orissa,01-01-1999,Winner,131745
L,Loksabha,Puri,Jayant Das, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,251315,0.380400002,Orissa,01-01-1999,Loser,-131745
L,Loksabha,Puri,Jagannath Mishra, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,13026,0.0197,Orissa,01-01-1999,Loser,-370034
L,Loksabha,Puri,Kshitish Biswal, Male,Unknown,Unknown,CPI(ML)(L), Communist Party Of India (marxist-lenninist) (liberation),Unknown,3574,0.0054,Orissa,01-01-1999,Loser,-379486
L,Loksabha,Puri,Akshaya Champatiray, Male,Unknown,Unknown,AJBP, Ajeya Bharat Party,Unknown,3161,0.0048,Orissa,01-01-1999,Loser,-379899
L,Loksabha,Puri,Satrughna Behera, Male,Unknown,Unknown,BRPP, Bharatiya Republican Paksha,Unknown,2207,0.0033,Orissa,01-01-1999,Loser,-380853
L,Loksabha,Puri,Krushna Chandra Swain, Male,Unknown,Unknown,IND, Independent,Unknown,2187,0.0033,Orissa,01-01-1999,Loser,-380873
L,Loksabha,Puri,Agadhu Behera, Male,Unknown,Unknown,IND, Independent,Unknown,1651,0.0025,Orissa,01-01-1999,Loser,-381409
L,Loksabha,Puri,Raj Kishore Dash, Male,Unknown,Unknown,IND, Independent,Unknown,498,0.0008,Orissa,01-01-1999,Loser,-382562
L,Loksabha,Puri,Braja Kishore Tripathy, Male,Unknown,Unknown,BJD, Biju Janata Dal,Unknown,358978,0.515100002,Orissa,01-01-1998,Winner,52545
L,Loksabha,Puri,Pinaki Mishra, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,306433,0.439700007,Orissa,01-01-1998,Loser,-52545
L,Loksabha,Puri,Durga Charan Routray, Male,Unknown,Unknown,JD, Janata Dal,Unknown,14287,0.020500001,Orissa,01-01-1998,Loser,-344691
L,Loksabha,Puri,Krushna Chandra Swain, Male,Unknown,Unknown,IND, Independent,Unknown,8768,0.0126,Orissa,01-01-1998,Loser,-350210
L,Loksabha,Puri,Pitabasa Kandi, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,3442,0.0049,Orissa,01-01-1998,Loser,-355536
L,Loksabha,Puri,Khitish Biswal, Male,Unknown,Unknown,CPI(ML)(L), Communist Party Of India (marxist-lenninist)(liberati,Unknown,3121,0.0045,Orissa,01-01-1998,Loser,-355857
L,Loksabha,Puri,Himansu Mohapatra, Male,Unknown,Unknown,RJD, Rashtriya Janata Dal,Unknown,1853,0.0027,Orissa,01-01-1998,Loser,-357125
L,Loksabha,Puri,Pinaki Mishra, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,352837,0.51819998,Orissa,01-01-1996,Winner,112308
L,Loksabha,Puri,Brajakishore Tripathy, Male,Unknown,Unknown,JD, Janata Dal,Unknown,240529,0.353300005,Orissa,01-01-1996,Loser,-112308
L,Loksabha,Puri,Krushna Chandra Jagadev, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,74114,0.108800001,Orissa,01-01-1996,Loser,-278723
L,Loksabha,Puri,Chintamani Pujapanda, Male,Unknown,Unknown,IND, Independent,Unknown,3535,0.0052,Orissa,01-01-1996,Loser,-349302
L,Loksabha,Puri,Krishna Chandra Swain, Male,Unknown,Unknown,IND, Independent,Unknown,1762,0.0026,Orissa,01-01-1996,Loser,-351075
L,Loksabha,Puri,Ajaya Kumar Mishra, Male,Unknown,Unknown,IND, Independent,Unknown,1759,0.0026,Orissa,01-01-1996,Loser,-351078
L,Loksabha,Puri,Rama Chadra Pradhan, Male,Unknown,Unknown,IND, Independent,Unknown,1376,0.002,Orissa,01-01-1996,Loser,-351461
L,Loksabha,Puri,Sagar Bhoi, Male,Unknown,Unknown,IND, Independent,Unknown,1151,0.0017,Orissa,01-01-1996,Loser,-351686
L,Loksabha,Puri,Satyanarayn Sahu, Male,Unknown,Unknown,IND, Independent,Unknown,1121,0.0016,Orissa,01-01-1996,Loser,-351716
L,Loksabha,Puri,Bibhupada Mishra, Male,Unknown,Unknown,IND, Independent,Unknown,1048,0.0015,Orissa,01-01-1996,Loser,-351789
L,Loksabha,Puri,Karunakar Prusty, Male,Unknown,Unknown,IND, Independent,Unknown,964,0.0014,Orissa,01-01-1996,Loser,-351873
L,Loksabha,Puri,Sanat Kumar Mishra, Male,Unknown,Unknown,IND, Independent,Unknown,690,0.001,Orissa,01-01-1996,Loser,-352147
L,Loksabha,Puri,Braja Kishore Tripathy, Male,Unknown,Unknown,JD, Janata Dal,Unknown,275608,0.486900002,Orissa,01-01-1991,Winner,38957
L,Loksabha,Puri,Gangadhar Mahapatra, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,236651,0.418099999,Orissa,01-01-1991,Loser,-38957
L,Loksabha,Puri,Krushna Chandra Jagdeb, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,33178,0.058600001,Orissa,01-01-1991,Loser,-242430
L,Loksabha,Puri,Harihar Bahinipati, Male,Unknown,Unknown,JP, Janata Party,Unknown,7669,0.0135,Orissa,01-01-1991,Loser,-267939
L,Loksabha,Puri,Rajkishore Ray, Male,Unknown,Unknown,OVP, Orissa Vikas Parishad,Unknown,3828,0.0068,Orissa,01-01-1991,Loser,-271780
L,Loksabha,Puri,Narayan Kandi, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,3076,0.0054,Orissa,01-01-1991,Loser,-272532
L,Loksabha,Puri,Manorama Sarangi (w), Female,Unknown,Unknown,IND, Independent,Unknown,2782,0.0049,Orissa,01-01-1991,Loser,-272826
L,Loksabha,Puri,Ashwiny Gautam, Male,Unknown,Unknown,LKD, Lok Dal,Unknown,1361,0.0024,Orissa,01-01-1991,Loser,-274247
L,Loksabha,Puri,Raj Kishore Dash, Male,Unknown,Unknown,IND, Independent,Unknown,1250,0.0022,Orissa,01-01-1991,Loser,-274358
L,Loksabha,Puri,Bibhupada Mishra, Male,Unknown,Unknown,IND, Independent,Unknown,611,0.0011,Orissa,01-01-1991,Loser,-274997
L,Loksabha,Puri,Nilamani Routray, Male,Unknown,Unknown,JD, Janata Dal,Unknown,367618,0.598500013,Orissa,01-01-1989,Winner,139572
L,Loksabha,Puri,Brajamohan Mohanti, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,228046,0.371300012,Orissa,01-01-1989,Loser,-139572
L,Loksabha,Puri,Hemchand Choudhury, Male,Unknown,Unknown,JNP,  Janata Pary (jp),Unknown,8343,0.0136,Orissa,01-01-1989,Loser,-359275
L,Loksabha,Puri,Mahesh Prasad Rath, Male,Unknown,Unknown,DDP, Doordarshi Party,Unknown,4171,0.0068,Orissa,01-01-1989,Loser,-363447
L,Loksabha,Puri,Sarat Routray, Male,Unknown,Unknown,KGP, Karnataka Gana Parishad,Unknown,3330,0.0054,Orissa,01-01-1989,Loser,-364288
L,Loksabha,Puri,Rajkishore Dash, Male,Unknown,Unknown,IND, Independent,Unknown,1798,0.0029,Orissa,01-01-1989,Loser,-365820
L,Loksabha,Puri,Gangadhar Sahoo, Male,Unknown,Unknown,IND, Independent,Unknown,944,0.0015,Orissa,01-01-1989,Loser,-366674
L,Loksabha,Puri,Brajamohan Mohenty, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,239019,0.525600016,Orissa,01-01-1984,Winner,104440
L,Loksabha,Puri,Ranjit Mohanty, Male,Unknown,Unknown,JNP, Janata Party,Unknown,134579,0.295899987,Orissa,01-01-1984,Loser,-104440
L,Loksabha,Puri,Partap Chandra Rath, Male,Unknown,Unknown,BJP, Bharatiya Janta Party,Unknown,37291,0.082000002,Orissa,01-01-1984,Loser,-201728
L,Loksabha,Puri,Ghanashyam Jena, Male,Unknown,Unknown,IND, Independent,Unknown,16068,0.035300002,Orissa,01-01-1984,Loser,-222951
L,Loksabha,Puri,Pradipta Kumar Dash, Male,Unknown,Unknown,LKD, Lok Dal,Unknown,13589,0.029899999,Orissa,01-01-1984,Loser,-225430
L,Loksabha,Puri,Pradyumma Kumar Satpathy, Male,Unknown,Unknown,IND, Independent,Unknown,8578,0.0189,Orissa,01-01-1984,Loser,-230441
L,Loksabha,Puri,Chintamani Mishra, Male,Unknown,Unknown,IND, Independent,Unknown,3496,0.0077,Orissa,01-01-1984,Loser,-235523
L,Loksabha,Puri,Deviprasad Mishra, Male,Unknown,Unknown,IND, Independent,Unknown,2129,0.0047,Orissa,01-01-1984,Loser,-236890
L,Loksabha,Puri,Brajamohan Mohanty, Male,Unknown,Unknown,INC(I), Indian National Congress (i),Unknown,201753,0.598699987,Orissa,01-01-1980,Winner,121803
L,Loksabha,Puri,Padmacharan Samantasinhar, Male,Unknown,Unknown,JNP(S), Janta Party (secular),Unknown,79950,0.237299994,Orissa,01-01-1980,Loser,-121803
L,Loksabha,Puri,Harihar Bahinipati, Male,Unknown,Unknown,JNP, Janta Party,Unknown,43596,0.1294,Orissa,01-01-1980,Loser,-158157
L,Loksabha,Puri,Sarat Kumar Mansingh, Male,Unknown,Unknown,FBL, All India Forward Block,Unknown,11687,0.034699999,Orissa,01-01-1980,Loser,-190066
L,Loksabha,Puri,Padmacharan Samantasinhar, Male,Unknown,Unknown,BLD, Bharatiya Lok Dal,Unknown,179802,0.621999979,Orissa,01-01-1977,Winner,70541
L,Loksabha,Puri,Banamali Patnaik, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,109261,0.377999991,Orissa,01-01-1977,Loser,-70541
L,Loksabha,Puri,Banamali Patanaik, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,117354,0.404700011,Orissa,01-01-1971,Winner,46777
L,Loksabha,Puri,Padma Charan Samatasinhar, Male,Unknown,Unknown,UTC, Utkal Congress,Unknown,70577,0.243399993,Orissa,01-01-1971,Loser,-46777
L,Loksabha,Puri,Mohan Das, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,52240,0.180099994,Orissa,01-01-1971,Loser,-65114
L,Loksabha,Puri,Rabi Ray, Male,Unknown,Unknown,SSP, Samyukta Socialist Party,Unknown,49824,0.171800002,Orissa,01-01-1971,Loser,-67530
L,Loksabha,Sambalpur,Nitesh Ganga Deb, Male,47, GEN,BJP, Bharatiya Janata Party, lotus,473770,0.42050001,Orissa,01-01-2019,Winner,9162
L,Loksabha,Sambalpur,Nalini Kanta Pradhan, Male,61, GEN,BJD, Biju Janata Dal, conch,464608,0.412400007,Orissa,01-01-2019,Loser,-9162
L,Loksabha,Sambalpur,Sarat Pattanayak, Male,62, GEN,INC, Indian National Congress, hand,135969,0.120700002,Orissa,01-01-2019,Loser,-337801
L,Loksabha,Sambalpur,Nota,Unknown,Unknown,Unknown,NOTA, None Of The Above,Unknown,13456,0.0119,Orissa,01-01-2019,Loser,-460314
L,Loksabha,Sambalpur,Md Mustukim, Male,48, GEN,BSP, Bahujan Samaj Party, elephant,8177,0.0073,Orissa,01-01-2019,Loser,-465593
L,Loksabha,Sambalpur,Binay Ocean, Male,27, SC,APoI, Ambedkarite Party Of India, coat,6581,0.0058,Orissa,01-01-2019,Loser,-467189
L,Loksabha,Sambalpur,Kanhu Charan Sanbad, Male,65, SC,IND, Independent, helicopter,5434,0.0048,Orissa,01-01-2019,Loser,-468336
L,Loksabha,Sambalpur,Santoshini Karna, Female,45, GEN,ANC, Ambedkar National Congress, gramophone,5197,0.0046,Orissa,01-01-2019,Loser,-468573
L,Loksabha,Sambalpur,Atma Ram Supkar, Male,60, GEN,PSPL, Pragatishil Samajwadi Party (lohia), key,3791,0.0034,Orissa,01-01-2019,Loser,-469979
L,Loksabha,Sambalpur,Nabakishore Pradhan, Male,51, GEN,SUCI(C), Socialist Unity Centre Of India (communist), saw,2715,0.0024,Orissa,01-01-2019,Loser,-471055
L,Loksabha,Sambalpur,Prabhat Kumar Dharua, Male,64, ST,GGP, Gondvana Gantantra Party, coconut farm,2699,0.0024,Orissa,01-01-2019,Loser,-471071
L,Loksabha,Sambalpur,Ashutosh Kumar Hanuman, Male,29, GEN,BHAPRAP, Bharat Prabhat Party, ludo,2058,0.0018,Orissa,01-01-2019,Loser,-471712
L,Loksabha,Sambalpur,Nagendra Kumar Pradhan, Male,61, GEN,BJD, Biju Janata Dal, conch,358618,0.276499987,Orissa,01-01-2014,Winner,30576
L,Loksabha,Sambalpur,Suresh Pujari, Male,53, GEN,BJP, Bharatiya Janata Party, lotus,328042,0.252900004,Orissa,01-01-2014,Loser,-30576
L,Loksabha,Sambalpur,Amarnath Pradhan, Male,57, GEN,INC, Indian National Congress, hand,242131,0.186700001,Orissa,01-01-2014,Loser,-116487
L,Loksabha,Sambalpur,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,13314,0.0103,Orissa,01-01-2014,Loser,-345304
L,Loksabha,Sambalpur,Nathu Ram, Male,61, SC,BSP, Bahujan Samaj Party, elephant,12211,0.0094,Orissa,01-01-2014,Loser,-346407
L,Loksabha,Sambalpur,Ananda Kumar Samal, Male,31, GEN,AAAP, Aam Aadmi Party, broom,7029,0.0054,Orissa,01-01-2014,Loser,-351589
L,Loksabha,Sambalpur,Md Ali Hussain, Male,42, GEN,IND, Independent, television,4763,0.0037,Orissa,01-01-2014,Loser,-353855
L,Loksabha,Sambalpur,Prasadi Pradhan, Male,67, ST,SUCI, Socialist Unity Centre Of India(communist), glass tumbler,4502,0.0035,Orissa,01-01-2014,Loser,-354116
L,Loksabha,Sambalpur,Ashok Panda, Male,51, GEN,IND, Independent, coconut,4018,0.0031,Orissa,01-01-2014,Loser,-354600
L,Loksabha,Sambalpur,Dusmanta Kar, Male,37, GEN,IND, Independent, cup & saucer,4012,0.0031,Orissa,01-01-2014,Loser,-354606
L,Loksabha,Sambalpur,Shankarlal Agrawala, Male,57, GEN,PBI," Proutist Bloc, India", flute,3110,0.0024,Orissa,01-01-2014,Loser,-355508
L,Loksabha,Sambalpur,Tarani Bhoi, Female,46, SC,PCHVP, Paschimanchal Vikas Party, table,2559,0.002,Orissa,01-01-2014,Loser,-356059
L,Loksabha,Sambalpur,Amarnath Pradhan, Male,51, GEN,INC, Indian National Congress,Unknown,304890,0.247199997,Orissa,01-01-2009,Winner,14874
L,Loksabha,Sambalpur,Rohit Pujari, Male,35, GEN,BJD, Biju Janata Dal,Unknown,290016,0.235200003,Orissa,01-01-2009,Loser,-14874
L,Loksabha,Sambalpur,Surendra Lath, Male,59, GEN,BJP, Bharatiya Janata Party,Unknown,150910,0.122400001,Orissa,01-01-2009,Loser,-153980
L,Loksabha,Sambalpur,Md Ali Hussain, Male,37, GEN,IND, Independent,Unknown,17874,0.0145,Orissa,01-01-2009,Loser,-287016
L,Loksabha,Sambalpur,Gobinda Ram Agarwal, Male,59, GEN,BSP, Bahujan Samaj Party,Unknown,16838,0.0137,Orissa,01-01-2009,Loser,-288052
L,Loksabha,Sambalpur,Ashok Kumar Naik, Male,53, GEN,KOKD, Kosal Kranti Dal,Unknown,10374,0.0084,Orissa,01-01-2009,Loser,-294516
