Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
A,Assembly,Kulpi,Santosh Kumar Mondal, Male,Unknown,Unknown,NCO, Indian National Congress (organisation),Unknown,9800,0.200000003,West Bengal,01-01-1971,Loser,-1952
A,Assembly,Kulpi,Murari Mohan Haldar, Male,Unknown,Unknown,BAC, Bangal Congress,Unknown,9758,0.200000003,West Bengal,01-01-1971,Loser,-1994
A,Assembly,Kulpi,Sasankasfkhar Naiya, Male,Unknown,Unknown,SUC, Socialist Unity Centre Of India,Unknown,8559,0.180000007,West Bengal,01-01-1971,Loser,-3193
A,Assembly,Kulpi,Kartick Mondal, Male,Unknown,Unknown,IND, Independent,Unknown,7620,0.159999996,West Bengal,01-01-1971,Loser,-4132
A,Assembly,Kulpi,Makhan Chandra Baidya, Male,Unknown,Unknown,IND, Independent,Unknown,755,0.02,West Bengal,01-01-1971,Loser,-10997
A,Assembly,Kultali,Ganesh Chandra Mondal, Male,40, SC,AITC, All India Trinamool Congress, flowers and grass,117238,0.519999981,West Bengal,01-01-2021,Winner,47177
A,Assembly,Kultali,Mintu Halder, Male,38, SC,BJP, Bharatiya Janata Party, lotus,70061,0.310000002,West Bengal,01-01-2021,Loser,-47177
A,Assembly,Kultali,Ram Sankar Halder, Male,66, SC,CPI(M), Communist Party Of India (marxist)," hammer, sickle and star",20010,0.090000004,West Bengal,01-01-2021,Loser,-97228
A,Assembly,Kultali,Jaykrishna Haldar, Male,66, SC,SUCI, Socialist Unity Centre Of India (communist), battery torch,15306,0.07,West Bengal,01-01-2021,Loser,-101932
A,Assembly,Kultali,Kanan Bala Mondal, Female,62, SC,BSP, Bahujan Samaj Party, elephant,1432,0.01,West Bengal,01-01-2021,Loser,-115806
A,Assembly,Kultali,Nota,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,1048,NULL,West Bengal,01-01-2021,Loser,-116190
A,Assembly,Kultali,Ratan Kumar Naskar, Male,31, SC,IND, Independent, boat with man and sail,1002,NULL,West Bengal,01-01-2021,Loser,-116236
A,Assembly,Kultali,Kartick Mondal, Male,34, SC,BMUP, Bahujan Mukti Party, cot,458,NULL,West Bengal,01-01-2021,Loser,-116780
A,Assembly,Kultali,Gobinda Majhi, Male,48, SC,IND, Independent, bench,450,NULL,West Bengal,01-01-2021,Loser,-116788
A,Assembly,Kultali,Bablu Sanfui, Male,35, SC,LJP, Lok Jan Shakti Party, bungalow,346,NULL,West Bengal,01-01-2021,Loser,-116892
A,Assembly,Kultali,Ram Sankar Halder, Male,61, SC,CPM, Communist Party Of India (marxist),Unknown,73932,0.370000005,West Bengal,01-01-2016,Winner,11720
A,Assembly,Kultali,Gopal Majhi, Male,51, SC,AITC, All India Trinamool Congress,Unknown,62212,0.310000002,West Bengal,01-01-2016,Loser,-11720
A,Assembly,Kultali,Jaykrishna Haldar, Male,61, SC,SUCI, Socialist Unity Centre Of India (communist),Unknown,48058,0.239999995,West Bengal,01-01-2016,Loser,-25874
A,Assembly,Kultali,Bikram Naskar, Male,39, SC,BJP, Bharatiya Janata Party,Unknown,10376,0.050000001,West Bengal,01-01-2016,Loser,-63556
A,Assembly,Kultali,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,1552,0.01,West Bengal,01-01-2016,Loser,-72380
A,Assembly,Kultali,Tapan Bairagi, Male,45, SC,IND, Independent,Unknown,691,NULL,West Bengal,01-01-2016,Loser,-73241
A,Assembly,Kultali,Pallabi Das, Female,26, SC,LJP, Lok Jan Shakti Party,Unknown,535,NULL,West Bengal,01-01-2016,Loser,-73397
A,Assembly,Kultali,Bhutnath Sardar, Male,41, SC,BMUP, Bahujan Mukti Party,Unknown,503,NULL,West Bengal,01-01-2016,Loser,-73429
A,Assembly,Kultali,Ramsankar Halder, Male,55, SC,CPM, Communist Party Of India (marxist),Unknown,81297,0.49000001,West Bengal,01-01-2011,Winner,4813
A,Assembly,Kultali,Joy Krishna Halder, Male,54, SC,SUCI, Socialist Unity Centre Of India (communist),Unknown,76484,0.460000008,West Bengal,01-01-2011,Loser,-4813
A,Assembly,Kultali,Sujit Patwari, Male,46, SC,INC, Indian National Congress,Unknown,3277,0.02,West Bengal,01-01-2011,Loser,-78020
A,Assembly,Kultali,Sanjoy Mondal, Male,47, SC,IND, Independent,Unknown,2177,0.01,West Bengal,01-01-2011,Loser,-79120
A,Assembly,Kultali,Nilkantha Mondal, Male,48, SC,BJP, Bharatiya Janata Party,Unknown,2159,0.01,West Bengal,01-01-2011,Loser,-79138
A,Assembly,Kultali,Khusilal Halder, Male,26, SC,BSP, Bahujan Samaj Party,Unknown,948,0.01,West Bengal,01-01-2011,Loser,-80349
A,Assembly,Kultali,Shaktinath Halder, Male,30, SC,IND, Independent,Unknown,922,0.01,West Bengal,01-01-2011,Loser,-80375
A,Assembly,Kultali,Joykrishna Halder, Male,49, SC,IND, Independent,Unknown,67664,NULL,West Bengal,01-01-2006,Winner,804
A,Assembly,Kultali,Ramsankar Halder, Male,51, SC,CPI(M), Communist Party Of India (marxist),Unknown,66860,NULL,West Bengal,01-01-2006,Loser,-804
A,Assembly,Kultali,Arabinda Naskar, Male,66, SC,INC, Indian National Congress,Unknown,3642,NULL,West Bengal,01-01-2006,Loser,-64022
A,Assembly,Kultali,Jagannath Gayen, Male,39, SC,AITC, All India Trinamool Congress,Unknown,3206,NULL,West Bengal,01-01-2006,Loser,-64458
A,Assembly,Kultali,Prabodh Purkait, Male,Unknown,Unknown,IND, Independent,Unknown,60029,0.469999999,West Bengal,01-01-2001,Winner,4268
A,Assembly,Kultali,Ram Sankar Halder, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,55761,0.439999998,West Bengal,01-01-2001,Loser,-4268
A,Assembly,Kultali,Bhagirath Gayen, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,6925,0.050000001,West Bengal,01-01-2001,Loser,-53104
A,Assembly,Kultali,Anukul Chandra Naskar, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,3929,0.029999999,West Bengal,01-01-2001,Loser,-56100
A,Assembly,Kultali,Dr Shyamsundar Mandal, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,1430,0.01,West Bengal,01-01-2001,Loser,-58599
A,Assembly,Kultali,Prabod Purkait, Male,Unknown,Unknown,IND, Independent,Unknown,62453,0.49000001,West Bengal,01-01-1996,Winner,10293
A,Assembly,Kultali,Ram Sankar Haldar, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,52160,0.409999996,West Bengal,01-01-1996,Loser,-10293
A,Assembly,Kultali,Gopal Majhi, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,10577,0.079999998,West Bengal,01-01-1996,Loser,-51876
A,Assembly,Kultali,Baidya Nath Haldar, Male,Unknown,Unknown,BJP, Bhartiya Janta Party,Unknown,2786,0.02,West Bengal,01-01-1996,Loser,-59667
A,Assembly,Kultali,Prabodh, Male,Unknown,Unknown,IND, Independent,Unknown,51530,0.49000001,West Bengal,01-01-1991,Winner,17828
A,Assembly,Kultali,Ramani Ranjan Das, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,33702,0.319999993,West Bengal,01-01-1991,Loser,-17828
A,Assembly,Kultali,Nalini Ranjan Mandal, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,11839,0.109999999,West Bengal,01-01-1991,Loser,-39691
A,Assembly,Kultali,Baidyanath Haldar, Male,Unknown,Unknown,BJP, Bhartiya Janta Party,Unknown,8433,0.079999998,West Bengal,01-01-1991,Loser,-43097
A,Assembly,Kultali,Prabodh Purkait, Male,Unknown,Unknown,SUC, Socialist Unity Centre Of India,Unknown,45790,0.5,West Bengal,01-01-1987,Winner,11841
A,Assembly,Kultali,Arabinda Nasker, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,33949,0.370000005,West Bengal,01-01-1987,Loser,-11841
A,Assembly,Kultali,Bimal Mridha, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,11038,0.119999997,West Bengal,01-01-1987,Loser,-34752
A,Assembly,Kultali,Satya Ranjan Halder, Male,Unknown,Unknown,IND, Independent,Unknown,184,NULL,West Bengal,01-01-1987,Loser,-45606
A,Assembly,Kultali,Prabodh Purkait, Male,Unknown,Unknown,SUC, Socialist Unity Centre Of India,Unknown,35321,0.460000008,West Bengal,01-01-1982,Winner,5296
A,Assembly,Kultali,Arabinda Naskar, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,30025,0.389999986,West Bengal,01-01-1982,Loser,-5296
A,Assembly,Kultali,Sreedhar Chandra Mandal, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,11950,0.150000006,West Bengal,01-01-1982,Loser,-23371
A,Assembly,Kultali,Probodh Purkait, Male,Unknown,Unknown,SUC, Socialist Unity Centre Of India,Unknown,24086,0.469999999,West Bengal,01-01-1977,Winner,9336
A,Assembly,Kultali,Anandi Tanti, Male,Unknown,Unknown,JNP, Janata Party,Unknown,14750,0.289999992,West Bengal,01-01-1977,Loser,-9336
A,Assembly,Kultali,Arabinda Naskar, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,8726,0.170000002,West Bengal,01-01-1977,Loser,-15360
A,Assembly,Kultali,Gangadhar Naskar, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,3866,0.079999998,West Bengal,01-01-1977,Loser,-20220
A,Assembly,Kultali,Arabinda Naskar, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,32968,0.550000012,West Bengal,01-01-1972,Winner,5751
A,Assembly,Kultali,Prabodh Purkait, Male,Unknown,Unknown,SUC, Socialist Unity Centre Of India,Unknown,27217,0.449999988,West Bengal,01-01-1972,Loser,-5751
A,Assembly,Kultali,Pdrabodh Purkait, Male,Unknown,Unknown,SUC, Socialist Unity Centre Of India,Unknown,26705,0.439999998,West Bengal,01-01-1971,Winner,1341
A,Assembly,Kultali,Arabinda Naskar, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,25364,0.419999987,West Bengal,01-01-1971,Loser,-1341
A,Assembly,Kultali,Gangadhar Naskar, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,7723,0.129999995,West Bengal,01-01-1971,Loser,-18982
A,Assembly,Kultali,Bharat Chandra Halder, Male,Unknown,Unknown,NCO, Indian National Congress (organisation),Unknown,374,0.01,West Bengal,01-01-1971,Loser,-26331
A,Assembly,Kultali,Biswaroti Roy Mondal, Male,Unknown,Unknown,BAC, Bangal Congress,Unknown,230,NULL,West Bengal,01-01-1971,Loser,-26475
A,Assembly,Kulti,Ajay Kumar Poddar, Male,63, GEN,BJP, Bharatiya Janata Party, lotus,81112,0.460000008,West Bengal,01-01-2021,Winner,679
A,Assembly,Kulti,Ujjal Chatterjee, Male,62, GEN,AITC, All India Trinamool Congress, flowers and grass,80433,0.460000008,West Bengal,01-01-2021,Loser,-679
A,Assembly,Kulti,Chandi Das Chatterjee, Male,66, GEN,INC, Indian National Congress, hand,5795,0.029999999,West Bengal,01-01-2021,Loser,-75317
A,Assembly,Kulti,Nota,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,3553,0.02,West Bengal,01-01-2021,Loser,-77559
A,Assembly,Kulti,Suraj Kewat, Male,30, GEN,IND, Independent, auto- rickshaw,2003,0.01,West Bengal,01-01-2021,Loser,-79109
A,Assembly,Kulti,Bapi Kumar Rabidas, Male,28, SC,BSP, Bahujan Samaj Party, elephant,1047,0.01,West Bengal,01-01-2021,Loser,-80065
A,Assembly,Kulti,Arun Rajak, Male,29, SC,BMUP, Bahujan Mukti Party, cot,824,NULL,West Bengal,01-01-2021,Loser,-80288
A,Assembly,Kulti,Ujjal Chatterjee, Male,57, GEN,AITC, All India Trinamool Congress,Unknown,68952,0.409999996,West Bengal,01-01-2016,Winner,19488
A,Assembly,Kulti,Ajay Kumar Poddar, Male,58, GEN,BJP, Bharatiya Janata Party,Unknown,49464,0.289999992,West Bengal,01-01-2016,Loser,-19488
A,Assembly,Kulti,Abhijit Acharyya(bappa), Male,36, GEN,INC, Indian National Congress,Unknown,42895,0.25,West Bengal,01-01-2016,Loser,-26057
A,Assembly,Kulti,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,2848,0.02,West Bengal,01-01-2016,Loser,-66104
A,Assembly,Kulti,Md Shakil Ansari, Male,36, GEN,JMM, Jharkhand Mukti Morcha,Unknown,1896,0.01,West Bengal,01-01-2016,Loser,-67056
A,Assembly,Kulti,Kallol Ray, Male,51, GEN,SUCI, Socialist Unity Centre Of India (communist),Unknown,1629,0.01,West Bengal,01-01-2016,Loser,-67323
A,Assembly,Kulti,Sajal Das, Male,43, SC,IND, Independent,Unknown,1279,0.01,West Bengal,01-01-2016,Loser,-67673
A,Assembly,Kulti,Ujjal Chatterjee, Male,52, GEN,AITC, All India Trinamool Congress,Unknown,77610,0.560000002,West Bengal,01-01-2011,Winner,28566
A,Assembly,Kulti,Acharya Maniklal, Male,65, GEN,AIFB, All India Forward Bloc,Unknown,49044,0.349999994,West Bengal,01-01-2011,Loser,-28566
A,Assembly,Kulti,Vivekananda Bhattacharjee, Male,57, GEN,BJP, Bharatiya Janata Party,Unknown,5666,0.039999999,West Bengal,01-01-2011,Loser,-71944
A,Assembly,Kulti,Subhash Singh, Male,48, GEN,JD(U), Janata Dal (united),Unknown,3567,0.029999999,West Bengal,01-01-2011,Loser,-74043
A,Assembly,Kulti,Singrai Marandi, Male,64, ST,JMM, Jharkhand Mukti Morcha,Unknown,2468,0.02,West Bengal,01-01-2011,Loser,-75142
A,Assembly,Kulti,Ujjal Chatterjee, Male,47, GEN,AITC, All India Trinamool Congress,Unknown,57097,NULL,West Bengal,01-01-2006,Winner,16816
A,Assembly,Kulti,Acharya Maniklal, Male,60, GEN,AIFB, All India Forward Bloc,Unknown,40281,NULL,West Bengal,01-01-2006,Loser,-16816
A,Assembly,Kulti,Syed Md Jalal, Male,58, GEN,INC, Indian National Congress,Unknown,3364,NULL,West Bengal,01-01-2006,Loser,-53733
A,Assembly,Kulti,Badal Bhandari, Male,38, GEN,IND, Independent,Unknown,2677,NULL,West Bengal,01-01-2006,Loser,-54420
A,Assembly,Kulti,Chittaranjan Das, Male,65, SC,IND, Independent,Unknown,1249,NULL,West Bengal,01-01-2006,Loser,-55848
A,Assembly,Kulti,Acharya Maniklal, Male,Unknown,Unknown,FBL, All India Forward Bloc,Unknown,44296,0.469999999,West Bengal,01-01-2001,Winner,2470
A,Assembly,Kulti,Suhrid Basumallick, Male,Unknown,Unknown,AITC, All India Trinamool Congress,Unknown,41826,0.439999998,West Bengal,01-01-2001,Loser,-2470
A,Assembly,Kulti,Subhas Singh, Male,Unknown,Unknown,SAP, Samata Party,Unknown,4999,0.050000001,West Bengal,01-01-2001,Loser,-39297
A,Assembly,Kulti,Nirapada Roy, Male,Unknown,Unknown,IND, Independent,Unknown,1840,0.02,West Bengal,01-01-2001,Loser,-42456
A,Assembly,Kulti,Kallol Kumar Roy, Male,Unknown,Unknown,IND, Independent,Unknown,1091,0.01,West Bengal,01-01-2001,Loser,-43205
A,Assembly,Kulti,Kishore Bhuinya, Male,Unknown,Unknown,IND, Independent,Unknown,894,0.01,West Bengal,01-01-2001,Loser,-43402
A,Assembly,Kulti,Acharyya Maniklal, Male,Unknown,Unknown,FBL, All India Forward Bloc,Unknown,49852,0.439999998,West Bengal,01-01-1996,Winner,1865
A,Assembly,Kulti,Ajit Kr Ghatak, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,47987,0.419999987,West Bengal,01-01-1996,Loser,-1865
A,Assembly,Kulti,Hrishikesh Puitandi, Male,Unknown,Unknown,BJP, Bhartiya Janta Party,Unknown,11022,0.100000001,West Bengal,01-01-1996,Loser,-38830
A,Assembly,Kulti,Rukmini Prasad, Male,Unknown,Unknown,IND, Independent,Unknown,1326,0.01,West Bengal,01-01-1996,Loser,-48526
A,Assembly,Kulti,Sankar Nunia, Male,Unknown,Unknown,IND, Independent,Unknown,1121,0.01,West Bengal,01-01-1996,Loser,-48731
A,Assembly,Kulti,Iswarlal Paswan, Male,Unknown,Unknown,IND, Independent,Unknown,447,NULL,West Bengal,01-01-1996,Loser,-49405
A,Assembly,Kulti,Asish Bhattacharya, Male,Unknown,Unknown,AMB, Amra Bangalee,Unknown,347,NULL,West Bengal,01-01-1996,Loser,-49505
A,Assembly,Kulti,Prabhakar Maji, Male,Unknown,Unknown,IND, Independent,Unknown,325,NULL,West Bengal,01-01-1996,Loser,-49527
A,Assembly,Kulti,Anita Haldar, Female,Unknown,Unknown,IND, Independent,Unknown,320,NULL,West Bengal,01-01-1996,Loser,-49532
A,Assembly,Kulti,Rajib Dey, Male,Unknown,Unknown,IND, Independent,Unknown,164,NULL,West Bengal,01-01-1996,Loser,-49688
A,Assembly,Kulti,Sukhu Kurmi, Male,Unknown,Unknown,IND, Independent,Unknown,159,NULL,West Bengal,01-01-1996,Loser,-49693
A,Assembly,Kulti,Bharat Pd Gupta, Male,Unknown,Unknown,IND, Independent,Unknown,151,NULL,West Bengal,01-01-1996,Loser,-49701
A,Assembly,Kulti,Acharje Manik Lal, Male,Unknown,Unknown,FBL, All India Forward Bloc,Unknown,43030,0.49000001,West Bengal,01-01-1991,Winner,18956
A,Assembly,Kulti,Hrishi Kesh Pautandy, Male,Unknown,Unknown,BJP, Bhartiya Janta Party,Unknown,24074,0.270000011,West Bengal,01-01-1991,Loser,-18956
A,Assembly,Kulti,Tuhin Samanta, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,17144,0.200000003,West Bengal,01-01-1991,Loser,-25886
A,Assembly,Kulti,M D Mansoor, Male,Unknown,Unknown,JMM, Jharkhand Mukti Morcha,Unknown,920,0.01,West Bengal,01-01-1991,Loser,-42110
A,Assembly,Kulti,Qudrush Khan, Male,Unknown,Unknown,JP, Janata Party,Unknown,687,0.01,West Bengal,01-01-1991,Loser,-42343
A,Assembly,Kulti,Bharat Prasat Dupta, Male,Unknown,Unknown,IND, Independent,Unknown,465,0.01,West Bengal,01-01-1991,Loser,-42565
A,Assembly,Kulti,Manohar Yadav, Male,Unknown,Unknown,IND, Independent,Unknown,347,NULL,West Bengal,01-01-1991,Loser,-42683
A,Assembly,Kulti,Dilip Sanyal, Male,Unknown,Unknown,IND, Independent,Unknown,342,NULL,West Bengal,01-01-1991,Loser,-42688
A,Assembly,Kulti,Mohit Mukherjee, Male,Unknown,Unknown,IND, Independent,Unknown,284,NULL,West Bengal,01-01-1991,Loser,-42746
A,Assembly,Kulti,Samir Bhattacherjee, Male,Unknown,Unknown,IND, Independent,Unknown,217,NULL,West Bengal,01-01-1991,Loser,-42813
A,Assembly,Kulti,Shukhu Chudhary, Male,Unknown,Unknown,DDP, Doordasthi Party,Unknown,179,NULL,West Bengal,01-01-1991,Loser,-42851
A,Assembly,Kulti,Md Munsoor Alam, Male,Unknown,Unknown,IND, Independent,Unknown,170,NULL,West Bengal,01-01-1991,Loser,-42860
A,Assembly,Kulti,Tuhin Samanta, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,39290,0.50999999,West Bengal,01-01-1987,Winner,9359
A,Assembly,Kulti,Madhu Benerjee, Male,Unknown,Unknown,FBL, All India Forward Bloc,Unknown,29931,0.389999986,West Bengal,01-01-1987,Loser,-9359
A,Assembly,Kulti,Bholanath Singh, Male,Unknown,Unknown,JNP, Janata Party,Unknown,1750,0.02,West Bengal,01-01-1987,Loser,-37540
A,Assembly,Kulti,Sombhu Nath Rajver, Male,Unknown,Unknown,IND, Independent,Unknown,1555,0.02,West Bengal,01-01-1987,Loser,-37735
A,Assembly,Kulti,Patit Paban Rout, Male,Unknown,Unknown,IND, Independent,Unknown,1333,0.02,West Bengal,01-01-1987,Loser,-37957
A,Assembly,Kulti,Hira Lal Jadav, Male,Unknown,Unknown,IND, Independent,Unknown,906,0.01,West Bengal,01-01-1987,Loser,-38384
A,Assembly,Kulti,Jahar Sing, Male,Unknown,Unknown,IND, Independent,Unknown,459,0.01,West Bengal,01-01-1987,Loser,-38831
A,Assembly,Kulti,Chote Lal Joshi (shastri), Male,Unknown,Unknown,IND, Independent,Unknown,419,0.01,West Bengal,01-01-1987,Loser,-38871
A,Assembly,Kulti,Subrata Sinha, Male,Unknown,Unknown,IND, Independent,Unknown,407,0.01,West Bengal,01-01-1987,Loser,-38883
A,Assembly,Kulti,Hari Das Goswami, Male,Unknown,Unknown,IND, Independent,Unknown,362,NULL,West Bengal,01-01-1987,Loser,-38928
A,Assembly,Kulti,Karunamay Ghosal, Male,Unknown,Unknown,IND, Independent,Unknown,306,NULL,West Bengal,01-01-1987,Loser,-38984
A,Assembly,Kulti,Narayan Chandra Deo Gharia, Male,Unknown,Unknown,IND, Independent,Unknown,246,NULL,West Bengal,01-01-1987,Loser,-39044
A,Assembly,Kulti,Mihir Upadhaya, Male,Unknown,Unknown,IND, Independent,Unknown,237,NULL,West Bengal,01-01-1987,Loser,-39053
A,Assembly,Kulti,Madhu Benerjee, Male,Unknown,Unknown,FBL, All India Forward Block,Unknown,31864,0.50999999,West Bengal,01-01-1982,Winner,7360
A,Assembly,Kulti,Gopal Das Nag, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,24504,0.400000006,West Bengal,01-01-1982,Loser,-7360
A,Assembly,Kulti,Chakraborty Taraknath, Male,Unknown,Unknown,JNP, Janta Party,Unknown,1305,0.02,West Bengal,01-01-1982,Loser,-30559
A,Assembly,Kulti,Hari Sankar Rai, Male,Unknown,Unknown,BJP, Bhartiya Janta Party,Unknown,966,0.02,West Bengal,01-01-1982,Loser,-30898
A,Assembly,Kulti,Bhola Prasad Bhagat, Male,Unknown,Unknown,LKD, Lok Dal,Unknown,860,0.01,West Bengal,01-01-1982,Loser,-31004
A,Assembly,Kulti,Sunil Ghosh, Male,Unknown,Unknown,IND, Independents,Unknown,645,0.01,West Bengal,01-01-1982,Loser,-31219
A,Assembly,Kulti,Amullya Bouri, Male,Unknown,Unknown,IND, Independents,Unknown,564,0.01,West Bengal,01-01-1982,Loser,-31300
A,Assembly,Kulti,Hiralal Poddar, Male,Unknown,Unknown,IND, Independents,Unknown,557,0.01,West Bengal,01-01-1982,Loser,-31307
A,Assembly,Kulti,Lakshan Sharma, Male,Unknown,Unknown,IND, Independents,Unknown,263,NULL,West Bengal,01-01-1982,Loser,-31601
A,Assembly,Kulti,Chhotelal Joshi, Male,Unknown,Unknown,IND, Independents,Unknown,196,NULL,West Bengal,01-01-1982,Loser,-31668
A,Assembly,Kulti,Pralay Nachan Mondal, Male,Unknown,Unknown,IND, Independents,Unknown,176,NULL,West Bengal,01-01-1982,Loser,-31688
A,Assembly,Kulti,Brij Bihar Tiwari, Male,Unknown,Unknown,IND, Independents,Unknown,67,NULL,West Bengal,01-01-1982,Loser,-31797
A,Assembly,Kulti,Madhu Banerjee, Male,Unknown,Unknown,MFB, Marxist Forward Bloc,Unknown,12492,0.340000004,West Bengal,01-01-1977,Winner,376
A,Assembly,Kulti,Ghatak Sibdas, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,12116,0.330000013,West Bengal,01-01-1977,Loser,-376
A,Assembly,Kulti,Ramdas Banerjee, Male,Unknown,Unknown,JNP, Janata Party,Unknown,5796,0.159999996,West Bengal,01-01-1977,Loser,-6696
A,Assembly,Kulti,Nitish Sett, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,4429,0.119999997,West Bengal,01-01-1977,Loser,-8063
A,Assembly,Kulti,Hiralal Poddar, Male,Unknown,Unknown,IND, Independents,Unknown,1051,0.029999999,West Bengal,01-01-1977,Loser,-11441
A,Assembly,Kulti,Madhab Kumar Chatterjee, Male,Unknown,Unknown,IND, Independents,Unknown,534,0.01,West Bengal,01-01-1977,Loser,-11958
A,Assembly,Kulti,Ramdas Banerjee, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,16687,0.589999974,West Bengal,01-01-1972,Winner,8146
A,Assembly,Kulti,Chandra Shekhar Mukhapadhya, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,8541,0.300000012,West Bengal,01-01-1972,Loser,-8146
A,Assembly,Kulti,Sohan Prasad Varma, Male,Unknown,Unknown,SOP, Samyukta Socialist Party/socialist Party,Unknown,2832,0.100000001,West Bengal,01-01-1972,Loser,-13855
A,Assembly,Kulti,Ramdas Banerjee, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,12828,0.389999986,West Bengal,01-01-1971,Winner,2319
A,Assembly,Kulti,Chandra Sekhar Mukhopadhya, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,10509,0.319999993,West Bengal,01-01-1971,Loser,-2319
A,Assembly,Kulti,Sohan Prasad Verma, Male,Unknown,Unknown,BAC, Bangal Congress,Unknown,4272,0.129999995,West Bengal,01-01-1971,Loser,-8556
A,Assembly,Kulti,Chakravarty Taaraknath, Male,Unknown,Unknown,SSP, Samyukta Socialist Party,Unknown,3678,0.109999999,West Bengal,01-01-1971,Loser,-9150
A,Assembly,Kulti,Kalipada Mukherji, Male,Unknown,Unknown,NCO, Indian National Congress (organisation),Unknown,1349,0.039999999,West Bengal,01-01-1971,Loser,-11479
A,Assembly,Kulti,Aparna Singh, Male,Unknown,Unknown,IND, Independent,Unknown,377,0.01,West Bengal,01-01-1971,Loser,-12451
A,Assembly,Kumarganj,Toraf Hossain Mandal, Male,61, GEN,AITC, All India Trinamool Congress, flowers and grass,89763,0.529999971,West Bengal,01-01-2021,Winner,29367
A,Assembly,Kumarganj,Manas Sarkar, Male,47, GEN,BJP, Bharatiya Janata Party, lotus,60396,0.349999994,West Bengal,01-01-2021,Loser,-29367
A,Assembly,Kumarganj,Chaudhuri Nargis Banu, Female,51, GEN,INC, Indian National Congress, hand,17478,0.100000001,West Bengal,01-01-2021,Loser,-72285
A,Assembly,Kumarganj,Ranajit Deb, Male,58, GEN,SUCI, Socialist Unity Centre Of India (communist), battery torch,1215,0.01,West Bengal,01-01-2021,Loser,-88548
A,Assembly,Kumarganj,Nota,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,1125,0.01,West Bengal,01-01-2021,Loser,-88638
A,Assembly,Kumarganj,Rubel Sarkar, Male,25, GEN,KPPU, Kamatapur People?s Party (united), boat with man and sail,951,0.01,West Bengal,01-01-2021,Loser,-88812
A,Assembly,Kumarganj,Toraf Hossain Mandal, Male,57, GEN,AITC, All India Trinamool Congress,Unknown,64501,0.419999987,West Bengal,01-01-2016,Winner,3496
A,Assembly,Kumarganj,Mafuja Khatun, Female,43, GEN,CPM, Communist Party Of India (marxist),Unknown,61005,0.400000006,West Bengal,01-01-2016,Loser,-3496
A,Assembly,Kumarganj,Manas Sarkar, Male,41, GEN,BJP, Bharatiya Janata Party,Unknown,22201,0.140000001,West Bengal,01-01-2016,Loser,-42300
A,Assembly,Kumarganj,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,2470,0.02,West Bengal,01-01-2016,Loser,-62031
A,Assembly,Kumarganj,Bipul Tudu, Male,37, ST,BSP, Bahujan Samaj Party,Unknown,1395,0.01,West Bengal,01-01-2016,Loser,-63106
A,Assembly,Kumarganj,Golok Barman, Male,32, SC,BMUP, Bahujan Mukti Party,Unknown,1065,0.01,West Bengal,01-01-2016,Loser,-63436
A,Assembly,Kumarganj,Narayan Chandra Roy, Male,45, GEN,IND, Independent,Unknown,706,NULL,West Bengal,01-01-2016,Loser,-63795
A,Assembly,Kumarganj,Ranjit Dev, Male,53, GEN,SUCI, Socialist Unity Centre Of India (communist),Unknown,679,NULL,West Bengal,01-01-2016,Loser,-63822
