Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
A,Assembly,ramnagar,Khagen Das,Male,unknown,unknown,CPM,Communist Party Of India (marxist),unknown,9802,47.61000061,Tripura,01-01-1988,Loser,-861
A,Assembly,ramnagar,Debendra Dhar,Male,unknown,unknown,IND,Independents,unknown,69,0.340000004,Tripura,01-01-1988,Loser,-10594
A,Assembly,ramnagar,Indu Bhusan Singh Roy,Male,unknown,unknown,IND,Independents,unknown,53,0.25999999,Tripura,01-01-1988,Loser,-10610
A,Assembly,ramnagar,Biren Dutta,Male,unknown,unknown,CPM,Communist Party Of India (marxist),unknown,8026,50.79999924,Tripura,01-01-1983,Winner,386
A,Assembly,ramnagar,Amar Ranjan Gupta,Male,unknown,unknown,INC,Indian National Congress,unknown,7640,48.34999847,Tripura,01-01-1983,Loser,-386
A,Assembly,ramnagar,Jyotimoy Ghosh,Male,unknown,unknown,IND,Independents,unknown,134,0.850000024,Tripura,01-01-1983,Loser,-7892
A,Assembly,ramnagar,Biren Datta,Male,unknown,unknown,CPM,Communist Party Of India (marxist),unknown,8420,63.40999985,Tripura,01-01-1977,Winner,-18815
A,Assembly,ramnagar,Apanshu Mohan Lodh,Male,unknown,unknown,INC,Indian National Congress,unknown,2553,19.22999954,Tripura,01-01-1977,Loser,-24682
A,Assembly,ramnagar,Naripendra Mohan Paul,Male,unknown,unknown,JNP,Janata Party,unknown,1240,9.340000153,Tripura,01-01-1977,Loser,-25995
A,Assembly,ramnagar,Pramode Ranjan Dasgupta,Male,unknown,unknown,TCD,Tripura State Congress For Democracy,unknown,870,6.550000191,Tripura,01-01-1977,Loser,-26365
A,Assembly,ramnagar,Anukul Chandra Saha,Male,unknown,unknown,IND,Independents,unknown,195,1.470000029,Tripura,01-01-1977,Loser,-27040
A,Assembly,sabroom,Sankar Roy,Male,60,GEN,BJP,Bharatiya Janata Party,lotus,21059,51.15000153,Tripura,01-01-2018,Winner,2182
A,Assembly,sabroom,Rita Kar Majumder,Female,51,GEN,CPM,Communist Party Of India (marxist),"hammer, sickle and star",18877,45.84999847,Tripura,01-01-2018,Loser,-2182
A,Assembly,sabroom,Manoranjan Datta,Male,72,GEN,INC,Indian National Congress,hand,470,1.139999986,Tripura,01-01-2018,Loser,-20589
A,Assembly,sabroom,None Of The Above,unknown,unknown,unknown,NOTA,None Of The Above,nota,410,NULL,Tripura,01-01-2018,Loser,-20649
A,Assembly,sabroom,Narayan Chandra Dey,Male,46,GEN,IND,Independent,battery torch,353,0.860000014,Tripura,01-01-2018,Loser,-20706
A,Assembly,sabroom,Rita Kar (majumder),Female,46,GEN,CPM,Communist Party Of India (marxist),unknown,21404,55.86999893,Tripura,01-01-2013,Winner,5207
A,Assembly,sabroom,Premtosh Nath,Male,47,GEN,INC,Indian National Congress,unknown,16197,42.27999878,Tripura,01-01-2013,Loser,-5207
A,Assembly,sabroom,Bhalu Rani Dey,Female,38,GEN,BJP,Bharatiya Janata Party,unknown,712,1.860000014,Tripura,01-01-2013,Loser,-20692
A,Assembly,sabroom,Rita Kar (majumder),Female,41,GEN,CPM,Communist Party Of India (marxist),unknown,19181,57.04999924,Tripura,01-01-2008,Winner,8307
A,Assembly,sabroom,Premtosh Nath,Male,42,GEN,IND,Independent,unknown,10874,32.34000015,Tripura,01-01-2008,Loser,-8307
A,Assembly,sabroom,Bibhash Basak,Male,28,GEN,PDS,Party For Democratic Socialism,unknown,2062,6.130000114,Tripura,01-01-2008,Loser,-17119
A,Assembly,sabroom,Ranjit Roy Chowdhury,Male,66,GEN,BJP,Bharatiya Janata Party,unknown,611,1.820000052,Tripura,01-01-2008,Loser,-18570
A,Assembly,sabroom,Phani Bhusan Tripura,Male,25,ST,IND,Independent,unknown,600,1.779999971,Tripura,01-01-2008,Loser,-18581
A,Assembly,sabroom,Sunil Chandra Nath,Male,50,GEN,AITC,All India Trinamool Congress,unknown,294,0.870000005,Tripura,01-01-2008,Loser,-18887
A,Assembly,sabroom,Gour Kanti Goswami,Male,unknown,unknown,CPM,Communist Party Of India (marxist),unknown,16445,58.54000092,Tripura,01-01-2003,Winner,5584
A,Assembly,sabroom,Sankar Malla,Male,unknown,unknown,INC,Indian National Congress,unknown,10861,38.66999817,Tripura,01-01-2003,Loser,-5584
A,Assembly,sabroom,Sunil Ch Nath,Male,unknown,unknown,AITC,All India Trinamool Congress,unknown,427,1.519999981,Tripura,01-01-2003,Loser,-16018
A,Assembly,sabroom,Subhas Das(netaji),Male,unknown,unknown,IND,Independent,unknown,357,1.269999981,Tripura,01-01-2003,Loser,-16088
A,Assembly,sabroom,Gour Kanti Goswami,Male,unknown,unknown,CPM,Communist Party Of India (marxist),unknown,15507,59.34000015,Tripura,01-01-1998,Winner,5386
A,Assembly,sabroom,Manoranjan Debnath,Male,unknown,unknown,INC,Indian National Congress,unknown,10121,38.72999954,Tripura,01-01-1998,Loser,-5386
A,Assembly,sabroom,Ranajit Roy Chowdhury,Male,unknown,unknown,BJP,Bharatiya Janata Party,unknown,505,1.929999948,Tripura,01-01-1998,Loser,-15002
A,Assembly,sabroom,Sunil Kumar Choudhury,Male,unknown,unknown,CPM,Communist Party Of India (marxist),unknown,12714,NULL,Tripura,01-01-1993,Winner,1263
A,Assembly,sabroom,Parimal Nandy,Male,unknown,unknown,INC,Indian National Congress,unknown,11451,46.83000183,Tripura,01-01-1993,Loser,-1263
A,Assembly,sabroom,Benode Behari Choudhury,Male,unknown,unknown,IND,Independents,unknown,154,0.629999995,Tripura,01-01-1993,Loser,-12560
A,Assembly,sabroom,Nital Mahumder,Male,unknown,unknown,IND,Independents,unknown,131,0.540000021,Tripura,01-01-1993,Loser,-12583
A,Assembly,sabroom,Sunil Kumar Choudhury,Male,unknown,unknown,CPM,Communist Party Of India (marxist),unknown,10605,51.04999924,Tripura,01-01-1988,Winner,496
A,Assembly,sabroom,Manoranjan Debnath,Male,unknown,unknown,INC,Indian National Congress,unknown,10109,48.66999817,Tripura,01-01-1988,Loser,-496
A,Assembly,sabroom,Nitai Charan Majumdar,Male,unknown,unknown,IND,Independents,unknown,58,0.280000001,Tripura,01-01-1988,Loser,-10547
A,Assembly,sabroom,Sunil Kumar Chowdhury,Male,unknown,unknown,CPM,Communist Party Of India (marxist),unknown,9118,52.54999924,Tripura,01-01-1983,Winner,1137
A,Assembly,sabroom,Adhir Chandra Bhaumik,Male,unknown,unknown,INC,Indian National Congress,unknown,7981,NULL,Tripura,01-01-1983,Loser,-1137
A,Assembly,sabroom,Nitai Charan Mazumder,Male,unknown,unknown,IND,Independents,unknown,252,1.450000048,Tripura,01-01-1983,Loser,-8866
A,Assembly,sabroom,Sunil Kumar Choudhury,Male,unknown,unknown,CPM,Communist Party Of India (marxist),unknown,6537,46.93999863,Tripura,01-01-1977,Winner,2825
A,Assembly,sabroom,Rabindra Kumar Patari,Male,unknown,unknown,INC,Indian National Congress,unknown,3712,26.65999985,Tripura,01-01-1977,Loser,-2825
A,Assembly,sabroom,Kalipada Banerji,Male,unknown,unknown,JNP,Janata Party,unknown,2760,19.81999969,Tripura,01-01-1977,Loser,-3777
A,Assembly,sabroom,Shake Ahamed,Male,unknown,unknown,CPI,Communist Party Of India,unknown,527,3.779999971,Tripura,01-01-1977,Loser,-6010
A,Assembly,sabroom,Rakhal Sen,Male,unknown,unknown,TCD,Tripura State Congress For Democracy,unknown,390,2.799999952,Tripura,01-01-1977,Loser,-6147
A,Assembly,sabroom,Kalipada Banerji,Male,unknown,unknown,INC,Indian National Congress,unknown,6180,66.30999756,Tripura,01-01-1972,Winner,3040
A,Assembly,sabroom,Sunil Kumar Choudhury,Male,unknown,unknown,CPM,Communist Party Of India (marxist),unknown,3140,33.68999863,Tripura,01-01-1972,Loser,-3040
A,Assembly,santirbazar,Pramod Reang,Male,38,ST,BJP,Bharatiya Janata Party,lotus,21701,51.24000168,Tripura,01-01-2018,Winner,2349
A,Assembly,santirbazar,Manindra Reang,Male,62,ST,CPI,Communist Party Of India,ears of corn and sickle,19352,45.70000076,Tripura,01-01-2018,Loser,-2349
A,Assembly,santirbazar,None Of The Above,unknown,unknown,unknown,NOTA,None Of The Above,nota,538,1.269999981,Tripura,01-01-2018,Loser,-21163
A,Assembly,santirbazar,Baneti Reang,Female,31,ST,INC,Indian National Congress,hand,446,1.049999952,Tripura,01-01-2018,Loser,-21255
A,Assembly,santirbazar,Milan Pada Murasing,Male,47,ST,IND,Independent,candles,313,0.74000001,Tripura,01-01-2018,Loser,-21388
A,Assembly,santirbazar,Manindra Reang,Male,65,ST,CPI,Communist Party Of India,unknown,20798,52.86999893,Tripura,01-01-2013,Winner,3756
A,Assembly,santirbazar,Gouri Sankar Reang,Male,66,ST,INC,Indian National Congress,unknown,17042,43.31999969,Tripura,01-01-2013,Loser,-3756
A,Assembly,santirbazar,Rana Kishore Reang,Male,49,ST,IPFT,Indigenousn People's Front Of Tripura,unknown,888,2.25999999,Tripura,01-01-2013,Loser,-19910
A,Assembly,santirbazar,Parikshit Debbarma,Male,50,ST,BJP,Bharatiya Janata Party,unknown,613,1.559999943,Tripura,01-01-2013,Loser,-20185
A,Assembly,santirbazar,Manindra Reang,Male,62,ST,CPI,Communist Party Of India,unknown,18345,52.81000137,Tripura,01-01-2008,Winner,2783
A,Assembly,santirbazar,Gouri Sankar Reang,Male,59,ST,INC,Indian National Congress,unknown,15562,44.79999924,Tripura,01-01-2008,Loser,-2783
A,Assembly,santirbazar,Parikshit Debbarma,Male,45,ST,BJP,Bharatiya Janata Party,unknown,831,2.390000105,Tripura,01-01-2008,Loser,-17514
A,Assembly,santirbazar,Manindra Reang,Male,unknown,unknown,CPI,Communist Party Of India,unknown,14536,53.04000092,Tripura,01-01-2003,Winner,2430
A,Assembly,santirbazar,Rana Kishore Reang,Male,unknown,unknown,INPT,Indigenous Nationalist Party Of Twipra,unknown,12106,44.16999817,Tripura,01-01-2003,Loser,-2430
A,Assembly,santirbazar,Rabindra Reang,Male,unknown,unknown,BJP,Bharatiya Janata Party,unknown,763,2.779999971,Tripura,01-01-2003,Loser,-13773
A,Assembly,santirbazar,Durbajoy Reang,Male,unknown,unknown,CPI,Communist Party Of India,unknown,11983,47.84999847,Tripura,01-01-1998,Winner,93
A,Assembly,santirbazar,Gauri Sankar Reang,Male,unknown,unknown,TUJS,Tripura Upajati Juba Samity,unknown,11890,47.47999954,Tripura,01-01-1998,Loser,-93
A,Assembly,santirbazar,Pabitra Kumar Reang,Male,unknown,unknown,BJP,Bharatiya Janata Party,unknown,1169,4.670000076,Tripura,01-01-1998,Loser,-10814
A,Assembly,santirbazar,Bajuban Riyan,Male,unknown,unknown,CPM,Communist Party Of India (marxist),unknown,13242,50.45999908,Tripura,01-01-1993,Winner,363
A,Assembly,santirbazar,Gouri Sankar Reang,Male,unknown,unknown,TJS,Tripura Upjati Juba Samity,unknown,12879,49.06999969,Tripura,01-01-1993,Loser,-363
A,Assembly,santirbazar,Ushananda Tripura,Male,unknown,unknown,IND,Independents,unknown,80,0.300000012,Tripura,01-01-1993,Loser,-13162
A,Assembly,santirbazar,Ratan Tripura,Male,unknown,unknown,IND,Independents,unknown,43,0.159999996,Tripura,01-01-1993,Loser,-13199
A,Assembly,santirbazar,Gouri Sankar Reang,Male,unknown,unknown,TUS,Tripura Upajati Juba Samiti,unknown,11582,51.88000107,Tripura,01-01-1988,Winner,1112
A,Assembly,santirbazar,Manik Majumder,Male,unknown,unknown,CPM,Communist Party Of India (marxist),unknown,10470,46.90000153,Tripura,01-01-1988,Loser,-1112
A,Assembly,santirbazar,Madan Baidya,Male,unknown,unknown,IND,Independents,unknown,272,1.220000029,Tripura,01-01-1988,Loser,-11310
A,Assembly,santirbazar,Shyam Charan Tripura,Male,unknown,unknown,TUS,Tripura Upajati Juba Samiti,unknown,10478,55.63000107,Tripura,01-01-1983,Winner,2719
A,Assembly,santirbazar,Narayan Chandra Kar,Male,unknown,unknown,CPM,Communist Party Of India (marxist),unknown,7759,41.18999863,Tripura,01-01-1983,Loser,-2719
A,Assembly,santirbazar,Manindra Kr Das,Male,unknown,unknown,IND,Independents,unknown,598,3.170000076,Tripura,01-01-1983,Loser,-9880
A,Assembly,santirbazar,Drao Kumar Riang,Male,unknown,unknown,TUS,Tripura Upajati Juba Samiti,unknown,4397,30.07999992,Tripura,01-01-1977,Winner,495
A,Assembly,santirbazar,Subodh Chandra Nath,Male,unknown,unknown,CPM,Communist Party Of India (marxist),unknown,3902,26.69000053,Tripura,01-01-1977,Loser,-495
A,Assembly,santirbazar,Pijush Biswas,Male,unknown,unknown,INC,Indian National Congress,unknown,2947,20.15999985,Tripura,01-01-1977,Loser,-1450
A,Assembly,santirbazar,Lakshmi Nag ( Barman ),Female,unknown,unknown,JNP,Janata Party,unknown,1725,11.80000019,Tripura,01-01-1977,Loser,-2672
A,Assembly,santirbazar,Sachindra Majumder,Male,unknown,unknown,TCD,Tripura State Congress For Democracy,unknown,608,4.159999847,Tripura,01-01-1977,Loser,-3789
A,Assembly,santirbazar,Sunil Baran Das Gupta,Male,unknown,unknown,CPI,Communist Party Of India,unknown,594,4.059999943,Tripura,01-01-1977,Loser,-3803
A,Assembly,santirbazar,Anil Chandra Biswas,Male,unknown,unknown,IND,Independents,unknown,446,3.049999952,Tripura,01-01-1977,Loser,-3951
A,Assembly,simna,Brishaketu Debbarma,Male,41,ST,IPFT,Indigenousn People's Front Of Tripura,dao,15977,48.36999893,Tripura,01-01-2018,Winner,1963
A,Assembly,simna,Pranab Debbarma,Male,50,ST,CPM,Communist Party Of India (marxist),"hammer, sickle and star",14014,42.43000031,Tripura,01-01-2018,Loser,-1963
A,Assembly,simna,Rabindra Debbarma,Male,53,ST,INPT,Indigenous Nationalist Party Of Twipra,saw,1628,4.929999828,Tripura,01-01-2018,Loser,-14349
A,Assembly,simna,Phani Lal Debbarma,Male,51,ST,INC,Indian National Congress,hand,495,1.5,Tripura,01-01-2018,Loser,-15482
A,Assembly,simna,Ananta Urang,Male,27,ST,TRIPP,Tripura Peoples Party,battery torch,388,1.169999957,Tripura,01-01-2018,Loser,-15589
A,Assembly,simna,None Of The Above,unknown,unknown,unknown,NOTA,None Of The Above,nota,382,1.159999967,Tripura,01-01-2018,Loser,-15595
A,Assembly,simna,Subodh Debbarma,Male,73,ST,IND,Independent,bucket,146,0.439999998,Tripura,01-01-2018,Loser,-15831
A,Assembly,simna,Pranab Debbarma,Male,45,ST,CPM,Communist Party Of India (marxist),unknown,17063,54.36000061,Tripura,01-01-2013,Winner,3819
A,Assembly,simna,Rabindra Debbarma,Male,53,ST,INPT,Indigenous Nationalist Party Of Twipra,unknown,13244,42.18999863,Tripura,01-01-2013,Loser,-3819
A,Assembly,simna,Subodh Debbarma,Male,68,ST,IPFT,Indigenousn People's Front Of Tripura,unknown,632,2.00999999,Tripura,01-01-2013,Loser,-16431
A,Assembly,simna,Hiramuni Debbarma,Male,28,ST,BJP,Bharatiya Janata Party,unknown,450,1.429999948,Tripura,01-01-2013,Loser,-16613
A,Assembly,simna,Pranab Debbarma,Male,38,ST,CPM,Communist Party Of India (marxist),unknown,14439,54.86000061,Tripura,01-01-2008,Winner,3331
A,Assembly,simna,Rabindra Debbarma,Male,48,ST,INPT,Indigenous Nationalist Party Of Twipra,unknown,11108,42.20000076,Tripura,01-01-2008,Loser,-3331
A,Assembly,simna,Rabindra Kishore Debbarma,Male,59,ST,IND,Independent,unknown,517,1.960000038,Tripura,01-01-2008,Loser,-13922
A,Assembly,simna,Rita Rani Debbarma,Female,51,ST,AITC,All India Trinamool Congress,unknown,257,0.980000019,Tripura,01-01-2008,Loser,-14182
A,Assembly,simna,Pranab Debbarma,Male,unknown,unknown,CPM,Communist Party Of India (marxist),unknown,10686,51.31999969,Tripura,01-01-2003,Winner,1020
A,Assembly,simna,Rabindra Debbarma,Male,unknown,unknown,INPT,Indigenous Nationalist Party Of Twipra,unknown,9666,46.41999817,Tripura,01-01-2003,Loser,-1020
A,Assembly,simna,Rabindra Debbarma,Male,unknown,unknown,LJNSP,Lok Jan Shakti Party,unknown,472,2.269999981,Tripura,01-01-2003,Loser,-10214
A,Assembly,simna,Pranab Debbarma,Male,unknown,unknown,CPM,Communist Party Of India (marxist),unknown,9641,52.86000061,Tripura,01-01-1998,Winner,1537
A,Assembly,simna,Rabindra Debbarma,Male,unknown,unknown,TUJS,Tripura Upajati Juba Samity,unknown,8104,44.43000031,Tripura,01-01-1998,Loser,-1537
A,Assembly,simna,Daballa Debbarma,Male,unknown,unknown,BJP,Bharatiya Janata Party,unknown,408,2.24000001,Tripura,01-01-1998,Loser,-9233
A,Assembly,simna,Arun Debbarma,Male,unknown,unknown,IND,Independent,unknown,85,0.469999999,Tripura,01-01-1998,Loser,-9556
A,Assembly,simna,Pranab Deb Barma,Male,unknown,unknown,CPM,Communist Party Of India (marxist),unknown,12156,63.56000137,Tripura,01-01-1993,Winner,5882
A,Assembly,simna,Rabindra Debbarma,Male,unknown,unknown,TJS,Tripura Upjati Juba Samity,unknown,6274,32.81000137,Tripura,01-01-1993,Loser,-5882
A,Assembly,simna,Sukram Debbarma,Male,unknown,unknown,IND,Independents,unknown,523,2.730000019,Tripura,01-01-1993,Loser,-11633
A,Assembly,simna,Biney Debbarma,Male,unknown,unknown,BJP,Bhartiya Janta Party,unknown,129,0.670000017,Tripura,01-01-1993,Loser,-12027
A,Assembly,simna,Birendra Debbarma,Male,unknown,unknown,IND,Independents,unknown,34,0.180000007,Tripura,01-01-1993,Loser,-12122
A,Assembly,simna,Takhirai Debbarma,Male,unknown,unknown,IND,Independents,unknown,8,0.039999999,Tripura,01-01-1993,Loser,-12148
A,Assembly,simna,Abhiram Deb Barma,Male,unknown,unknown,CPM,Communist Party Of India (marxist),unknown,10318,60.66999817,Tripura,01-01-1988,Winner,3713
A,Assembly,simna,Rabindra Debbarma,Male,unknown,unknown,TUS,Tripura Upajati Juba Samiti,unknown,6605,38.84000015,Tripura,01-01-1988,Loser,-3713
A,Assembly,simna,Pabitra Mohan Laskar,Male,unknown,unknown,IND,Independents,unknown,84,0.49000001,Tripura,01-01-1988,Loser,-10234
A,Assembly,simna,Abhiram Deb Barma,Male,unknown,unknown,CPM,Communist Party Of India (marxist),unknown,9206,65.23000336,Tripura,01-01-1983,Winner,4378
A,Assembly,simna,Kripa Rani Debbarma,Female,unknown,unknown,TUS,Tripura Upajati Juba Samiti,unknown,4828,34.20999908,Tripura,01-01-1983,Loser,-4378
A,Assembly,simna,Pabitra Mohan Laskar,Male,unknown,unknown,IND,Independents,unknown,80,0.569999993,Tripura,01-01-1983,Loser,-9126
A,Assembly,simna,Abhiram Deb Barma,Male,unknown,unknown,CPM,Communist Party Of India (marxist),unknown,6800,54.13000107,Tripura,01-01-1977,Winner,4061
A,Assembly,simna,Maharajkumar Sahadev Bikram Kishore Dev Barman,Male,unknown,unknown,JNP,Janata Party,unknown,2739,21.79999924,Tripura,01-01-1977,Loser,-4061
A,Assembly,simna,Mahendra Deb Barma,Male,unknown,unknown,TCD,Tripura State Congress For Democracy,unknown,1493,11.89000034,Tripura,01-01-1977,Loser,-5307
A,Assembly,simna,Subodh Deb Barma,Male,unknown,unknown,TUS,Tripura Upajati Juba Samiti,unknown,1109,8.829999924,Tripura,01-01-1977,Loser,-5691
A,Assembly,simna,Bisarath Deb Barma,Male,unknown,unknown,INC,Indian National Congress,unknown,421,3.349999905,Tripura,01-01-1977,Loser,-6379
A,Assembly,simna,Bhadramani Debbarma,Male,unknown,unknown,CPM,Communist Party Of India (marxist),unknown,4594,53.02000046,Tripura,01-01-1972,Winner,938
A,Assembly,simna,S B Kishore Debbarman,Male,unknown,unknown,INC,Indian National Congress,unknown,3656,42.20000076,Tripura,01-01-1972,Loser,-938
A,Assembly,simna,Bimal Chandra Debbarma,Male,unknown,unknown,CPI,Communist Party Of India,unknown,414,4.78000021,Tripura,01-01-1972,Loser,-4180
A,Assembly,sonamura,Shyamal Chakraborty,Male,62,GEN,CPM,Communist Party Of India (marxist),"hammer, sickle and star",19275,52.43999863,Tripura,01-01-2018,Winner,3432
A,Assembly,sonamura,Subal Bhowmik,Male,57,GEN,BJP,Bharatiya Janata Party,lotus,15843,43.11000061,Tripura,01-01-2018,Loser,-3432
A,Assembly,sonamura,Majibur Islam Majumdar,Male,54,GEN,INC,Indian National Congress,hand,684,1.860000014,Tripura,01-01-2018,Loser,-18591
A,Assembly,sonamura,Jasim Uddin,Male,32,GEN,AITC,All India Trinamool Congress,flowers and grass,420,1.139999986,Tripura,01-01-2018,Loser,-18855
A,Assembly,sonamura,None Of The Above,unknown,unknown,unknown,NOTA,None Of The Above,nota,300,0.819999993,Tripura,01-01-2018,Loser,-18975
A,Assembly,sonamura,Ruhul Amin,Male,53,GEN,TRIPP,Tripura Peoples Party,battery torch,231,0.629999995,Tripura,01-01-2018,Loser,-19044
A,Assembly,sonamura,Shyamal Chakraborty,Male,57,GEN,CPM,Communist Party Of India (marxist),unknown,18043,52.20999908,Tripura,01-01-2013,Winner,1526
A,Assembly,sonamura,Subal Bhowmik,Male,52,GEN,INC,Indian National Congress,unknown,16517,47.79000092,Tripura,01-01-2013,Loser,-1526
A,Assembly,sonamura,Subal Bhowmik,Male,47,GEN,INC,Indian National Congress,unknown,14837,50.24000168,Tripura,01-01-2008,Winner,829
A,Assembly,sonamura,Subal Rudra,Male,58,GEN,CPM,Communist Party Of India (marxist),unknown,14008,47.43000031,Tripura,01-01-2008,Loser,-829
A,Assembly,sonamura,Swapan Chandra Saha,Male,46,GEN,BJP,Bharatiya Janata Party,unknown,370,1.25,Tripura,01-01-2008,Loser,-14467
A,Assembly,sonamura,Julfu Mia,Male,37,GEN,CPI(ML)(L),Communist Party Of India (marxist-leninist) (liberation),unknown,319,1.080000043,Tripura,01-01-2008,Loser,-14518
A,Assembly,sonamura,Subal Rudra,Male,unknown,unknown,CPM,Communist Party Of India (marxist),unknown,13455,52.29999924,Tripura,01-01-2003,Winner,1751
A,Assembly,sonamura,Sudhir Ranjan Majumder,Male,unknown,unknown,INC,Indian National Congress,unknown,11704,45.49000168,Tripura,01-01-2003,Loser,-1751
A,Assembly,sonamura,Rajjab Ali,Male,unknown,unknown,CPI(ML)(L),Communist Party Of India (marxist-leninist) (liberation),unknown,298,1.159999967,Tripura,01-01-2003,Loser,-13157
A,Assembly,sonamura,Tutan Bhowmik(chakrabarty),Female,unknown,unknown,JD(U),Janata Dal (united),unknown,272,1.059999943,Tripura,01-01-2003,Loser,-13183
A,Assembly,sonamura,Subal Rudra,Male,unknown,unknown,CPM,Communist Party Of India (marxist),unknown,10894,50.22999954,Tripura,01-01-1998,Winner,689
A,Assembly,sonamura,Subal Bhowmik,Male,unknown,unknown,INC,Indian National Congress,unknown,10205,47.04999924,Tripura,01-01-1998,Loser,-689
A,Assembly,sonamura,Swapan Ch Saha,Male,unknown,unknown,BJP,Bharatiya Janata Party,unknown,590,2.720000029,Tripura,01-01-1998,Loser,-10304
A,Assembly,sonamura,Subal Rudra,Male,unknown,unknown,CPM,Communist Party Of India (marxist),unknown,11181,54.22000122,Tripura,01-01-1993,Winner,2963
A,Assembly,sonamura,Rashiklal Roy,Male,unknown,unknown,INC,Indian National Congress,unknown,8218,39.84999847,Tripura,01-01-1993,Loser,-2963
A,Assembly,sonamura,Md Mafizuddin,Male,unknown,unknown,IND,Independents,unknown,573,2.779999971,Tripura,01-01-1993,Loser,-10608
A,Assembly,sonamura,Ratan Das,Male,unknown,unknown,BJP,Bhartiya Janta Party,unknown,542,2.630000114,Tripura,01-01-1993,Loser,-10639
A,Assembly,sonamura,Bajlur Rahaman,Male,unknown,unknown,IND,Independents,unknown,51,0.25,Tripura,01-01-1993,Loser,-11130
A,Assembly,sonamura,Subal Sarkar,Male,unknown,unknown,IND,Independents,unknown,32,0.159999996,Tripura,01-01-1993,Loser,-11149
A,Assembly,sonamura,Pradip Das,Male,unknown,unknown,IND,Independents,unknown,24,0.119999997,Tripura,01-01-1993,Loser,-11157
A,Assembly,sonamura,Rasiklal Roy,Male,unknown,unknown,INC,Indian National Congress,unknown,8900,51.31999969,Tripura,01-01-1988,Winner,497
A,Assembly,sonamura,Subal Rudra,Male,unknown,unknown,CPM,Communist Party Of India (marxist),unknown,8403,48.45000076,Tripura,01-01-1988,Loser,-497
A,Assembly,sonamura,Md Selim Hosseion,Male,unknown,unknown,IND,Independents,unknown,40,0.230000004,Tripura,01-01-1988,Loser,-8860
A,Assembly,sonamura,Rashik Lal Roy,Male,unknown,unknown,INC,Indian National Congress,unknown,7264,51.54999924,Tripura,01-01-1983,Winner,641
A,Assembly,sonamura,Subal Rudra,Male,unknown,unknown,CPM,Communist Party Of India (marxist),unknown,6623,NULL,Tripura,01-01-1983,Loser,-641
A,Assembly,sonamura,Sukumar Das,Male,unknown,unknown,IND,Independents,unknown,204,1.450000048,Tripura,01-01-1983,Loser,-7060
A,Assembly,sonamura,Subal Rudra,Male,unknown,unknown,CPM,Communist Party Of India (marxist),unknown,6469,53.88000107,Tripura,01-01-1977,Winner,2080
A,Assembly,sonamura,Debendra Kishore Choudhury,Male,unknown,unknown,INC,Indian National Congress,unknown,4389,36.54999924,Tripura,01-01-1977,Loser,-2080
A,Assembly,sonamura,Abdul Kader Choudhury,Male,unknown,unknown,JNP,Janata Party,unknown,774,6.449999809,Tripura,01-01-1977,Loser,-5695
A,Assembly,sonamura,Arun Kumar Chakrabarty,Male,unknown,unknown,TCD,Tripura State Congress For Democracy,unknown,375,3.119999886,Tripura,01-01-1977,Loser,-6094
A,Assembly,sonamura,Debendra K Choudhury,Male,unknown,unknown,INC,Indian National Congress,unknown,3340,55.43999863,Tripura,01-01-1972,Winner,1836
A,Assembly,sonamura,Sultan Miah,Male,unknown,unknown,IND,Independents,unknown,1504,24.96999931,Tripura,01-01-1972,Loser,-1836
A,Assembly,sonamura,Abdul Jabbar Bhuiya,Male,unknown,unknown,CPM,Communist Party Of India (marxist),unknown,1180,19.59000015,Tripura,01-01-1972,Loser,-2160
A,Assembly,surma,Ashis Das,Male,39,SC,BJP,Bharatiya Janata Party,lotus,20767,51.79000092,Tripura,01-01-2018,Winner,2710
A,Assembly,surma,Anjan Das,Male,45,SC,CPM,Communist Party Of India (marxist),"hammer, sickle and star",18057,45.02999878,Tripura,01-01-2018,Loser,-2710
A,Assembly,surma,None Of The Above,unknown,unknown,unknown,NOTA,None Of The Above,nota,348,0.870000005,Tripura,01-01-2018,Loser,-20419
A,Assembly,surma,Tapas Kumar Das,Male,53,SC,INC,Indian National Congress,hand,317,0.790000021,Tripura,01-01-2018,Loser,-20450
A,Assembly,surma,Jay Kumar Keot,Male,36,SC,AITC,All India Trinamool Congress,flowers and grass,300,0.75,Tripura,01-01-2018,Loser,-20467
A,Assembly,surma,Sushil Malakar,Male,67,SC,IND,Independent,auto- rickshaw,193,0.479999989,Tripura,01-01-2018,Loser,-20574
A,Assembly,surma,Pranesh Das,Male,42,SC,AMB,Amra Bangalee,candles,117,0.289999992,Tripura,01-01-2018,Loser,-20650
A,Assembly,surma,Sudhir Das,Male,63,SC,CPM,Communist Party Of India (marxist),unknown,18648,50.50999832,Tripura,01-01-2013,Winner,1862
A,Assembly,surma,Sukha Ranjan Das,Male,57,SC,INC,Indian National Congress,unknown,16786,45.47000122,Tripura,01-01-2013,Loser,-1862
A,Assembly,surma,Anadi Sarkar,Male,42,SC,BJP,Bharatiya Janata Party,unknown,415,1.120000005,Tripura,01-01-2013,Loser,-18233
A,Assembly,surma,Sushil Malakar,Male,62,SC,IND,Independent,unknown,394,1.070000052,Tripura,01-01-2013,Loser,-18254
